,Artist,Title,Track_id,Year,Lyrics
33,Usher,Yeah!,TRDRMBJ128F42857F0,2007,"[Usher:]
Peace up!
A town down!

[Lil John:]
Yeah, yeah, okay! Usher.
Lil John!

[Usher:]
Yeah, yeah yeah, yeah yeah, yeah
Yeah, yeah yeah, yeah yeah, yeah.

[Lil John:]
Let's go.

[Usher:]
I'm in the club with my homies
Tryin' to get a little V-I
Keep it down on the low key
'Cause you know how it feels

I said shawty she was checkin' up on me
From the game she was spittin' my ear
You would think that she knew me
So we decided to chill

Conversation got heavy
She had me feelin' like she's ready to blow

[Lil John:]
Watch out! 
Watch out!

[Usher:]
She was sayin' ""Come get me""
So I got up and followed her to the flooor
She said ""Baby let's go""
When I told her I said.

Yeah yeah, shawty got down and said come and get me
Yeah yeah, I got so caught up I forgot she told me
Yeah yeah, her and my girl used be the best of homies
Yeah yeah, next thing I knew she was all up on me screaming
Yeah, yeah yeah, yeah yeah, yeah
Yeah, yeah yeah, yeah yeah, yeah

She's all up in my head now
Got me thinking that it might be a good idea
To take her with me, (with me)
'Cause she's ready to leave (ready to leave now)

Now I gotta keep it real now
'Cause on a 1-to-10
She's a certified 20
But that just ain't me, hey

'Cause I don't know if I take that chance
Just where is it gonna lead
But what I do know is the way she dance
Makes shorty all right with me

The way she getting low!
I'm like yeah, just work that out for me
She asked for one more dance and I'm like yeah
How the hell am I supposed to leave?
And I said

Yeah yeah, shawty got down and said come and get me
Yeah yeah, I got so caught up I forgot she told me
Yeah yeah, her and my girl used be the best of homies
Yeah yeah, next thing I knew she was all up on me screaming
Yeah, yeah yeah, yeah yeah, yeaah
Yeah, yeah yeah, yeah yeah, yeaah

[Ludacris:]
Watch out! My outfit's ridiculous
In the club lookin' so conspicuous
And Rowl!  These women all on the prowl
If you hold the head steady, I'm a milk the cow

Forget about the game, I'm a spit the truth
I won't stop till I get 'em in they birthday suits
So gimme the rhythm and it'll be off with they clothes
Then bend over to the front and touch your toes

I left the Jag and I took the Rolls
If they ain't cutting then I put 'em on foot patrol
How you like me now
When my pinky's valued over three hundred thousand

Let's drink, you the one to please
Ludacris feel cups like double D's
Me and Ursh once more and we leaves 'em dead
We want a lady in the street but a freak in the bed to say

[Usher:]
Yeah yeah, shawty got down and said come and get me
Yeah yeah, I got so caught up I forgot she told me
Yeah yeah, her and my girl used be the best of homies
Yeah yeah, next thing I knew she was all up on me screaming
Yeah, yeah yeah, yeah yeah, yeaah
Yeah, yeah yeah, yeah yeah, yeaah

[Ludacris:]
Take that and rewind it back
Lil Jon got the beat to make ya booty go
Take that and rewind it back
Usher got the voice to make ya booty go
Take that and rewind it back
Ludacris got the flow to make ya booty go
Take that and rewind it back
Lil Jon got the beat to make ya booty go"
34,Federico Aubele,Pena,TRMEPLZ128F934D396,2007,"Pena da
Parece mentira mi amor
Y sin embargo se siente
Extrañamente simple y casual

Vida no,
La canción que una vez marcó
El ritmo de mi corazón
Hoy ya no toca más, amor

Así no,
Se despiden los que ya no,
Se aman más,
Me dijiste cuando te besé por última vez

Y ahora estas,
Boyando dale y dale
Que va
Noches de tristes carcajadas
Donde te tiene atrapada
El corazón
Así no"
35,Brad Paisley,I'm Still A Guy,TROUGBV128F92C2176,2007,"When you see a deer, you see Bambi
And I see antlers up on the wall
When you see a lake, you think picnics
And I see a largemouth up under that log

You're probably thinking you're gonna change me
In some ways well, maybe you might
Scrub me down, dress me up
Ah but no matter what
Remember I'm still a guy

When you see a priceless French painting
I see a drunk naked girl
You think that riding a wild bull sounds crazy
And I'd like to give it a whirl
Well love makes a man do some things he ain't proud of
And in a weak moment I might 
Walk your sissy dog, hold your purse at the mall
But remember I'm still a guy

And I'll pour out my heart
Hold your hand in the car
Write a love song that makes you cry
Then turn right around
Knock some jerk to the ground
'cause he copped a feel as you walked by

I can hear you now talking to your friends
Saying, ""Yeah girls he's come a long way""
From dragging his knuckles and carrying a club
And building a fire in a cave
But when you say a backrub means only a backrub
Then you swat my hand when I try
Well now what can I say at, the end of the day
Honey, I'm still a guy

And I'll pour out my heart
Hold your hand in the car
Write a love song that makes you cry
Then turn right around
Knock some jerk to the ground
'cause he copped a feel as you walked by

These days there's dudes getting facials
Manicured, waxed, and botoxed
With deep spray on tans and creamy, lotioney hands
You can't grip a tackle box

Yeah with all of these men lining up to get neutered
It's hip now to be feminized
But I don't highlight my hair
I've still got a pair
Yeah honey, I'm still a guy

My eyebrows ain't plucked
There's a gun in my truck
Oh thank God I'm still a guy"
36,Celtic Woman,Lascia Ch'io Pianga,TRTKNUI128F14A46D9,2007,"Lascia ch'io pianga mia cruda sorte
E che sospiri la liberta
Lascia ch'io pianga mia cruda sorte
E che sospiri la liberta

E che sospiri
E che sospiri la liberta

Lascia ch'io pianga mia cruda sorte
E che sospiri la liberta

Il duolo infranga queste ritorte
De miei martiri sol per pieta
De miei martiri sol per pieta

Lascia ch'io pianga mia cruda sorte
E che sospiri la liberta"
37,Paolo Nutini,Rehab,TRLMANG128F9339252,2007,"They tried to make me go to rehab
I said no, no, no
Yes, I been black but when I come back
You won't know, know, know

I ain't got the time
And if my daddy thinks I'm fine
He's tried to make me go to rehab
I won't go, go, go

I'd rather be at home with ray
I ain't got seventy days
'Cause there's nothing, nothing you can teach me
That I can't learn from Mr. Hathaway

Didn't get a lot in class
But I know it don't come in a shot glass

They're trying to make me go to rehab
I said no, no, no
Yes, I been black but when I come back
You won't know, know, know

I ain't got the time
And if my daddy thinks I'm fine
He's tried to make me go to rehab
I won't go, go, go

The man said, why you think you here?
I said, I got no idea
I'm gonna, I'm gonna lose my baby
So I always keep a bottle near

Said, I just think you're depressed
Kiss me, yeah baby, and go rest

I'm trying to make me go to rehab
I said no, no, no
Yes, I been black but when I come back
You won't know, know, know

I don't ever wanna drink again
I just, ooh, I just need a friend
I'm not gonna spend ten weeks
Have everyone think I'm on the mend

It's not just my pride
It's just 'til these tears have dried

They're trying to make me go to rehab
I said no, no, no
Yes, I been black but when I come back
You won't know, know, know

I ain't got the time
And if my daddy thinks I'm fine
He's trying to make me go to rehab
I won't go, go, go"
38,Delta Goodrem,You Will Only Break My Heart,TRPQKEQ128F92DD94A,2007,"Tell me your thoughts now baby
Tell me what's on your mind
Tell me what's eating you alive
Tell me your darkest secrets
Clear up those stupid lies
Show me what's there behind those eyes

I wanna know cause I can't face another day here in the dark
I'm tired of wondering when we're together baby where you are
Why should I give you everything when you will only break my heart?

You will only break my heart

Tell me your thoughts now baby
Tell me what's on your mind
Tell me what's eating you alive
Tell me your latest story
What will it be this time
Show me what's there behind those eyes

I wanna know why you can't find a way to just let down your guard
I don't believe that love or what we had should ever be this hard
Why should I give you everything when you will only break my heart?

You will only break my heart

All this is too familiar
I think we've been here before
I wish I could believe you
I see you down on your knees

You will only break my heart"
39,Blinded Black,The Greed In You,TRUTMHU128F421DD2B,2007,"This charade has got to end
My homicidal behavior begins to show
And did you khnow im not all there
Ive lost my mind
A poster boy thats yet to find
Hollywood Ill take it for what its worth

But am i worth it,but am i worth it
mark my words. Im in disgust
for discussing now the truth from real
I confess i never meant to bring you 
in this mess unless i was the one who failed.
In the darkness fumes of derosene make it hard to breathe in this letter it will explain everything.

Deep down im a masterpiece at work.
So blow a kiss and make a wish to the artistic intentions that you see.
And have you met my dark side lurking in the hollows.Its getting hard to swallow all the Lies that you feed me.

But am i worth it,but am i worth it
mark my words im in discus for discussing now the truth from real.
But am i worth it,but am i worth it mark my words but am i worth it but am i worth it mark my words.

But am i worth it,but am i worth it
mark my words. Im in disgust
for discussing now the truth from real
I confess i never meant to bring you 
in this mess unless i was the one who failed.
In the darkness fumes of derosene make it hard to breathe in this letter it will explain everything.
I confess. I confess"
40,Dik Dik,Il Primo Giorno Di Primavera,TRGDANL128F931A922,2007,"È quasi giorno ormai 
E non ho tra le braccia
Che il ricordo di te
Ma è tardi devo correre 
Non c'è tempo per piangere 

Salgo sopra un autobus
Mentre guardo la gente
Mi domando perché 
Mi sembrano tante nuvole 
Che nascondono te 

È il primo giorno di primavera 
Ma per me è solo il giorno 
Che ho perso te

Qui in mezzo al traffico
C'è un pezzetto di verde 
Ed io mi chiedo perché 
Mentre nasce una primula
Sto morendo per te"
41,Lightspeed Champion,Tell Me What It's Worth,TRKAUXY128F9350E84,2007,"Crack open the good times 
On a street corner busting rhymes 
but you fell between the lines. 

They all laugh, become a joke 
Have a crazy baby let's all hope 
For narrow holes, crunching drums 
I've got the sweets sugar but that's all. 

Tell me what it's worth 
Tell me what it's worth 

So tell us that we're spelling everything wrong 
Negroes turn a blueish gray when they're dead 
Well that's funny ‘cos I've just turned bright red 
RED RED RED 

Kill, kill, kill when everything starts to suck 
Drowning all your sins boy gets well I guess that's bad luck 
Or the fact that your race is full of shit 
I've got the sweets sugar but that's it. 

Tell me what it's worth 
Tell me what it's worth 
Woah, woah 

Clean your blades and keep swinging 
don't stop till the red runs out 
Till the joy pours out of your mouth 

Tell me what it's worth (Don't, don't stop till the red runs out) 
Tell me what it's worth (Don't, don't stop till the red runs out) 
Tell me what it's worth (Don't, don't stop till the red runs out) 
Tell me what it's worth (Don't, don't stop till the red runs out) 
woah woah"
42,Alison Hinds,Roll it Gal,TRSWZHL128F424DFFC,2007,"Roll
Roll it gal, roll it gal
Roll
Control it gal, roll it gal
Roll
Roll it gal, roll it gal
Roll
Control it gal, roll it gal

[Verse 1:]
When dem fly up in yuh face gal
Mek dem know dem place
Numba 1 inna di race gal
Could neva replace
Independent and ya strong gal
And you set di pace
Fit and healthy living long gal

Free yaself gal, you got class and you got pride
Come together cuz we strong and unified

[Chorus:]
Roll
Roll it gal, roll it gal
Roll
Control it gal, roll it gal
Roll
Roll it gal, roll it gal
Roll
Control it gal, roll it gal

[Verse 2:]
When dem start to talk and chat gal
Let dem run dem mout
You believe in fadda God gal
He will run dem out
Strength and wisdom you must have gal
Try to seek them out
Liberate yaself and live gal

Thank the father that youve grown and still alive
If you feel me ladies, roll its time to rise

[Chorus:]
Roll
Roll it gal, roll it gal
Roll
Control it gal, roll it gal
Roll
Roll it gal, roll it gal
Roll
Control it gal, roll it gal

[Bridge:]
Go to school gal, and get ya degree
Nurture and tek care of ya pickney
Gal ya work hard to mek ya money
Roll it gal, roll it gal
If ya know ya smart and ya sexy
Neva let dem abuse ya body
Show it off gal and let di world see
Roll it gal, roll it gal

[Chorus:]
Roll
Roll it gal, roll it gal
Roll
Control it gal, roll it gal
Roll
Roll it gal, roll it gal
Roll
Control it gal, roll it gal

Roll, roll it
Roll, roll it, roll it

Roll, roll it
Roll, roll it gal

Free yaself gal, you got class and you got pride
Come together cuz we strong and unified

[Chorus]"
43,Kid Down,Cut/Paste (Album version),TRLWBGR128F425E0F8,2007,"She set me up that bitch
Got many reasons to destroy her now
But what about that prick
Yeah make him suffer, make him bleed
For the rest of his life
I caught you stealing all what's left of me here
So come on

Watch me kill
I'll wipe him out
Hide all tracks
The loop goes back from start

Many questions about that dick
These royal thrones might seem so shallow
Try to trust me, try to trust me about this mess
Or take a good look around you

Another step will take me to the top
Just keep me steady, are you ready to

Rip me up
How can you sleep
I hope you enjoy your dream tonight
I haunt you like krueger!
Cause it's what you deserve
Take me out
Or you'll end up being the same wreck seen many times before
If you lived through hell..
This will be ten times as painful
Do me this favour

She set me up that chick
Is that a message that I suck bigtime

But what about that prick
I made him suffer made him see
That I also have a good side

Is it time for me to run away
And change my identity
Where the hell should i go
Now prove that you're my friend and trust me
But don't

Rip me up
How can you sleep
I hope you enjoy your dream tonight
I haunt you like Krueger
Cause it's what you deserve
Take me out
Or you'll end up being the same wreck seen many times before
If you lived through hell
This will be ten times as painful
Do me this favour

And go
You're just messing with my mind
And you leave me here to die
You stabbed my back and said you're sorry"
44,Flatfoot 56,Ollie Ollie,TRJAEJE128F93112A8,2007,"The kids are right the kids are wrong
Pound your chest and sing this song
To my right my left the ollie kids call
Come weak come strong come one come all

Ollie ollie oxen free (x4)
Doesn't mean a thing to me, go!

This city's ours not a fashion club
The will to stand runs through our blood
In the pits of life we're all the same
This is our family despite our names
From Archer Ave to the scum of the lake
This fist full of knuckles got a world to shake
These kids are strong never stuck in a rut
If they do there's just a swift kick in the gut
I'll never fear a pistol crack
Cause the Ollie kids always got my back
These city streets are under our boots
With Chicago our home Chicago our roots"
45,Tracey Thorn,It's All True (Kris Menace Full Vocal Remix),TRFVGMH128EF355456,2007,"Just this once
Let me tell you you're the sweetest thing
The love in every song I sing
The music in my ears and everything
Happiness writes white
Maybe that isn't true tonight
And things you know you might forget
And other things I haven't told you yet

Close your eyes
Count to ten
Turn around
Back again
Hit the floor
Then once more
I'm still here

And it's all true
And it's all true

We don't need any kind of big parade
Just this once a little serenade


To celebrate this love we've made
We don't need 
Don't need a big fanfare
This is just my heart laid bare
For anyone who might care

Go away
Round the world
Talk to all kinds of girls
But it's me you won't find
And you're mine

Close your eyes
Count to ten
Turn around
Back again
Hit the floor
Then once more
I'm still here

And it's all true, and it's all true, do you feel it too?
And it's all true, and its all true, tell me do you feel it too?"
46,Twisted Sister,I'll Be Home for Christmas,TRQNTBS128F93337FE,2007,"I'll be home for Christmas
You can count on me
Please have snow and mistletoe
And presents on the tree

Christmas Eve will find me
Where the love-light gleams
I'll be home for Christmas
If only in my dreams

""I'll be home for Christmas
You can count on me
Please have snow and mistletoe
And presents on the tree



Christmas it will find me
Where the love-light gleams
I'll be home for Christmas
If only in my dreams""

I'll be home for Christmas
You can count on me
How I'll be home for Christmas
If only in my dreams...
Wooh, I'll be home for Christmas
You know, you know, you can count on me
You can count on me
I'll be home be home be home for Christmas
If only in my dreams..."
47,Woody Guthrie,All You Fascists,TRDAGIG128F4278082,2007,"I'm gonna tell you fascists
You may be surprised
The people in this world
Are getting organized
You're bound to lose
You fascists bound to lose

Race hatred cannot stop us
This one thing we know
Your poll tax and Jim Crow
And greed has got to go
You're bound to lose
You fascists bound to lose.

All of you fascists bound to lose:
I said, all of you fascists bound to lose:
Yes sir, all of you fascists bound to lose:
You're bound to lose! You fascists:
Bound to lose!

People of every color
Marching side to side
Marching 'cross these fields
Where a million fascists dies
You're bound to lose
You fascists bound to lose!

I'm going into this battle 
And take my union gun
We'll end this world of slavery 
Before this battle's won
You're bound to lose
You fascists bound to lose!"
48,Stateless,Crash,TROATBN128F429941D,2007,"Caught in the sinking sand
The wind flows fast through my fingers
Just reach out your hand and give me one thing to hold on to
Just give me one thing that isn't see through

Do you feel like the dream has passed?
Like time is a virus and it's found us at last
Just give me one thing to hold on to
Just give me one thing that isn't see through

We crashed into the ocean
(Don't disappear, don't vanish)
And you vanished in the night
(Don't disappear, don't vanish)

And now I'm crawling from the wreckage
(Don't disappear, don't vanish)
And I'm drowning in colors, I'm drowning in black and white
(Don't disappear, don't vanish)

You float like you're almost there
While the feathers rise like a snow storm in my head
Just give me one thing to hold on to
Just give me one thing that isn't see through

We crashed into the ocean
(Don't disappear, don't vanish)
And you vanished in the night
(Don't disappear, don't vanish)

And now I'm crawling from the wreckage
(Don't disappear, don't vanish)
And I'm drowning in colors, I'm drowning in black and white
(Don't disappear, don't vanish)

We crashed into the ocean
(Don't disappear, don't vanish)
And you vanished in the night
(Don't disappear, don't vanish)

And now I'm crawling from the wreckage
(Don't disappear, don't vanish)
I'm drowning in colors, I'm drowning in black and white
(Don't disappear, don't vanish)"
49,Eisley,I Could Be There For You (Album Version),TRBEDZH128F42A2729,2007,"She's made of sulfur in the night
All her friends say
Ring ring ring ring, where are you hiding?
Ring ring ring ring, where are you hiding?
Would you open your door?
Oh, would you open your door?

I could be there for you
Oh, I could be there for you
I could be there for you
I could be there for you, oh

You're part mystery
And partly drawn, drawn to all things breathing
So ring ring ring ring, keep on breathing
Ring ring ring ring, keep on believing
If you open your door, oh
Would you open your door?

I could be there for you
Oh, I could be there for you
I could be there for you
I could be there for you, oh

Could someone please walk through with me?
I've got nothing to hide, nowhere to be
Why do we have to come through here
'Cause nothing leads me to you

'Cause you are nothing what you seem
You're always looking out for me
You are nothing what you seem
You're always looking out for me

You'll never contemplate that I am near
And help goes unseen
You're the cave admitting who you choose
And I could be there for you

I could be there for you
I could be there for you, oh
I could be there for you
I will be there for you, oh"
50,Wolfchant,A Pagan Storm,TRCGJBB128F422C6F2,2007,"With power and Might this storm wind is blowing
Tear down the Christian monuments in this night
Take hold of our trembling Enemies bodies
Fear the force of this pagan storm

Since 2000 years
we hear these lies
every day and every night
since the time of our infancy

All these invented stories
The people's mind
poisoned by wrong
promises A heart full of
fear to suffer to suffer purgatory

With power and Might this storm wind is blowing
Tear down the Christian monuments in this night
Take hold of our trembling Enemies bodies
Fear the force of this pagan storm

But time is coming
and the first free thought
is running trough your head
But deep in you heart
you can feel something
is wrong with this story

In ancient times this wind was born
grows up again, to a storm
We ride on its wings and fly through the night
together we stand and we fight

With power and Might this storm wind is blowing
Tear down the Christian monuments in this night
Take hold of our trembling Enemies bodies
Fear the force of this pagan storm"
51,Samael,Western Ground,TRNIRDR128F427FF76,2007,"September's sun welcomes you home
You've followed the road leading to new Rome
Sky is open wide like father's arms
Ship's sinking in your mother's tears
Dreaming of fortune as many before
Having it all planned in the back of your mind
Ready for some change, taking the challenge
Of making today the steps of tomorrow

Ever rising hope's catching all the souls
Taking them away on a trip far from home
In a big city, in a foreign land
Learning life again
Walking on the western ground

Souvenirs have their own language
Distances aren't what they seem
when you're on your own you're never alone
Phantoms of the past are still haunting the place
Luck and success are paving the way
Engaged in that path there's no turning back

Ever rising hope's catching all the souls
Taking them away on a trip far from home
In a big city, in a foreign land
Learning life again
Walking on the western ground"
52,Cancerslug,Black Widow,TRMEEPT128F92F16F5,2007,"She slithers like the serpent of the garden on her back,
Leaving me behind. She's knows exactly what she's doing,
Rolling Over, blowing more than my mind.

I love the little way she moves it confuses me
Strange feelings come to my mind,
I love the little way she uses everyone
Then leaves them burning behind.

And I don't care who you are,
She'll make a man outta you
I don't care who you love
She'll kill you when she's through.
Black Widow she is,
and it's all she knows how to do,
She's got an hourglass figure,
Gonna be the death of you.

She slithers like the serpent of the garden on her back,
Leaving me behind."
53,Finger Eleven,Talking To The Walls,TRLUPKD128F4263009,2007,"No hostage has been held like I've
Been holding mine but I'm just fine
Since I've been without you
No prisoner could climb the walls
That I've built up in my mind
Since I've been without you

But I'm holding down and out
I'm desperate without you

Look at the shape I'm in
Talking to the walls again
Just look at the state I'm in
Bent and broken is all I've been

No universal truth this time

No other universe but mine
Could ever feel as unaligned
Since I've been without you
No instances from time to time
Feel like things will turn out right
Since I've been without you

But I'm holding down and out
I'm desperate without you

Look at the shape I'm in
Talking to the walls again
Just look at the state I'm in
Bent and broken is all I've been

No universal truth this time
There's no universe for you and I
There's no one to make me realize

Look at the shape I'm in
Talking to the walls again
Just look at the state I'm in
Bent and broken is all I've been

Look at the shape I'm in
Talking to the walls again
Just look at the state I'm in
Bent and broken is all I've been

No universal truth this time

Look at the shape I'm in
Talking to the walls again
Look at the state I'm in
Bent and broken is all I've been

No universal truth this time"
54,Rihanna,Breakin' Dishes,TRJAAFV128F426C35F,2007,"I don't know who you think I am
I don't know who you think I am
I don't know who you think I am
I don't know who you think I am

He been gone since three thirty
And coming home, lately at three thirty
I'm super cool, I've been a fool
But now I'm hot and baby you gon' get it

Now I ain't tripping (Ah!)
I ain't twisted (Ah!)
I ain't demented (Huh!)
Well, just a lil' bit (Huh!)

I'm kickin' ass
I'm taking names
I'm on flame
Don't come home late

I'm breaking dishes
Up in here
All night (Uh huh)
I ain't gon' stop until I see police and lights

Imma fight a man tonight
Imma fight a man tonight
Imma fight a man, a man, a ma-e-a-a-an
A man, a man, a ma-e-a-a-an

I'm still waiting, come through the door
I'm killing time, you know, bleaching your clothes
I'm roasting marshmallows on the fire
And what I'm burning is your attire

I am getting restless
I am getting testy
And I can't believe he's always out
Every night and never checks in
Is he cheating? Man, I don't know
I am looking round for something else to throw

I'm breakin' dishes
Up in here
All night (Uh huh)
I ain't go stop until I see police and lights (Uh huh)

I'm a fight a man tonight
I'm a fight a man tonight
I'm a fight a man, a man, a ma-e-a-a-an
A man, a man, a ma-e-a-a-an
Ohhhhh

I don't know who you think I am (I am...)
But I really don't give a damn right now
If you don't come imma huff and puff
And blow this, blow this whole

Blow this, blow this,
Imma blow this, blow this whole
Blow this, blow this,
Imma blow this, blow this whole
Blow this house house down!
Dishes, breakin' dishes, breakin' dishes

I'm breakin' dishes
Up in here
All night (Uh huh)
I ain't gon' stop until I see police lights (Uh huh)

Imma fight a man tonight
Imma fight a man tonight
Imma fight a man, a man, a ma-e-a-a-an
A man, a man, a ma-e-a-a-an

A man, a man, a ma-e-a-a-an
A man, a man, a ma-e-a-a-an 
Breakin' breakin' br..."
55,Shooter Jennings,Last Time I Let You Down,TRSVJPV128F422B907,2007,"Well, my mama tried to keep me out of trouble
But the devil wouldn't have it that way
Oh boy, pray and stay humble
Were the last words that I heard her say

And tonight I'll be drivin', way past cryin'
It's last time that I let you down
If I hadn't broken her heart it wouldn't be so hard
To lay her into the cold, cold ground
It's the last time that I let you down

Well, my woman, she's all packed and she's leavin'
Said I crossed that line one too many times
Talk about drinkin' and ridin', hell raisin'
Lord, no, I gave her the ride

And tonight I'll be drivin', way past cryin'
It's last time that I let you down
If I hadn't broken her heart it wouldn't be so hard
To watch her, not turn her down
It's the last time that I let her down

And I pray that I stay out of trouble

Cause tonight I'll be drivin', way past cryin'
It's last time that I let you down
I'll be goin' under the den until this road ends
Maybe then I'll turn it around
It's the last time that I let you down

Yeah, it's the last time that I let you down"
56,The Last Goodnight,Pictures Of You,TRDVUST128F4280D13,2007,"This is the clock upon the wall
This is the story of us all
This is the first sound of a newborn child,
Before he starts to crawl
This is the war that's never won
This is a soldier and his gun
This is the mother waiting by the phone,
Praying for her son

Pictures of you, pictures of me
Hung upon your wall for the world to see
Pictures of you, pictures of me
Remind us all of what we used to be

There is a drug that cures it all
Blocked by the governmental wall
We are the scientists inside the lab,
Just waiting for the call
This earthquake weather has got me shaking inside
I'm high up and dry

Pictures of you, pictures of me
Hung upon your wall for the world to see
Pictures of you, pictures of me
Remind us all of what we used to be

Confess to me, every secret moment
Every stolen promise you believed
Confess to me, all that lies between us
All that lies between you and me

We are the boxers in the ring
We are the bells that never sing
There is a title we can't win no matter
How hard we might swing

Pictures of you, pictures of me
Hung upon your wall for the world to see
Pictures of you, pictures of me
Remind us all of what we could have been

Pictures of you, pictures of me
Hung upon your wall for the world to see
Pictures of you, pictures of me
Remind us all of what we could have been"
57,Kevin Johansen,Son Del Mp3,TRQIXBV128F933A925,2007,"Me gusta mucho lo que hacés!
Te bajaré a MP3!"
58,Grinderman,Go Tell The Women,TROYUKG128F14AAFAA,2007,"We done our thing
We have evolved
We're up on our hind legs
The problem solved
We are artists
We are mathematicians
Some of us hold extremely high positions
But we are tired
We're hardly breathing
And we're free
Go tell the women that we're leaving

We're sick and tired
Of all this self-serving grieving
All we wanted was a little consensual rape in the afternoon
And maybe a bit more in the evening
We are scientists
We do genetics
We leave religion
To the psychos and fanatics
But we are tired
We got nothing to believe in
We are lost
Go tell the women that we're leaving

We done our thing
We're hip to the sound
Of six billion people
Going down
We are magicians
We are deceiving
We are free and we're lost
Go tell the women that we're leaving

Hey hey 
Hey hey
Come on back now to the fray
Hey hey
Hey hey
Come on back now to the fray
Hey hey
Hey hey"
59,Elephant Parade,Goodbye,TRNEHPX128F426B8A1,2007,"If you think this is a drag
Then don't let me stop you
If you think it's time to change
Then I hope that change mocks you
I won't get in your way
I've got nothing left to say but
Goodbye

Goodbye Goodbye
Goodbye
Goodbye

I thought that I would be lost
without you
but I was wrong
I thought that I would be lost
without you
but I was wrong

So Goodbye
Goodbye
Goodbye
Goodbye"
60,Will.I.Am,One More Chance,TRNJMJW128F42BA0BD,2007,"Take me back
Take me back
Take me back
I...

Girls girls girls
Girls girls girls
Girls girls girls

Take me back

One more chance
This time around I'll get it fine I know
One more chance
Let me undo what I done before
One more

Girl I be loving you like la la la
But it be hitting you like blah blah blah
We be going back and forth like volleyball
Battling each other like galactica

Girl our love could be spectacular
But we crash like vehicular
Homicide I know why you sick of a brother
With tricks that's quick to trick on ya
I know you want more than a dick in ya

You want a good nigga to stick with ya
I'll stick with ya and perfect my love
I'll protect ya girl if you give me just

One more chance
This time around I'll get it fine I know
One more chance
Let me undo what I've done before

'Cause I don't wanna go
Another day, another lonely night
I don't wanna be
In this world without you in my life
One more chance

This time around
Baby protect the love
La la la la this time around
Baby protect the love
La la la la

Baby protect the love
La la la la this time around
Better get it right
This time around
Better get it right

Lemme lemme lemme lemme love you all day
Remix our love in a new way
Put it on put it on replay replay
Spin it around and around like a DJ (DJ)

Forever and ever and always
Our endeavor got me sure like albey
Yesterday gotcha feeling a little salty
Girl I promise you imma love you love you all the way

To the end L-O-V-I-N
Girl I'm serious no more pretending
I received all the love your sending
I'll give my all if you give me just

One more chance
This time around it's time for a different flow
A new romance
Do the things we've never done before

'Cause I don't wanna do
The same mistakes that I made yesterday
I love you
I really love you baby
I really love you baby

Laaa
Baby protect the love
Lalala this time around
Baby protect the love
La la la

Baby protect the love
Laa this time around
This time around better get it right
This time around better get it right

This time around, this time around, this time around, this time around
I promise baby imma change it
I'll remix it no more same shit
This time around, this time around, this time around, this time around

I promise baby I'll rearrange it I'll remix it no more same shit
This time around, this time around, this time around
Check it out now, check it out now, check it out now
Eh eh

Fuck your friends girl
They just haters they just think that I'm a player
But you don't see that love is greater
If not now then maybe later
Cause endlessly enormously
You will see my love will be strong until the end
Baby give me one more chance

This time around I'll get it fine I know
One more chance
Let me undo what I've done before
'Cause I don't want to go

Another day, another lonely night
I don't wanna be
In this world without you in my life
One more chance

La la la la la la
La la la la la la
La la la la la
La la la la la
La la la la la la la"
61,Britt Nicole,When She Cries,TRRPHLD128F4272081,2007,"Little girl terrified
She'd leave her room if only bruises would heal
A home is no place to hide
Her heart is breaking from the pain that she feels

[CHORUS]
Every day's the same
She fights to find her way
She hurts, she breaks, she hides, and tries to pray
She wonders why, does anyone ever hear her when she cries

Today she's turning sixteen
Everyone singing, but she can't seem to smile
They never get past arms length
How could they act like everything is alright?
She's pulling down her long sleeves
To cover all the memories that scars leave
She says, ""maybe making me bleed 
Will be the answer that could wash the slate clean""

[CHORUS]

This is the dark before the dawn
The storm before the peace
Don't be afraid 'cause seasons change and
God is watching over you
He hears you

Every day's the same
She fights to find her way
She hurts, she breaks, she hides, and tries to pray
She'll be just fine, cause now He hears her when she cries

Every day's the same
She fights to find her way
She hurts, she breaks, she hides, and tries to pray
She'll be just fine, cause now He hears her when she cries
She'll be just fine, cause now He hears her when she cries"
62,Marnie Stern,Vibrational Match,TRKGQJC128F932616B,2007,"I am a vibrational Match
In the water/ we line up
Off a beach
I am before a mirror
I am reaching in, reaching in
It's all flying through you

What is this darkness? We carry over?
Trust your perceptions. They arch.
Matter, Light, and Energy
Speed, Gold, and Spirit
I'm near it
I'm near it, (x2)

It's me/ Through you.
Each task/ Is Clear
Thumping / Tight bones
Come here/ No fear
In me/ Through You

What is true to you is real
And what is this jive you ask?
No judgments
We line up
We are connected
Connected/Connections/Connected/Connections

What is this darkness you speak of?
I am a Vibrational Match
Non-physical/ to physical
Here we go

What is this darkness? We carry over?
Trust your perceptions. They arch.
Matter, Light, and Energy
Speed, Gold, and Spirit
I'm near it
I'm near it, (Repeats)"
