,Artist,Title,Track_id,Year,Lyrics
44,Etta Jones,All The Way,TRCCXGI128F92FCFEF,1960,"When somebody loves you
It's no good unless he loves you all the way
Happy to be near you
When you need someone to cheer you all the way

Taller than the tallest tree is
That's how it's got to feel
Deeper than the deep blue see is
That's how deep it goes if it's real

When somebody needs you
It's no good unless he needs you all the way
Through the good or lean years
And for all the in between years, come what may

Who knows where the road will lead us
Only a fool would say
But if you'll let me love you
It's for sure I'm gonna love you all the way, all the way

When somebody needs you
It's no good unless he needs you all the way
Through the good or lean years
And for all the in between years, come what may

Who knows where the road will lead us
Only a fool would say
So if you'll let me love you
It's for sure I'm gonna love you all the way, all the way"
45,Etta Jones,Fine And Mellow,TRIPMCH128F92FCFE6,1960,"My man don't love me
Treats me oh, so mean
My man don't he love me
Treats me awful mean
He's the lowest man
That I've ever see

He wears high drape pants
Stripes are really yellow
He wears high drape pants
Stripes area really yellow
But when he starts in to love me
He's so fine and mellow

Love will make you drink and gamble
Make you stay out all night long
Love will make you drink and gamble
Make you stay out all night long
Love will make you do things
That you know is wrong

But if you treat me right, baby
I'll stay home every day
If you treat me right, baby
I'll stay home every day
But you're so mean to me, baby
I know you're gonna drive me away

Love is just like a faucet
It turns off and on
Love is like a faucet
It turns off and on
Sometimes when you think it's on, baby
It has turned off and gone"
46,Etta Jones,Something to remember you by,TRNZFGV128F92FCFEC,1960,"All give me something to remember you by
When you are far away from me

Some little something meaning love cannot die
No matter where you chance to be
I will pray for you night and day for you
It will see me through

Just like a charm 'til you're returning home
Give me something to remember you by
When you are far away from me

Give me something to remember you by
When you are far away from me"
47,Etta Jones,On The Street Where You Live,TRNDHUJ128F92FCFEB,1960,"I have often walked down this street before
But the pavement always stayed beneath my feet before
All at once am I several stories high
Knowing I'm on the street where you live

Are there Lilac trees in the heart of town?
Can you hear a lark in any other part of town?
Does enchantment pour out of every door?
No, it's just on the street where you live

And oh, the towering feeling
Just to know somehow you are near
The overpowering feeling
That any second you may suddenly appear

People stop and stare, they don't bother me
For there's nowhere else on earth that I would rather be
Let the time go by, I won't care if I
Can be here on the street where you live

And oh, the towering feeling
Just to know somehow you are near
The overpowering feeling
That any second you may suddenly appear

People stop and stare, they don't bother me
For there's nowhere else on earth that I would rather be
Let the time go by, I won't care if I
Can be here on the street where you live, yeah
If I can be here on the street where you live"
48,Etta Jones,Don't Go To Strangers,TRSALBU128F92FCFE3,1960,"Build your dreams to the stars above
But when you need someone to love,
Don't go to strangers darling, come to me.
Play with fire till your fingers burn,
And when there's no place for you to turn,
Don't go to strangers darling, come to me.
For, when you hear a call to follow your heart,
You'll follow your heart I know.
I've been through it all, for I'm an old hand,
And I'll understand if you go! So,
Make your mark for your friends to see
But when you need more than company
Don't go to strangers darling, come to me."
49,Etta Jones,I Love Paris,TROCESW128F92FCFE5,1960,"I love Paris in the springtime
I love Paris in the fall
I love Paris in the winter when it drizzles
See, I love Paris in the summer when it sizzles

See, I love Paris every moment
Every moment of the year
I love Paris, why, oh, why do I love Paris?
Because my love is near

See, I love Paris in the springtime
I love Paris in the fall
I love Paris in the winter when it drizzles
I love Paris in the summer when it sizzles

See, I love Paris every moment
Every moment of the year
Yes, I love Paris, why, oh, why do I love Paris?
Because my love is near
Because my love is near
Because my love is near
Because my love is near"
50,Fats Domino,Walking To New Orleans,TRJEWUK128F14602C1,1960,"It's time I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm going to need two pair of shoes
When I get through walkin' these blues
When I get back to New Orleans

I've got my suitcase in my hand
Now, ain't that a shame
I'm leavin' here today
Yes, I'm goin' back home to stay
Yes, I'm walkin' to New Orleans

You used to be my honey
Till you spent all my money
No use for you to cry
I'll see you bye and bye
Cause I'm walkin' to New Orleans

I've got no time for talkin'
I've got to keep on walkin'
New Orleans is my home
That's the reason why I'm goin'
Yes, I'm walkin' to New Orleans

I'm walkin' to New Orleans
I'm walkin' to New Orleans
I'm walkin' to New Orleans"
51,Ferlin Husky,Wings Of A Dove,TRMBXMA128F92FBC29,1960,"On the wings of a snow-white dove
He sends his pure, sweet love
A sign from above (sign from above)
On the wings of a dove (wings of a dove)

When troubles surround us
When evils come
The body grows weak (body grows weak)
The spirit grows numb (spirit grows numb)
When these things beset us
He doesn't forget us
He sends down his love (sends down his love)
On the wings of a dove (wings of a dove)

On the wings of a snow-white dove
He sends his pure, sweet love
A sign from above (sign from above)
On the wings of a dove (wings of a dove)

When Noah had drifted
On the flood many days
He searched for land (he searched for land)
In various ways (various ways)
Troubles, he had some
But he wasn't forgotten
He sent him his love (sent him his love)
On the wings of a dove (wings of a dove)

On the wings of a snow-white dove
He sends his pure, sweet love
A sign from above (sign from above)
On the wings of a dove (wings of a dove)

When Jesus went down to
The river that day
He was baptised (he was baptised)
In the usual way (usual way)
When John baptised God's son
God told him, ""Well done""
And he sent him his love (sent him his love)
On the wings of a dove (wings of a dove)

On the wings of a snow-white dove
He sends his pure, sweet love
A sign from above (sign from above)
On the wings of a dove (wings of a dove)
On the wings of a dove (wings of a dove)
On the wings of a dove (wings of a dove)"
52,Frank Sinatra,The Coffee Song,TRAPWCY12903CCF30D,1960,"Way down among Brazilians
Coffee beans grow by the billions
So they've got to find those extra cups to fill
They've got an awful lot of coffee in Brazil

You can't get cherry soda 
'Cause they've got to fill that quota
And the way things are I'll bet they never will
They've got a zillion tons of coffee in Brazil

No tea or tomato juice
You'll see no potato juice
The planters down in Santos all say no no no

The politician's daughter
Was accused of drinking water
And was fined a great big fifty dollar bill
They've got an awful lot of coffee in Brazil

You date a girl and find out later 
She smells just like a percolator
Her perfume was made right on the grill
Why they could percolate the ocean in Brazil

And when their ham and eggs need savor
Coffee ketchup gives 'em flavor
Coffee pickles way outsell the dill
Why they put coffee in the coffee in Brazil

So your lead to the local color
Serving coffee with a cruller
Dunking doesn't take a lot of skill
They've got an awful lot of coffee in Brazil"
53,Frank Sinatra,Embraceable You (1999 Digital Remaster),TRUSQYS128F14616D1,1960,"Embrace me, my sweet embraceable you
Embrace me, you irreplaceable you

Just one look at you
My heart grew tipsy in me
You and you alone
Bring out the Gypsy in me

I love all the many charms about you
Above all, I want these arms about you

Don't be a naughty baby
Come to papa, come to papa do
My sweet embraceable you

I love all the many charms about you
Above all, I want my arms about you

So don't you be a naughty baby
Come to papa do
My sweet embraceable you"
54,Frank Sinatra,I've Got a Crush on You,TRJLMMG128F931881E,1960,"How glad the many millions of Annabelles and Lillians
Would be to capture me
But you had such persistence, you wore down my resistance
I fell and it was swell

I'm your big and brave and handsome Romeo
How I won you I shall never never know
It's not that you're attractive
But, oh, my heart grew active
When you came into view

I've got a crush on you, sweetie pie
All the day and night-time give me sigh
I never had the least notion that
I could fall with so much emotion

Could you coo, could you care
For a cunning cottage we could share
The world will pardon my mush
'Cause I have got a crush on you

Could you coo, could you care
For a cunning cottage
That we could share
The world will pardon my mush
'Cause I have got a crush, my baby, on you"
55,Freddie King,Have You Ever Loved A Woman,TRCFBMN128F42515D6,1960,"Have you ever loved a woman
So much you tremble in pain? 
Yee-es!
Have you ever loved a woman 
So much you tremble in pain? 
Yee-es!
All the time you know
She bears another man's name

You just love that woman
So much it's a shame and a sin 
Yee-es!
You just love that woman
So much it's a shame and a sin 
Yes, you know, yes you know
She belongs to your very best friend

And yee-es!
Have you ever loved a woman 
One that you know you can't leave her alone? 
And yee-es!
Have you ever loved a woman (sing!)
One you know you can't leave her alone? 
A- yee-es!
But there's something deep inside a-you
Won't let you wreck yo best friend's home.

Yea-ay-ay-ay.
~"
56,Gary U.S. Bonds,New Orleans,TRVZYZT128F92F1809,1960,"I said, a-hey-hey-hey-yeah
(I said a-hey-hey-hey-yeah)
I said, a-hey, a-hey-hey-yeah
(Said, a-hey, a-hey-hey-yeah)

Well, come on ev'rybody
Take a trip with me
Well, down the Mississippi
Down to New Orleans

They got the honeysuckle bloomin'
On the honeysuckle vine
And a-love is a-bloomin' there
All-a  the time

You know ev'ry Southern Belle
Is a Mississippi Queen
Down the Mississippi
Down in New Orleans

I said, a-hey-hey-hey-yeah
(I said, hey-hey-hey-yeah)
I said, a-hey-a-hey-a-hey-yeah
(Said, a-hey-hey-hey-yeah)

Well, come on take a stroll
Down to Basin Street
Yeah, listen to the music
With the dixieland beat

A-where the magnolia blossoms
Fill the air


Yeah, an if you ain't been to heaven
Then you ain't been there

They got the French moss
Hangin' from a big oak tree
Down the Mississippi
Down in New Orleans

I said, a-hey-hey-hey-yeah
(Said, hey-hey-hey-yeah)
I said a-look out, child!
Yeah, yeah, yeah
(Said, look out child, yeah, yeah, yeah)

Well, come on ev'rybody
Take a trip with me
Well, down the Mississippi
Down to New Orleans

Well, the honeysuckle's bloomin'
On the honeysuckle vine
Yeah, and the love is a-bloomin' there
All the time

You know that ev'ry Southern Belle
Is a Mississippi Queen
Down the Mississippi
Down in New Orleans

Hey, hey!

(sax &amp; instrumental)

Well, I says, a-hey-hey-a-hey-yeah
(Said, yeah-yeah-yeah-yeah)

FADES-

I said, a-look out child!
Yeah, yeah, yeah

~"
57,Hank Locklin,It's a Little More Like Heaven,TRGHTEW12903CFAAA2,1960,"I have sailed the peaceful water salty ocean deep and blue
Felt the rapture of the dawning thrilled through sunset's golden view
I've sought above the mountain peeks for valleys great and wide
But it's a little more like heaven by your side
It's a little more like heaven where you are
I have sought for happiness both near and far
But my search for love was through the day that I met you
Cause it's a little more like heaven where you are

I have watched the crystal raindrops fall to earth to cool the day
Watched the rainbow at twilight when the clouds have flown away
I've adored the clinging roses round my mountain home so dear
But it's a little more like heaven when you're near
It's a little more like heaven...

I've been tempted for a moment by your lure and magic charms
Of a fickle flame and beauty while waltzin' in her arms
I cherrished mem'ries of the past of friends so kind and true
But it's a little more like heaven here with you
It's a little more like heaven..."
58,Hank Locklin,Send Me The Pillow You Dream On,TRHAKLN128F4285373,1960,"Send me the pillow that you dream on don't you know that I still care for you
Send me the pillow that you dream on so darling I can dream on it too
Each night while I'm sleeping oh so lonely
I share your love in dreams that once were true
Send me the pillow that you dream on so darling I can dream on it too
Send me the pillow that you dream on maybe time will let our dreams come true
Send me the pillow that you dream on so darling I can dream on it too
I've waited so long for you to write me but just a mem'ry's all that's left of you
Send me the pillow that you dream on so darling I can dream on it too

So darling I can dream on it too"
59,Hank Thompson,I Was The First One,TRFEOCO128F429BD88,1960,"I was the first to chose her to make her mine
I was the first to lose her be left behind
I was the first she cried to harsh words I spoke
I was the first she lied to first heart she broke

If she seems so warm and tender the way she kisses now
Then you might remember I was the one who taught her how
I was the first to show her those stars above
I was the first to know her to know her love
[ fiddle ]
If she seems so warm and tender..."
60,Hank Thompson,We've Gone Too Far,TRUPHUQ128F429BD87,1960,"Our first affair was just too dared to tempt our patience greed
I slipped around with you and found the kind of love I need
Now on the sly both you and I are deep in love somehow
These things they are we've gone too far to ever turn back now

We've gone too far to tell our hearts that our love was reckless fun
If we'd made a bad mistake I'm not sorry it was done
Though you belong to someone else and another has you now
Yet here we are we've gone too far to ever turn back now
[ steel - fiddle ]
We've gone too far when I can't sleep because I always think of you
I breathe your name and see your face in everything I do
So never leave let's make believe that it's all right somehow
For you must know I love you so and we can't turn back now"
61,Hank Thompson,Squaws Along the Yukon,TRSMWBX12903D01FE9,1960,"There's a salmon-colored girl who sets my heart awhirl
Who lives along the Yukon far away
Where the Northern Lights they shine she rubs her nose to mine
She cuddles close and I can hear her say

Ooga ooga mooska which means that I love you
If you'll be my baby I'll ooga ooga mooska you
Then I take her hand in mine and set her on my knee
The squaws along the Yukon are good enough for me

She makes her underwear from hides of grizzly bear
And bathes in ice cold water every day
Her skin I love to touch but I just can't touch it much
Because her fur lined parka's in the way
Ooga ooga mooska...
[ guitar ]
She has the Air Corps down the Sourdoughs hang around
Chechakos try to date her night and day
With a landing gear that's fine and a fuselage divine
And a smile that you can see a mile away
Ooga ooga mooska...
Carry me back to old Alaska
The squaws along the Yukon are good enough for me"
62,Hank Thompson,Wake Up Irene,TRKPQYU12903D031FA,1960,"For months and months and months around the country
Everybody sang Irene goodnight
But she wouldnt go to bed no matter what they said
Though everybody tried with all their might

She stayed awake while steel guitars were a going
In every honky tonk she could be seen
But she finally went to bed and covered up her head
And now theres not a thing can wake Irene

Wake up Irene, youve sleep too long
Wake up Irene, its time to move along
Wake up Irene, and pay for your bed
Wake up Irene or folks will think you're dead

Lots of guitar pickers by the dozen
Sang 'Goodnight Irene' all night and day
And even Crosby too with his bo bo bo bo be do
Tried to get Irene to hit the hay

Well I guess they finally sang her off to slumber
They must have tried a million times or more
But, oh, my aching back when she finally hit the sack man
You ought to hear that women snore

Wake up Irene, youve sleep too long
Wake up Irene, its time to move along
Wake up Irene, and pay for your bed
Wake up Irene or folks will think you're dead"
63,Hank Thompson,Breakin' The Rules,TRYLYTL128F429FB0F,1960,"Breakin' the rules every time I hug and kiss you darling
While you wear another's name
If you're breakin' the rules in any kind of game you're playing reckless
And taking chances just the same

Can it be a sin to love you like I do
And we'd just be called a pair of fools
If it's so wrong to want to be with you my darling
Then I guess I'll go on breakin' rules
[ steel - fiddle ]
Can it be a sin..."
64,Howlin Wolf,Spoonful,TROABVH128F9349291,1960,"It could be a spoonful of diamonds
Could be a spoonful of gold
Just a little spoon of your precious love
Satisfy my soul

Men lied about a little
Some of them cried about little
Some of them died about a little spoon
Everything fightin' about a spoonful
That spoon, that spoon, that

It could be a spoonful of coffee
Could be a spoonful of tea
But a little spoon of your precious love
Good enough for me

Men lied about that
Some of them died about that
Some of them cried about that
Everybody fightin' about a spoonful
That spoon, that spoon, that

It could be a spoonful of water
Save you from the desert sand
But one spoon of lead from my forty-five
Save you from another man

Men lied about that
Some of them cried about that
Some of them died about that
Everybody fightin' about a spoonful
That spoon, that spoon, that

That spoon, dat spoon, dat spoonful"
65,Jackson Do Pandeiro,O Canto Da Ema,TRWVCLV128F92FEA56,1960,"A ema gemeu no tronco do juremá
(A ema gemeu no tronco do juremá)
Foi um sinal bem triste, morena
Fiquei a imaginar
Será que o nosso amor, morena
Que vai se acabar?

Você bem sabe que a ema quando canta
Vem trazendo no seu canto um bucado de azar
Eu tenho medo
Pois acho que é muito cedo
Muito cedo, meu benzinho
Para esse amor se acabar

Vem morena
(Vem, vem ,vem)
Me beijar (me beijar)
Dá-me um beijo
(Dá-me um beijo)
Pra esse medo
(Se acabar)

A ema gemeu no tronco do juremá
(A ema gemeu no tronco do juremá)
Foi um sinal bem triste, morena
Fiquei a imaginar
Será que o nosso amor, morena
Que vai se acabar?

Você bem sabe que a ema quando canta
Vem trazendo no seu canto um bucado de azar
Eu tenho medo
Pois acho que é muito cedo
Muito cedo, meu benzinho
Para esse amor se acabar

Vem morena
(Vem, vem ,vem)
Me beijar (me beijar)
Dá-me um beijo
(Dá-me um beijo)
Pra esse medo
(Se acabar)

Você bem sabe que a ema quando canta
Vem trazendo no seu canto um bucado de azar
Eu tenho medo
Pois acho que é muito cedo
Muito cedo, meu benzinho
Para esse amor se acabar

Vem morena
(Vem, vem ,vem)
Me beijar (me beijar)
Dá-me um beijo
(Dá-me um beijo)
Pra esse medo
(Se acabar)

A ema gemeu no tronco do juremá
(A ema gemeu no tronco do juremá)
Foi um sinal bem triste, morena
Fiquei a imaginar
Será que o nosso amor, morena
Que vai se acabar?

A ema gemeu no tronco do juremá
(A ema gemeu no tronco do juremá)"
66,Jackson Do Pandeiro,Sebastiana,TRJILUW128F92F8BFF,1960,"Convidei a comadre Sebastiana
Pra cantar e xaxar na Paraíba
Ela veio com uma dança diferente
E pulava que só uma guariba
E gritava: a, e, i, o, u, y

Já cansada no meio da brincadeira
E dançando fora do compasso
Segurei Sebastiana pelo braço
E gritei, não faça sujeira
O xaxado esquentou na gafieira
E Sebastiana não deu mais fracasso
Mas gritava: a, e, i, o, u, y"
67,Jacques Brel,Le Moribond,TRYBKGH128F145618F,1960,"Adieu l'Émile je t'aimais bien
Adieu l'Émile je t'aimais bien tu sais
On a chanté les mêmes vins
On a chanté les mêmes filles
On a chanté les mêmes chagrins
Adieu l'Émile je vais mourir
C'est dur de mourir au printemps tu sais
Mais je pars aux fleurs la paix dans l'âme
Car vu que tu es bon comme du pain blanc
Je sais que tu prendras soin de ma femme
Je veux qu'on rie
Je veux qu'on danse
Je veux qu'on s'amuse comme des fous
Je veux qu'on rie
Je veux qu'on danse
Quand c'est qu'on me mettra dans le trou

Adieu Curé je t'aimais bien
Adieu Curé je t'aimais bien tu sais
On n'était pas du même bord
On n'était pas du même chemin
Mais on cherchait le même port
Adieu Curé je vais mourir
C'est dur de mourir au printemps tu sais
Mais je pars aux fleurs la paix dans l'âme
Car vu que tu étais son confident
Je sais que tu prendras soin de ma femme
Je veux qu'on rie
Je veux qu'on danse
Je veux qu'on s'amuse comme des fous
Je veux qu'on rie
Je veux qu'on danse
Quand c'est qu'on me mettra dans le trou

Adieu l'Antoine je t'aimais pas bien
Adieu l'Antoine je t'aimais pas bien tu sais
J'en crève de crever aujourd'hui
Alors que toi tu es bien vivant
Et même plus solide que l'ennui
Adieu l'Antoine je vais mourir
C'est dur de mourir au printemps tu sais
Mais je pars aux fleurs la paix dans l'âme
Car vu que tu étais son amant
Je sais que tu prendras soin de ma femme
Je veux qu'on rie
Je veux qu'on danse
Je veux qu'on s'amuse comme des fous
Je veux qu'on rie
Je veux qu'on danse
Quand c'est qu'on me mettra dans le trou

Adieu ma femme je t'aimais bien
Adieu ma femme je t'aimais bien tu sais
Mais je prends le train pour le Bon Dieu
Je prends le train qu'avant le tien
Mais on prend tous le train qu'on peut
Adieu ma femme je vais mourir
C'est dur de mourir au printemps tu sais
Mais je pars aux fleurs les yeux fermés ma femme
Car vu que je les ai fermés souvent
Je sais que tu prendras soin de mon âme
Je veux qu'on rie
Je veux qu'on danse
Je veux qu'on s'amuse comme des fous
Je veux qu'on rie
Je veux qu'on danse
Quand c'est qu'on me mettra dans le trou"
68,Jerry Butler,He Will Break Your Heart,TRRRIFG128F4232AF6,1960,"He don't love you like I love you
If he did, he wouldn't break your heart
He don't love you like I love you
He's tryin' to tear us apart

Fare thee well, I know you're leavin' (I know you're leavin')
For the new love that you've found
The handsome guy that you've been dating, whoa
I got a feelin' he's gonna put you down, 'cause

He don't love you like I love you
If he did, he wouldn't break your heart
He don't love you like I love you
He's tryin' to tear us apart

He uses all the great quotations
Says the things I wish I could say
Whoa, but he's had so many rehearsals
Girl, to him it's just another play
But wait
When the final act is over
And you're left standing all alone
When he takes his bow and makes his exit
Girl, I'll be there to take you home

He don't love you (and he never will) like I love you
If he did, he wouldn't break your heart
Oh, he don't love you, girl, like I love you
He's tryin' to tear us apart

Whoa, he don't love you"
69,Jimmy Reed,Found Love,TRWSWFL128F4263FFD,1960,"I found true love, one worth waitin' for
I found true love, one worth waitin' for
I'm gonna sign it to a contract, you won't find one little flaw

It's hard to believe the condition the world is in
It's hard to believe the condition the world is in
You can't trust nobody and girl, you know it's a sin

I found true love, one worth me waitin' for
I found true love, one worth me waitin' for
And I'll sign it to a contract, you won't find one little flaw"
70,Jimmy Reed,Big Boss Man,TRCWJWK128F932C815,1960,"Big boss man, can't you hear me when I call
Big boss man, can't you hear me when I call
Well, you ain't so big, you're just tall, that's all

Got me working, boss man, working 'round the clock
I want me a drink of water, but you won't let Jimmy stop
Big boss man, can't you hear me when I call?
Well, you ain't so big, you just tall, that's all

Well, I'm gonna get me a bossman, one gonna treat me right
Work hard in the day time, rest easy at night
Big boss man, can't you hear me when I call?
Well, you ain't so big, you're just tall, that's all"
71,Jimmy Reed,I Was So Wrong,TRTZWZK12903CDB97E,1960,"It's hard to be lonely, feel ev'ryone is down on you
It's hard to be lonely, feel ev'ryone is down on you
And you find out later on, that they care so much for you

There's no need to worry, one day things'll come your way
There's no need to worry, one day things'll come your way
I heard my baby say it so often, where there's a will, there is a way

I know I was wrong, baby, honey, the way I doubted you
Well, I know I was wrong, honey, girl, the way I doubted you
Well, if you forgive me, 'give me baby, from now on I'll listen to you"
72,Jimmy Reed,Where Can You Be,TRYLEHL12903CDB980,1960,"Ev'ry sixty second, of ev'ry minute
Ev'ry sixty minute, of the hour
Ev'ry twenty-four hours of the day
I just sit a-round an'pray

Wonder where, oh where can you be?
I wonder, where, well babe
Won't you come on home to me?

Ev'ry seven days, of the week
Ev'ry four week, of the month
Ev'ry twelve month, of the year
I just sit an' wish, you was here

I wonder where, well where can you be?
I wonder where, well baby
Please come on home to me"
73,Jimmy Witherspoon,Trouble In Mind,TRMWDGP128F93153F9,1960,"Trouble in mind, I'm blue
But I won't be blue always,
'Cause that sun is gonna shine in my back door someday

I'm going down to the river
I'm going top take me a rocking chair
And if the blues don't leave me, I rock on away from here

Trouble in mind, I'm blue
But I won't be blue always,
'Cause that sun is gonna shine in my back door someday

Trouble in mind, that's true
I have almost lost my mind
Life ain't worth living, I feel like I could die

Trouble in mind, I'm blue
My poor heart is healing slow
I've never had such trouble in my whole life before

I'm gonna lay my head on some lonesome railroad line
And let that 2: 19 special ease my troubled mind

Trouble in mind, I'm blue,
But I won't be blue always
'Cause that sun is gonna shine in my back door someday"
74,Jimmy Witherspoon,Ain't Nobody's Business,TRQJZHB128F92FA42D,1960,"One day we got ham and bacon
The next day ain't nothin' shakin'
Ain't nobody's business, if I do
Nobody's business what I do

If me and my baby, fuss and fight
The next day people we all right
Ain't nobody's business if we do

Baby oh baby you know our love is true
It ain't nobody's business what we do
Times three times seven that makes twenty one
Ain't nobody's business what I do

Ain't nobody's business what I do"
75,Jimmy Witherspoon,Roll 'Em Pete,TREUMON128F93153A0,1960,"Well, I got a gal, she lives up on the hill
Well, I got a gal, she lives up on the hill
Well, this woman's tryin' to quit me, Lord, but I love her still
She's got eyes like diamonds, they shine like Klondike gold

She's got eyes like diamonds, they shine like Klondike gold
Every time she loves me, she sends my mellow soul
Well, you're so beautiful, you've got to die someday
Well, you're so beautiful, you've got to die someday

All I want's a little loving, just before you pass away
Pretty baby, I'm goin' away and leave you by yourself
Pretty baby, I'm goin' away and leave you by yourself
You've mistreated me, now you can mistreat somebody else"
76,Jimmy Witherspoon,Good Rockin' Tonight,TROXIQT128F93153EC,1960,"Well, I heard the news
There's good rockin' tonight.
Well, I heard the news
There's good rockin' tonight.

I'm gonna hold my baby
As tight as I can.
Tonight she'll know
I'm a mighty, mighty man.
I heard the news,
There's good rockin' tonight.

I say, well, meet me in a hurry
Behind the barn,
Don't you be afraid, darling,
I'll do you no harm
I want you to bring
Along my rockin' shoes,
'cause tonight I'm gonna rock away
All my blues.
I heard the news,
There's good rockin' tonight.

Well, we're gonna rock. we're gonna rock.
Let's rock. come on and rock.
We're gonna rock all our blues away.

Have you heard the news?
Everybody's rockin' tonight.
Have you heard the news?
Everybody's rockin' tonight.

I'm gonna hold my baby
As tight as I can,
Well, tonight she'll know
I'm a mighty, mighty man.
I heard the news,
There's good rockin' tonight.

Well, we're gonna rock, rock, rock,
Come on and rock, rock, rock,
Well, rock, rock, rock, rock,
Let's rock, rock, rock, rock,
We're gonna rock all our blues away."
77,Joan Baez,Mary Hamilton,TRWHFYD128F92FBAE3,1960,"Word is to the kitchen gone, and word is to the Hall
And word is up to Madam the Queen, and that's the worst of all
That Mary Hamilton has borne a babe
To the highest Stuart of all

Oh rise, arise Mary Hamilton 
Arise and tell to me
What thou hast done with thy wee babe 
I saw and heard weep by thee

I put him in a tiny boat
And cast him out to sea
That he might sink or he might swim
But he'd never come back to me

Oh rise arise Mary Hamilton
Arise and come with me
There is a wedding in Glasgow  town
This night we'll go and see

She put not on her robes of black
Nor her robes of brown
But she put on her robes of white
To ride into Glasgow town

And as she rode into Glasgow town
The city for to see
The bailiff's wife and the provost's wife
Cried Alack and alas for thee

You need not weep for me she cried
You need not weep for me
For had I not slain my own wee babe 
This death I would not dee

Oh little did my mother think
When first she cradled me
The lands I was to travel in 
And the death I was to dee

Last night I washed the Queen's feet
And put the gold in her hair
And the only reward I find for this
The gallows to be my share

Cast off cast off my gown she cried
But let my petticoat be
And tie a napkin round my face 
The gallows I would not see

Then by them come the king himself
Looked up with a pityful eye
Come down come down Mary Hamilton
Tonight you will dine with me

Oh hold your tongue my sovereign liege
And let your folly be
For if you'd a mind to save my life
You'd never have shamed me here

Last night there were four marys 
Tonight there'll be but three
T'was Mary Beaton and Mary Seton
And Mary Carmichael and me."
78,Joan Baez,Little Moses,TRHEOXF128F92F9D2C,1960,"Away by the waters so blue
The ladies were winding their way
When Pharaoh's little daughter went down to the water
To bathe in the cool of the day
And before it was dark she looked in the ark
And found a sweet infant was there
And before it was dark she looked in the ark
And found a sweet infant was there

And away by the waters so blue
They carried that beautiful child
To his tender mother, his sister and brother
Little Moses looked happy and smiled
And she called him her own, her beautiful son
And sent for a nurse that was near
And she called him her own, her beautiful son
And sent for a nurse that was near

And away by the sea that was red, so red
Little Moses the servant of God
Before him subsided, the seas were divided
As upwards he lifted his rod
And the Jews safely crossed while Pharaoh's host
Were drownded in the waters and lost
And the Jews safely crossed while Pharaoh's host
Were drownded in the waters and lost

And away on a mountain so high
The last one that he ever did see
With Israel victorious, his hopes were most glorious
That same day all the Jordan be free
When his spirit did cease, he departed in peace
And rested in the Heavens above
When his spirit did cease, he departed in peace
And rested in the Heavens above"
79,Joan Baez,John Riley,TRCRFZP12903CF36F0,1960,"Fair young maid all in a garden
Strange young man, passerby
He said, ""Fair maid, will you marry me?""
This then, sir, was her reply:

Oh, no, kind sir, I cannot marry thee
For I've a love who sails all on the sea.
He's been gone for seven years
Still no man shall marry me

What if he's in some battle slain
Or drownded (sic) in the deep salt sea
What if he's found another love
And he and his love both married be?

If he's in some battle slain
I will die when the moon doth wane
And if he's drowned in the deep salt sea
I'll be true to his memory

And if he's found another love
And he and his love both married be
I'll wish them health and happiness
Where they dwell across the sea

He picked her up all in his arms
Kisses gave her: One, two, three
Said, Weep no more, my own true love
I am your long-lost John Riley!"
80,Joan Baez,Wildwood Flower,TRQLXDF128F92F9D25,1960,"I will twine with my mingles of raven black hair
With the roses so red and the lilies so fair
The myrtles so bright with the emerald dew
And the pale and the leader and eyes look so blue

I will dance, I will sing and my life shall be gay
I will charm every heart, in his crown I will sway
I woke from my dream and all idols was clay
And all portions of love then had all flown away

He taught me to love him and promised to love
And cherish me over all others above
My poor heart is wondering no misery can tell
He left me no warning, no words of farewell

He taught me to love him and called me his flower
That was blooming to cheer him through life's weary hour
How I long to see him and regret the dark hour
He's gone and neglected his frail wildwood flower"
81,Joan Baez,El Preso Numero Nueve,TRIJCMY128F92F9D31,1960,"El preso numero nueve ya lo van a confesar
Esta encerrado en la celda con el cura  del penal
Y antes del amanecer la vida le han de quitar
Porque mató a su mujer y a un amigo desleal
Dice así al confesar
Los maté si señor
Y si vuelvo a nacer
Yo los vuelvo a matar

Padre no me arrepiento 
Ni me da miedo la eternidad
Yo se que allá en el cielo 
El ser supremo nos juzgará 
Voy a seguir sus pasos 
Voy a buscarla hasta el más allá.

Ay. yayayayayyyyy

El preso numero nueve era un hombre muy cabal
Iba en la noche del pueblo muy contento en su jacal
Pero al mirar a su amor en brazos de su rival
Ardió en el pecho el rencor y no se pudo aguantar
Al sonar el clarín se formo el pelotón
Y rumbo al paredón, se oye al preso decir:

Padre, no me arrepiento, ni me da miedo la eternidad
Yo se que allá en el cielo el ser supremo nos juzgará 
Voy a seguir sus pasos voy a buscarla hasta el más allá.

Ay. yayayayayyyyy yaay"
