,Artist,Title,Track_id,Year,Lyrics
27,Kristine W,Jazzin',TRGOKQW12903CAA2FC,1996,"You can charge a limo on a big account 
Hey, hey, hey 
You can spend your cash in large amounts 
It won't run out now baby 
No matter what you buy 

You're jazzin' with the big boyz, mama 
Jazzin' with the big boyz now 
You're jazzin' with the big boyz, mama 
You're jazzin' with the big boyz now 

You can drape yourself in Cartier 
Ooh, yea 
Your account gets fatter day by day 
So the tabloids say 

You're jazzin' with the big boyz, mama 
You're jazzin' with the big boyz now 
You're jazzin' with the big boyz, mama 
You're rollin' with the fat cats now 


Ain't no good in telling me 
This isn't how you thought it would be 
You made your bed now won't you lie in it 
Don't come crying to me I don't give a sh... 

Jazzin' with the big boyz now 
You know, she's rollin' with the fat cats now 
She's jazzin' with the big boyz, mama, mama, mama 
She's jazzin' with the big boyz now 

Darlin', darlin' I know it can't be easy 
Havin' it all, havin' a ball 
Darlin', darlin' I know it can't be easy 
Havin' it all, havin' a ball 
Baby, baby, baby, yeah 
Your tears can't hide the pain 
Of a little too much wine 
And a little too much cocaine 


She's jazzin' with the big boyz now 
She's jazzin' with the big boyz, mama 
She's rollin' with the fat cats now 
She's jazzin' with the big boyz, baby 
She's rollin' with the fat cats 
She's jazzin' with the big boyz, mama 
She's jazzin' with the big cats now 
She's jazzin' with the big boyz, mama what I say 
She's rollin' with the fat cats now 
She's jazzin' with the big boyz 
Jazzin' with the big boyz 
Jazzin' with the big boyz 
Jazzin' with the big boyz now"
28,Nerf Herder,Nosering Girl,TRSOMNQ128F4288418,1996,"I... I met a girl
She was standing on the dance floor of the club
She was a very very pretty girl
So I went up and talked to her
And when you share your thoughts with someone you feel close to them

Nosering girl I love you
Nosering girl I want you I want you I want you

Yeah she had pretty hair and beautiful eyes
And a Dalmatian jacket (Dalmatian jacket)
And she was the kind of girl who you would give up eating meat for
No more salami
No more steak or potatoes
Yeah you would walk on down to the health food store
And buy hummus and tabouli and babaganoush and ricecakes ricecakes ricecakes

Nosering girl I love you
Nosering girl I want you I want you I want you

As it turns out, she was the cousin
Of the ex-girlfriend of my good friend Steve my very good friend Steve
But she didn't like me
She said I was a drunkard, an alcoholic, a weirdo, a freak (freak)

Nosering girl I love you
Nosering girl I want you I want you I want you"
29,The Tear Garden,With Wings,TRMZOFU12903CF135B,1996,"The crippled soul divides and the scars of years fly away
like confetti on the desert wind.
Phoenix rises - proud young wings reflecting amber.
Solitary.
Untouchable.
Excited, and ready to search for his rose.
But the flight lasted so long
and those powerful wings grew weary as he padded through blind alleys,
swooped open-eyed into blind curves
and wasted night after lonely night trying to drink from a mirage.
But no distraction could decimate the totality of belief,
and his number came up just when the weight of his despair had him pinned to a rock;
when the feathers of his wings had been shed
and he stood naked before a disapassionate ocean of grey faces.
His precious twin. His rose.
Isolde dancing alone, then multiplying, inviting...so many many levels.
And the crippled soul unites and prepares for the long journey home"
30,moe.,Rebubula,TRIELXD128F4266148,1996,"Can't be bothered with the natural fact
I'm her slave and I can't look back
She's the Queen of the briny deep
Rebubula across the sea

Just like Sinbad I sailed my vessel true
Fled like Popeye from the Island of the Goon
Till her song, well it lured me off course
I think it came from the ocean floor

Chorus:
Rip off all my limbs
Poke out both my eyes
Pull out my swollen tongue
Wear a thin disguise
And the Sirens' song
Sweetly sucks me down
Into the ocean blue
I'll find my way back to you

Can't be bothered with the natural fact
I guess she's gone and she ain't comin' back
Been at the sea for forty days and forty nights
Let her go without any fight

Repeat Chorus

There she stands knee deep
At the ocean shore
Waves her arms like a matador
Like a matador of course
She's an East coast mama now
I know that for sure
And I'm going down for the third time
Going down the third

Down - Down - Down

Repeat Chorus"
31,Five Iron Frenzy,Combat Chuck,TRZBDTI128F427C2E8,1996,"A real life superhero. He's got
the Holy Ghost. He's either 
praising Jesus, or he's making 
toast. Ain't got no superpowers, 
ain't got no giant brain, but he 
would try and help you, if he 
heard you call his name. There's 
some kids there in some trouble, 
need a Pepsi on the double. then 
he shouts, not so quiet, ""Would 
you like regular or diet?"" Found 
a campsite for some kids, by the 
stage is what he did. People ask 
why he's so nice, he wants to be 
like Jesus Christ. 

GO GO! GO GO! GO GO! GO GO!

Whenever you're in trouble, 
whenever you're in need, 
Combat Chuck will help you, he
nearly runs with speed. He's on 
the ball to save the masses, got 
some thick old horn-rimmed 
glasses. his head is bald, he 
shaved it shiny. Kicks the devil 
in his hiney. People ask why 
he's so nice, he wants to be like 
Jesus Christ.

COMBAT CHUCK! GO GO! 
COMBAT CHUCK! PICK IT UP! PICK IT UP!
COMBAT CHUCK! GO GO! 
COMBAT CHUCK! PICK IT UP! PICK IT UP!"
32,Propellerheads,Take California,TRSWPWZ128F14A23DA,1996,"Begin to eat the dust of Baja California

It's a great pleasure
It's a great, great pleasure
It's a great pleasure to have all of you here today
But I thought you all might begin your tour here

Senator welcome to our microphones

Is there anything of yours that we can keep as a memento of this visit?
Take California

Take California
Take California
Take California
Take California

That's alright
That's alright
That's alright
That's alright
That's alright
That's alright
That's alright
That's alright"
33,Cathedral,The Devils Summit,TREIJRD12903CDD370,1996,"I said your messin' up my head
Inside your funky luv machine 
Those mutha's 
Are fleeing the nest
To join our Brother/sister soul machine
With hesitation I view the world 
But I know a good thing Is going down 
Media they talk of masturbation 
Skip their krap and get on down 

Woooaaahah do it yeah 
Brothers, sisters come to me 
Woooaaaheh all right now
Pinnacles of ecstasy 

God squad they wish
That we were dead 
'Cos we're always 
Tripping out of our head
This funky doom scene is insane
Police they have a different brain
Love is the sin we call salvation 
Heaven stationed in a lovers smile
Our law is the law of meditation 
Flip yo' head into the sky (Superfly)

Woooaaahah yeah 
Brother sisters can't you see 
Woooaaaheh yeah hit me
We're loaded - Get high! 

Ad lib impro shake out smoke on! 

Curse of the Blues Dog [Reprise]"
34,Carcass,Blood Spattered Banner,TRUXPYJ12903CDD01F,1996,"Your blood flies in the wind,
It's old and worn and has no glory
Hand on heart allegiance pledged

Patriot, hatred instilled
Ignorant, white trash stand proud
With bigotry endowed

These colours don't run
These colours well worn
These colours don't run
But put to the torch they'll sure as hell...

Burn like your passion,
The passion of the damned
Can you still hear Dixie?

Ignorance is your strength
A raped stolen land stands so proud
Can you still hear Dixie scream out loud?

These colours don't run
These colours are well worn
These colours don't run
But put to the torch they'll sure as hell...

Burn...
Burn...
Burn...
Burn...

Your blood flies in the wind
Aged, ragged it's a sorry story,
Blood-spattered banner unfurled

A nation, hatred instilled,
With slavery stained,
Your dream of shame

These colours don't run
These colours are well worn
These colours don't run
But put to the torch they'll sure as hell....

These colours don't run
These colours are well worn
Your colours don't run
But put to the torch - I'll tread on you !!!

These colours don't run
These colours are well worn
These colours don't run
But put to the torch they'll sure as hell...

Burn...
Burn...
Burn...
Burn...

Want to see your flag up in flames

Burn...
Burn...
Burn...
Burn...

I'll tread on you."
35,Lightning Seeds,Imaginary Friends,TREOYVO128F4259BA6,1996,"He's moving into an Art Deco pad
To swell the ranks of the clinically sad
Shaking off the past with a change of address
But keeps his telephone number and hopes for the best.

He makes a list of all his favourite friends
Then leaves his footprints on the steps that shine
With tears that he has wept again... and again...

He bought his clothes from a skateboard boutique
Hung around in places where nobody speaks
Got on line to an internet club
Played Trivial Pursuits with the Goddess of Love

And counted his imaginary friends, got up to ten,
Lost count and then went out to walk the streets
'Til God know when.

He met a girl who liked a bit of a laugh,
He gained the youth he'd forgotten to have.
So now they mess about with things that are highly illegal
Often get mistaken for interesting people

And no-one ever seems to ring their bell
But do they care, well do they hell
They're gonna kiss and never tell again... and again..."
36,Social Distortion,Down On The World Again,TRTFPGG128F4265033,1996,"This ain't the way it's supposed to be
There's a dark cloud following me
I'm disillusioned and I'm down on the world again

There's movies going on in my head
And all I can see is the color red
I'm relentless and I'm down on the world again

Give me tomorrow's broken dreams now
I'm feeling like a loaded gun

There's a world of guilt written on my face
And I feel ashamed for the human race
I've been forsaken and I'm down on the world again

I feel so alone in this crowd
My thoughts of despair are getting loud
I'm disrespected and I'm down on the world again

Love and tolerance have abandoned me
And I feel the gloom hovering over me
I'm resentful and I'm down on the world again

Give me tomorrow's broken dreams now
I'm feeling like a loaded gun

Give me tomorrow's holy schemes now
So hopeless when there's no place left to run

I try to blame all the higher stakes
You won't let me forget my mistakes
I'm unforgiven and I'm down on the world again

This ain't the way it's supposed to be
There's a dark cloud following me
I'm distorted and I'm down on the world again"
37,Jennifer Holliday,And I Am Telling You I'm Not Going,TRELBPV128EF34396F,1996,"And I am telling you I'm not going
You're best man I've ever known
There's no way I can ever go
No no there's no way
No no no no way
I'm living without you

I'm not living without you
I don't wanna be free

I'm staying
I'm staying
And you - and you
You're gonna love me

You're gonna love me

And I am telling you I'm not going
Even though the rough times are showing
There's just no way - there's no way

We're part of the same place
We're part of the same time
We both share the same blood
We both have the same mind

And time and time
We've had so much to share
No no no no no no
I'm not waking up tomorrow morning
And finding that there's nobody there

Darling there's no way
No no no no way
I'm living without you
I'm not living without you
You see there's just no way - there's no way

Tear down the mountains
Yell, scream and shout
You can say what you want
I'm not walking out

Stop all the rivers
Push, strike and kill
I'm not gonna leave you
There's no way I will

And I am telling you I'm not going
You're the best man I'll ever know
There's no way I can ever ever go
No no no no way
No no no no way
I'm living without you
I'm not living without you

Not living without you
I don't wanna be free

I'm staying
I'm staying
And you - and you - and you
You're gonna love me

You're gonna love me
Yes you are

Love me - love me - love me
Love - love - love me

You're gonna love me"
38,Cassandra Wilson,A Little Warm Death,TRXBGSG128F1468865,1996,"A Little Warm Death
A Little Warm Death won't hurt you none
Come on Relax with me
Let me take away your physicalities

One little warm death coming up
One little warm death with me tonight

A little sweet death
One little cherry breathless mist
Feels like eternity, 
There's nobody here, Just you and me

One little warm death coming 'round
One little sweet death with me tonight

In and out of stages
Like the fazes of the moon
It can shine so brightly
Let the fullness soon come soon come soon

But now I feel you near me
See you much more clearly
I can hardly wait to
Feel you moving through my world oh my world

Isn't deep without you

One little warm death'. Come have one (x3)
Little warm death with me tonight

In and out of stages
Like the fazes of the moon
We can shine so brightly
Let the fullness soon come soon come soon

But now I feel you near me
See you much more clearly and
I can hardly wait to
Feel you moving through my world oh my world

Isn't deep without you

One little warm death'. Come have one (x3)
Little warm death with me tonight
My arms tonight

Don't be afraid (x3)
One One little warm death"
39,John Travolta,Moonlight Lady,TRHHZJR128F4249DC0,1996,"Look at the rain and look at the stars tonight
All fallin' down on me
See them tumble through my door
I look at your face
The light is in your eyes
And there's something there I need
I long to hold a little more

Moonlight lady, let me in
Take me in your arms again
I'm Lost in trouble here tonight
Moonlight lady, hold my hands
And let me know you understand
When I say I need a friend
Stay here with me till the end

Deep in the heart of nowhere
I'm still on the lookout for a sign
That there's an answer in the cards
The more apart, the more I need you at my side
To shine the light you have
To guide me through the stars

Stay here with me till the end
Moonlight lady let me in oh oh oh"
40,Soft Cell,Facility Girls,TRJZNJE128E078F030,1996,"She's a secretary in the daytime 
A modern venus on the 8th floor 
She's a secretary in the daytime 
A bright young thing 
With a promising career 

She's got the abilities 
She's got the facilities 
She's got the abilities 
She's got the facilities 

She's a secretary in the daytime 
A model beauty 
At the typewriter 

She's a secretary in the daytime 
A smile for boss 
And she's doing fine 

She's got the abilities 
She's got the facilities 
She's got the abilities 
She's got the facilities 

She's a secretary in the daytime 
She's a secretary in the daytime 

She makes herself a drink and she climbs into bed, 
The sheets so clean and cool, 
It's so nice to rest her aching head, 
She thinks back on her working day, 
Her boss; the silly things he says, 
She smiles, she shuts her eyes, 
And she's dreaming of Terry, a mechanic, 
sometimes working 8 'til 10, 
It's so rare she ever sees him, 
And she wants so much to see him again, 
He bought her a ring and the flowers on her bedside table, 
And she knows that she loves him, but does he love her? 
She kisses the photo on the wall beside her bed, 
And tries to hold back a silly tear. 
She's a working girl now, and Mummy lives so far away, 
So She bites her lip, 
she knows that Terry will be calling soon one day. 

I look at the clock and I'm feeling the rhythm of love 
(It's going through me) 
I look at the light and it sends a lonely shiver down my spine 
(It gets right to me) 
I'm thinking of you in some-one else's arms, 
I'm thinking of you in some-one else's eyes, 
You're everything I like and everything I despise. 
(Why don't you leave me?) 
Running my fingers through your hair, 
Running your fingers down the back of my neck. 
Playing your games with your innocent eyes, 
I try hard to smile through all of your lies, 
That start to hurt me, hurt me 

It's like a page from true-love stories 
It's like a page from true-love stories 
It's like a page from true-love stories 
A page from true-love stories 

She's a secretary in the daytime 
A modern venus on the 8th floor 
She's a secretary in the daytime 
A bright young thing 
With a promising career 

She's got the abilities 
She's got the facilities 
She's got the abilities 
She's got the facilities 

It's like a page from true-love stories 
It's like a page from true-love stories 
It's like a page from true-love stories 
A page from true-love stories 

She found a message on her typewriter, 
(Like a page from true-love stories) 
It said that she was just a normal girl, (It's like a dream) 
They also felt she was a human being (like a dream) 
They said that she was a facility (A dream) 

She found a message on her typewriter, (It's like a dream) 
It said that she was just a normal girl, (Like a dream, dream dream) 
They also felt she was a human being 
They said that she was a facility (Like a dream) 

Dream, dream, dream, dream, 

Shhhhhhh, Goodnight"
41,Garageland,I'M Looking For What I Can'T Get,TRFRXPG128F422777E,1996,"I don't know what state I'm in but
We're all Americans at heart.
When you going to turn your self
Down and turn your television on.
You're the most likely to succeed
And I'm the most likely to
Bleed all over you.
And I'm looking for what I can't get.
I don't think my souls on fire
I just need another drink,
Because it's easy to believe when
You don't have to think.
To die for you my friend well that's
A fantasy come true for you.
And I'm looking for what I can't get.

See I've fucked up and sucked up
And lucked out. I know that.
I was the apple of your eye.
I know that.
But if I asked you to stay
You'd just say no.
This is how I feel,
This is not how I feel."
42,Bo Kaspers Orkester,Vi kommer aldrig att d ,TRTBZHF128F92F247B,1996,"Skriv en bok som alla läser
Ge pengar till ett institut
Gör en sång som barnen sjunger
när terminen tagit slut

Sy upp en kollektion med kläder
Ge ditt namn till ett gevär 
Var det extra i parfymen
den som vackra kvinnor bär

Säg ett ord som blir bevingat
Sätt en flagga på en topp
Spring på under tre minuter
ett femtonhundrameters lopp

Korsa apor med kaniner
och få ett pris ur kungens hand
Rita hus som står för evigt
eller sätt en värld i brand

Vi kommer alltid att leva
Vi kommer aldrig att dö"
43,Freak Nasty,Intro,TRPPVZH128F425552D,1996,"[Nas]
Peace, how you?
I ain't mean to be late, it was my night to watch my little girl.
It's chilly out here.
What happened, you crying?
Y'all got into it again, huh?
See you gotta let em know, from the jump, I don't care who they are, or who they with.
Yeah, I know they know we talking.
Why don't they just leave us alone?
I know it's hard for them to understand people like us can love each other.
Come on, stop cryin' now.
Oh, there's something I gotta tell you, I heard they watching you, yeah they watching you.
They watching me too.
But there ain't no reason to get low, I'm proud, I'm here.
You know, I'ma stand up for you, no matter what; and I know you'll stand up for me.
I don't have no doubt about you being true to me.
The world is ours, but right now i feel like the whole world is against us.
So study, be strong, don't cry no more.
(cont. on A Message To The Feds, Sincerely, We The People)"
44,Ismo Alanko,Rakkauden tila,TRFBQNH128F4248845,1996,"Sä viet mut niin syvään rakkauden tilaan

Sä viet mut niin syvään, sä viet, sä viet, sä viet

Sä viet, etten osaa ilman sua elää

Sä viet mut niin syvään, sä viet, sä viet, sä viet

Sä teet mut ja maailman olevaksi, sä teet

Sä teet mut ja maailman, sä teet, sä teet, sä teet

Sä teet mut maan tomusta, sä teet

Sä teet tuhkasta, sä teet, sä teet, sä teet

Ilman sua olen lakeuden ilmaa vain

Ilman sua olen autiomaa

Kuule mua kun mä kutsun sua liikkeeseen

Kuule mua kun mä kutsun sua valoon

Sä viet mut niin syvään rakkauden tilaan

Sä viet mut niin syvään, sä viet, sä viet, sä viet

Sä viet, etten osaa ilman sua elää

Sä viet mut niin syvään, sä viet, sä viet, sä viet

Sä teet mut ja maailman olevaksi, sä teet

Sä teet mut ja maailman, sä teet, sä teet, sä teet

Sä viet mut niin syvään rakkauden tilaan

Sä viet mut niin syvään, sä viet, sä viet, sä viet"
45,Solitude Aeturnus,Elysium,TRVLJGD128E0789291,1996,"""Slipping forward
With a propensity for madness
Tethered but taut
Reality at the tip of four fingers
Or is it insanity?
Yesterday was my tomorrow
But today is my problem
Do i know what i know?
Do i think what i think?
It has never left my side
Nor ever left me alone
But always eludes me
My elysium..."""
46,Kristine W,One More Try,TRLVZTI12903CAA2F1,1996,"(verse 1)

Every window in my hometown is empty
And I really don't know why
And the house you used to live in
Is cold and falling down
And I am tired and I'm weary
And Lord those gray skies bring me down
And I came home for just one reason
To find myself in this quiet town (yeah)

And I'm thinking. . . 

(chorus)
Oh I'm thinking time's been my teacher
I don't want to leave you
So please give me one more try
I'm tired and I'm weary but I want you near me
So please give me one more try
Oh, just give me one more try
One more try
Oh I don't know where to go for
One more try

(verse 2)

All the days we spent together doing nothing
It all seems so long ago
I thought the world turned around without me baby
But I just didn't know oh
That I was wrong to go and leave you
To go and leave your world behind
But now time has been my teacher
And now I finally found

(chorus)

Oh I'm thinking time's been my teacher
I don't want to leave you
So please give me one more try
I'm tired and I'm weary but I want you near me
So please give me one more try
Oh, just give me one more try
One more try
Oh I don't know what to do
One more try

(chorus until out)"
47,Gob,Custer's Last 1 Nite Stand,TRZGNPW12903CEA1C6,1996,"Do you remember late last night?
Were jumping curbs in the parking lot
We shared some good times
And some bad but we always knew
What he had you know he could never
Never look back to the time that changed everything in his mind
Even one day soon he would look back maybe
Maybe the pain would go away maybe even stay away
But it makes me scream, ya ya ya
But it makes me scream, ya ya ya
Do you think I could get up on my own?
I don't think so
Do you think I could find my way back home?
I don't think so
One day soon you will look back maybe
Maybe even lose your head and realize what they said
When you find yourself looking down
And you run around looking for someone
Don't you see?
But it makes me scream, ya ya ya
But it makes me scream, ya ya ya"
48,REO Speedwagon,Building The Bridge,TRQJVAK128F427E545,1996,"Father to son, husband to wife
Brother to brother, black man to white
Living together, falling apart
Looking for the common ground in every human heart
It all comes down to the two of us
Yeah this is where we start

We are building the bridge
One small stone at a time
With a lot of love
And some help from above
From your heart to mine

There's a land of justice, cities filled with pride
A mountain of hope, just on the other side

Across a river of indifference, and a valley of despair
There's a tower of courage, piercing through the air
I have a dream for our children, I want to take them there

And we are building the bridge
One small stone at a time
With a lot of love
And some help from above
From your heart to mine

As we seek out understanding
As we learn to forgive
When we open up our minds
When our words are true and kind
We are building the bridge"
49,Perry Como,Moon River,TRJAHMZ12903CEA3F0,1996,"Moon River, wider than a mile, 
I'm crossing you in style, some day, 
Oh dream maker, you heart breaker, 
Wherever you're goin', I'm goin' your way, 
Two drifters, off to see the world, 
There's such a lot of world to see, 
We're after the same rainbows end, 
Waitin' ‘round the bend, 
My Huckleberry friend, 
Moon River, and me! 

Moon River, wider than a mile, 
I'm crossing you in style, some day . . . 

Two drifters, off to see the world, 
There's such a lot of world to see, 
We're after the same rainbows end, 
Waitin' ‘round the bend, 
My Huckleberry friend, 
Moon River, and me! 

Moon River, and me . . ."
50,OutKast,Mainstream,TROYKQM128F428CCED,1996,"Revolutionary, scary
Thought provokin', spoken
Words of a chain I don't feel but I see
visions from me at twenty three

Making us free in my community one day is what I live for
ain't thinking about no hope no more
I got my boots I kick it till I get with

Adapt and overcome, oh hum hum
Go get my gun, load up for fun, and put down with the frown
What goes round comes round from M.L.K. to cascade
I know its through them plenty figures
cocaine dealers walk the wrong side
up in they rides
looking cleaner then I seen them the last time
Then selling dimes, now its quarter keys, stacking G's
In the South Indies
my nigga them folks riding bicycles among vehicles
off in the hood
Knowing each and every nigger sellin', but can you blame 
the fact the only way a brother can survive the game
the block hard to get by the dope dealing, fatal killings
in fair times so writing rhymes
it ain't just the police
we kill each other just lost another brother
fast living will get you took
thinking it can't happen to you and then it do 
off crooked schemes its just a drea
floating face down in the mainstream

Think it is when it ain't all peaches and cream
That's why some are found floating face down in the main stream

They swan divin'
fit they name be thrashing an album
go-kart rushin' to finish their album then you find them
lost, dog paddling, back stroking, what done happened?
be rhymin' catching the day when the recipe calls for black and
wrong ingredients,
maybe too much herbs and spices
maybe you got hungry for the wrong dish 
southern greens and this entice them how them joke the same
so I'm gonna sing just like them to get where they at
I'll even break my by back to touch their rim if I gotta
My alta mater be that I follow
I bite whatever that's looking tasty, water it down then swallow
I hope you vomit, won't call no names cause that's not my job
it just applies to whom it may concern you know who you are
but if you don't you never will, you just receive the steel
but then it might get ugly cause trust me niggas do feel
the way that I felt when I wrote this, but we must stay in focus
we kings and queens up in this thing, get rid of all them jokers
face down, face down, face down

Think it is when it ain't all peaches and cream
That's why some are found floating face down in the main stream

I let you stay in my crib, now you know where I live
when you was hungry, fed you a hot meal, look at the hand you deal
me crudball business giving niggas inches so here, take a foot
luck only counts in rabbit's feet and horseshoes
experience is sometimes the best teacher until we get our own plate
I hope you don't mind me eating off of yours
process momma moping like jerry
meanwhile, fairies of the street sprinkling pixie dust over greenery
never to obtain another level of con-science
only to test, to poke and see
why laying here, they scheme over one another mouth to feed
??? with a decision to make, now words shape your destiny
but a missle will take it all the way just as quick as you can say
I wish I never did what I did now face this biz
it was the company you kept, the many places you slept
when you shouldn't have, geekin like a rat, jumping like a trap
contributing to sin and your nigga bitch in the club showin pink for ten
they got you niggas where they want you again
floating face down in the mainstream
thats why, thats why, thats why

Think it is when it ain't all peaches and cream
That's why some are found floating face down in the main stream

Everybody's a player, rubbin them kangols on their head
thinking its all about your clothes, nigger its all about your self
the way you feel about your life, the times that you done shared with
your friends and family, up and down like hoes give head
to dicks oh, six, serving them in the mix, but ain't no mystery
you know the history about this clique bitch
oh, what, you don't want me to call you slut?
then why you fucking all them niggers letting them all up in your guts
but see that AIDS I'm afraid that's why I play the quiet role
I lay in the cut, every month thinking I'll let that fire roll
like chimneys, and smoke signals, maybe peace pipes even
my partners call me Big Boi and my first name is not Steven
in the mainstream, home team banging them with these hits
in the mix flowing like some motherfucking swordfish

Think it is when it ain't all peaches and cream
That's why some are found floating face down in the main stream
Think it is when it ain't all peaches and cream
That's why some are found floating face down in the main stream
Think it is when it ain't all peaches and cream
That's why some are found floating face down in the main stream
Think it is when it ain't all peaches and cream
That's why some are found floating face down in the main stream"
51,Faithless,If Lovin' You Is Wrong,TRVDHGV128F429305E,1996,"Watch me ride:
I'm a sexual animal, eat you like a cannibal,
Crammed full of energy,
I'm inflammable,
Yeah, I finish my beer
So come here and get nice while I lick you here,
Put your legs over there and kinda swing on the chair,
I swear you look wicked with your panties in your hair,
Eyes half closed,
Cute little nose,
And like a pound of self-raising I just rose and rose,
Stepped out of my clothes started doing the right thing,
I was pumping and she was biting,
Yeah, lightning flashed and thunder roared,
The girl had her finger on my keyboard,
Oh lord, this is gonna last all night,
If lovin' you is wrong I don't wanna be right.

If lovin' you is wrong, I don't wanna be right.

If I come first well that's the worse scenario,
I push you harder than Sanchez Vicario,
I mean it, 20th Century Fox on the screening,
One take like an earthquake make the bed brake,
We be famous worldwide overnight
And get tired of magazine articles we're forced to write.
I take a delight in making the bed springs sing all night,
If lovin' you is wrong I don't wanna be right.

If lovin' you is wrong, I don't wanna be right.

I give a massage,
Skin supercharge,
Imagination on turbo situation large,
Sometimes you handle me kinda course,
Like a horse, the bed a wrecked
To keep from flying.
I got my teeth in her neck...

If lovin' you is wrong, I don't wanna be right.
If lovin' you is wrong, I don't wanna be right.
If lovin' you is wrong, I don't wanna be right.
If lovin' you is wrong, I don't wanna be right.
If lovin' you is wrong, I don't wanna be right.
If lovin' you is wrong, I don't wanna be right."
52,Buddy Guy,Damn Right I've Got The Blues,TRGJPTS128F9337AD7,1996,"You damn right, I've got the blues, 
From my head down to my shoes 
You damn right, I've got the blues, 
From my head down to my shoes 
I can't win, cause I don't have a thing to lose 
I stopped by my daughters house 
You know I just want to use the phone 
I stopped by my daughters house 
You know I just want to use the phone 
You know my new grand baby came to the door 
And said, granddaddy you know ain't no one at home 
I said now look out 

You damn right, I've got the blues, 
From my head down to my shoes 
You damn right, I've got the blues, 
From my head down to my shoes 
You know I can't win, now people, 
Cause I don't have a thing to lose 
Alright 

You damn right, I've got the blues, 
You damn right, I've got the blues, 
You damn right, I've got the blues, 
You damn right, I've got the blues, 
Yeah"
53,Mercyful Fate,Deadtime,TREMFGZ128F934C948,1996,"(Music: Denner/Lyrics: Diamond)

""Lie down in your dead little baby
You know it's getting late
Listen to this deadtime story
And hold on to your head""

And it's wasy past her deadtime...the night has just died

Little blood red Riding Hood was passing through the woods
A basket full of poisoned fruit
She's absolutely way to cute

And it's way past her deadtime...the night has just died

Good Old Nick is in her blood and it makes me feel so hot
Devil eyes, that's no surprise, she's colder than ice
The werewolf is hiding with its yellow glowing eyes
Drooling for some baby blood, he's jumping in the night
And he knows where Red is riding
He knows here Grandma well
That big bad werewolf's got it down, he cannot fail

And it's way past her deadtime...the night has just died

SOLO: Denner

Grandma's waiting in here dead for sweetest little Red
When she ate the werewolf's head, you could not even tell
There is no way out
There is no way out for sweetest little Riding Hood
'cause Granny won't be full
Until Red is dead and gone...Bye, bye

SOLO: Shermann

And it's way past her deadtime...the night has just died"
54,Jeremy Enigk,Lewis Hollow,TRAZNQU128F1489D2A,1996,"Gaze glow and rowing under silver moon
Collide argue tether and fall down again

Surprise me and grind me
Who's turning red

Away Lewis Hollow
Magic majesty

Gaze glow and rowing under silver stars

Surprise me and grind me
Who's turning red"
55,Lucybell,Me Dejo Tentar,TRSOHET128F428B15B,1996,"Me dejo tentar 
por instantes perpetuos
me dejo tentar 
por los senderos que llevan a tu olor

disfrazar la frecuencia del roce
que me deje tentar 
por tus senderos

no se si ves 
que corro hacia tus sesos
que me abrigue con mis manos 
encendidas

me dejo tentar
por el metal que acaricias
me dejo tentar
por los senderos que llevan a tu olor

haz algun movimiento 
que me sorprenda
que me deje tentar
por tus senderos

nos se si ves que
que corro haca tus sesos
que me abrigue con mis manos encendidas"
56,Hagalaz' Runedance,When The Trees Were Silenced,TRKNOCU128F933A5B6,1996,"When the trees were silenced
Yggdrasil's children fell
Bloodstained leaves decaying
And no one was left to tell
The tales of the gods, of fates
And of the timeless worlds
Wisdom we people once knew
Of the wonders of life
And of nature's own way...

When the trees were silenced
By the ones that fooled you well
When the trees were silenced
Because they know the truth to tell
Sorrow is the name of their song
The memory lives on
The spirit of the green man has gone
Why has it been so long?
The seeker hears the cries within

Will you remember the trees proud and tall?
Will you listen and answer nature's call?
See, your dead world is starting to fall
Let life return"
57,Godflesh,Hunter,TRBHWUN12903CF5AE0,1996,"fear for your own survival
you can't fight what you are
you're still running
from yourself
no escape
from your own hell
fear
hunter
inside you
inside me
you can't help but be the hunter
man the natural born destroyer"
58,Marc Almond,Love To Die For,TRXWMAC128F42B8A84,1996,"Fantasy dancer
Dangerous rhythm
Dance me your dance of
Love forbidden
Its love to die for
Love to cry for
Love to say goodbye for

Dance your way into my heart
Where I can love your scars
They tell me what you like
They tell me who you are
Come on and take my hand
You'll soon be seeing stars
And when you dance I dream
Of love in the extreme

How sweet and dark is love
When you have the taste for blood
It's love to die for
Love to cry for
Love to say goodbye for

Paint your eyes in
Thrill vermilion
Pout your lips
Bare your teeth
And look ferocious
You're to die for
You're to cry for
You're to say goodbye for

So what's on the menu
Is it violence again
And is that blood or lipstick
With which you're writing your name
You cut deep with sorrow
You carve it with disdain
And when I get you home
You'll never be alone
Again

Violence, violence, violence, violence
The violence, the violence of love

Violence, violence, violence, violence
The violence, the violence of love

Violence, violence
The glamour of violence
The glamorous violence
The glamour of your violence
The glamorous violence
The glamour of violence"
