,Artist,Title,Track_id,Year,Lyrics
32,Aimee Mann,I Can't Help You Anymore,TRLDYHH128F42482B4,2005,"That summer was just crazy hot
We walked the fairground parking lot
And with our secret handshakes
Sealed the deal completely
But I'm too close to know just what
Will keep Pandora's boxes shut
And so I'll fail you badly
When you really need me

'Cause I don't know
What I should know –
That I can't help you anymore
No, I can't help you anymore
No, I can't help you anymore

I'll get a pen and make a list
And give you my analysis
But I can't write this story
With a happy ending
Was I the bullet or the gun
Or just a target drawn upon
A wall that you decided
Wasn't worth defending?

And I should know
But I don't know
That I can't help you anymore
No, I can't help you anymore
No, I can't help you anymore
Anymore
No, I can't help you

'Cause baby, look what I have done
The ruins just go on and on
I've got to let it go now, or it will drag me under

So I can't help you anymore
No, I can't help you anymore
No, I can't help you anymore
Anymore
No, I can't help you anymore"
33,New York Rel-X,So Long,TRMZGIJ128F933803D,2005,"It's sorry business, how I had to let you go 
No time to look back now / the truth we'll never know 
The past we shared is somehow bitter sweet to taste 
Too bad I walked out, but I had no time to waste 

The constant aggravation of two stubborn hearts / one home 
The then the realization I'm your property to own 
The many nights spent fighting have turned both our hearts to stone 
And now it's time to leave to set upon my future alone / 

[Chorus]
BUT NO MATTER HOW LONG 
NO MATTER HOW FAR I GO 
I'LL STILL REMEMBER YOU 
I MISS YOU, I MISS YOU, SO LONG 

I start to choke back on the words I've left unsaid 
But I can't go back with all this fight stuck in my head 
Don't want to cry but I know deep inside my bones 
It coulda worked somehow, but now we'll never know 

Mixed between confusion and the jealousy you've shown 
I found a heart that aches for me with love I've never known 
But many nights spent fighting have turned both our hearts to stone 
So now it's time to leave to set upon my future alone 

[Chorus]

Mixed between confusion and the jealousy you've shown 
I found a heart that aches for me with love I've never known 
But many nights spent fighting have turned both our hearts to stone 
So now it's time to leave to set upon my future alone 

[Chorus]
[x2]"
34,Funker Vogt,Starfighters,TRVBZYC128F92E516C,2005,"A dream finally came true
To wear this special uniform
To join in their company
The best of the best

Always been a believer
In your own capacity
The training never was too hard
No one could break you

Reach out for the stars
Your strong will got you here
You walked a stony way
Without the slightest sign of fear

We're starfighters, fly all day and all night
And all that we see is our cockpit light
We're starfighters and we love it so much
It's our obsession, we have the master's touch

It was an everlasting dream
The last thing you wish to see:
Flying into a supernova
While you are going down"
35,Sergio Endrigo,1947,TRMFDZV128F42737D5,2005,"Da quella volta
Non l'ho rivista più,
Cosa sarà
Della mia città.

Ho visto il mondo
E mi domando se
Sarei lo stesso
Se fossi ancora là.

Non so perché
Stasera penso a te,
Strada fiorita
Della gioventù.

Come vorrei
Essere un albero, che sa
Dove nasce
E dove morirà.

È troppo tardi
Per ritornare ormai,
Nessuno più
Mi riconoscerà.

La sera è un sogno
Che non si avvera mai,
Essere un altro
E, invece, sono io.

Da quella volta
Non ti ho trovato più,
Strada fiorita
Della gioventù.

Come vorrei
Essere un albero, che sa
Dove nasce
E dove morirà.

Come vorrei
Essere un albero, che sa
Dove nasce
E dove morirà!"
36,Jaguares,Todo Te Da Igual,TRFGQSC128F93476D2,2005,"Hoy durmieron a Fernando
El sistema lo suicido
Ayer se desangro Sofía
En la banqueta junto a un oficial
Hay sobredosis en la calle
La adolescencia ya se perdió
Los ancianos siguen fuertes
Siguen mirando de frente a ti
Y hay mujeres que no lloran
Hay fantasmas que rescatar
Y hay quien lo tiene todo
Y no tiene salvación
Y hay quien estando solo
Solo quiere recordar

Y todo te da igual, te da igual
Y todo te da igual, te da igual

El hambre esta cobrando vidas
Habrá santuarios y redención 
Mañana estará en la cárcel 
Quien defienda la verdad
Esa verdad que duele
Es la forma de combatir
Y hay quien estando vivo
Ya no vive ya no ve
Y habrá quien de la nada
Vuelva justo al poder

Y todo te da igual, te da igual
Y todo te da igual, te da igual
Y todo te da igual
Y todo te da igual"
37,Ed Harcourt,The Ghosts Parade,TRLBHSV128E079108F,2005,"I slept for 19 days and always the sky was dreaming 
And when I chose to wake my eyes were red and streaming 
The ghosts parade the house I'm lost in a place of madness 
I wont ever venture out I'm shackled by 
Sadness courses through my veins 
My head feels like a hurricane 
And I will be myself once more 
And see my friends again 

For all of you who've loved and then been torn in two 
Sit down in the park and watch where birds once flew 
The ghosts parade my mind I'm lost in a place of madness 
And fevers ache my spine I'm shackled my 
Sadness courses through my veins 
My head feels like a hurricane 
And I will be myself once more 
And see my friends again"
38,Studio B,I See Girls (Crazy),TRWUTAT12903CD125C,2005,"I see girls....

I see girls,
Here there and everywhere
Short skirts long hair
Love it when they walk yeah
I'm on cloud 9
You look so fine
Can't wait to make you mine
I kinda like the way you walk past
Gotta take a glance
Body shaped like an hour glass
Pulling up to my bumper so hot
You work so hard like the way you work it
I look first, you look back,
Attracted to the way you shake that,
Yo, I know you can't fake that,
So bring it over here, so near, I can touch that,
One night just isn't enough,
I wanna have you givin' it up,
So put ya number on the back of my hand,
You got a man, but i got other plans,
So baby girl, your in luck uh..

[Chorus]
Ohhhh...
You know i see you girl
You know i want you girl
Cuz your driving me crazy
Ohhhh...
You know i see you girl
You know i want you girl
Cuz your driving me crazy

Driving me crazy...

I see girls,
Here there and everywhere
Short skirts long hair
Love it when they walk yeah
I'm on cloud 9
You look so fine
Can't wait to make you mine
I kinda like the way you walk past
Gotta take a glance
Body shaped like an hour glass
Pulling up to my bumper so hot
You work so hard like the way you work it
One night just isn't enough,
I wanna have you givin' it up,
So put ya number on the back of my hand,
You got a man, but i got other plans,
So baby girl, your in luck uh..

[Chorus]
Ohhhh...
You know i see you girl
You know i want you girl
Cuz your driving me crazy
Ohhhh...
You know i see you girl
You know i want you girl
Cuz your driving me crazy

Driving me crazy..
Cr..cr..crazy
Cr..cr..crazy
Cr..cr..crazy
Driving me crazy..

[Chorus]
Ohhhh...
You know i see you girl
You know i want you girl
Cuz your driving me crazy
Ohhhh...
You know i see you girl
You know i want you girl
Cuz your driving me crazy

Driving me crazy..
Driving me crazy..
Crazy, crazy, crazy, crazy,

I see girls
Here there and everywhere
Short skirts long hair
Love it when they walk yeah
I'm on cloud 9
You look so fine
Can't wait to make you mine
I kinda like the way you walk past
Gotta take a glance
Body shaped like an hour glass
Pulling up to my bumper so hot
You work so hard like the way you work it

Crazy, cr..cr..crazy,
Cr..cr..crazy,
Cr..cr..crazy,
Driving me crazy,
I see girls,
Cr..cr..crazy,
Cr..cr..crazy,
Cr..cr..crazy,
Driving me crazy,
I see girls!"
39,Spiers & Boden,Child Morris,TRZZPLZ128F426E202,2005,"Child Morris stood in the good green wood,
With red gold shined his weed.
By him stood a little page boy,
Dressing a milk-white steed.
""I fear for you my master,
For your fame it waxes wide.
It is not for your rich-rich gold,
Nor for your mickle pride,
But all is for another Lord's lady,
That lives on the Ithan-side.""

""Oh, here's to you my bonny-wee boy,
That I pay meat and fee.
Run you an errand to the Ithan-side,
And run straight home to me.
If you make me this errand run,
It's all against my will,
If you make me this errand run,
I shall do your errand ill.
But I fear no ill of you bonny-boy,
I fear no ill of you,
I fear no ill of my bonny-boy,
for a good bonny-boy are you!""

""Take you here this green mantle,
It's all... (um... sorry...)
Bid her come to the good green wood,
for to talk to Child Morris.
And take you here this shirt of silk,
her own hand sewed the sleeve,
bid her come to the good green wood,
and ask not Bernard's leave.""

But when he got to the castle wall,
They were playing at the ball.
Four and twenty ladies gay,
Looked over the castle wall.
1God make you safe you ladies all,
God make you safe and sure,
But Bernard's lady among you all,
My errand is to her.

""Oh, take you here this green mantle
It's all lined with the freece,
Come you down to the good green wood,
For to talk to Child Morris.
Take you here this shirt of silk,
Your own hand sewed the sleeve.
Come you down to the good green wood,
And ask not Bernard's leave.""

Well, up there spoke a little nurse,
She winked all with her eye.
""Oh welcome, welcome bonny-boy,
With love tidings to me.""
""You lie, You lie, you false nurse,
So loud I hear you lie,
Bernard's lady among you all,
I'm sure you are not she!""

Well up there spoke Lord Bernard,
Behind the door stood he.
""Oh I shall go to the good green wood,
And I'll see who he might be.
Go fetch to me your gowns of silk,
And your petticoats so small!
I will ride to the good green wood,
And I'll try with him a fall.""

Child Morris stood in the good green wood,
And he whistled and he sang.
""I think I see the lady come,
That I have loved so long.""
He's ridden him through the good green wood,
For to help her from her horse,
""Oh no, Oh no,"" cried Child Morris
""No maid was ere so gross!""

""How now, How now, Child Morris?
How now and how do you?
How long have you my lady loved?
This night, come tell to me.""
""When first that I your lady loved,
In green wood among the thyme,
Then she was my first fair love,
Before that she was thine.
When first that I your lady loved,
In green wood among the flowers,
Then she was my first fair love,
Before that she was yours.""

Lord Bernard's taken a long broad-sword,
That he was used to wear.
And he's cut off Child Morris' head,
And he's put it on a spear.
He's cut off Child Morris' head,
And he's put it on a spear.
The soberest boy in all the court,
Child Morris' head did bear.

And he's put it in a broad basin,
And he's carried it through the hall.
He's taken it to his lady's bower,
Saying, ""Lady play at ball,
Play you, Play you, my lady gay,
Play you from here to the bower.
Play you with Child Morris' head,
For he was your paramour.""

""Oh, he was not my paramour,
He was my son indeed.
I got him in my mother's bower,
All in my maiden weed.
I got him in my mother's bower,
With mickle sin and shame,
I brought him up in the good green wood,
All beneath the wind and rain,

""Now I will kiss his bloody cheek,
And I will kiss his chin.
I'll make a vow and I'll keep it true,
I'll never kiss man again.
Oft times I by his cradle sat,
And fond to see him sleep,
Now I'll lie upon his grave,
The salt tears for to weep.""

""Bring pillows for my lady,
She looks so pale and wan.""
""Oh, none of your pillows Lord Bernard,
But lay me on the stone.""
""A pox on you, my lady gay,
That would not tell it to me!
If I'd have known that he was your son,
He'd not have been killed by me!"""
40,The Chap,Woop Woop,TRETBFQ128F9302925,2005,"Woop woop!
Garage rock
Woop woop!
Album launch
Woop woop!
Chart success
Woop woop!
Interview
Woop woop
New York, Tokyo
Woop woop!
Hotel room
Woop woop!
Loneliness
Woop woop!
Suicide"
41,Stevie Ray Vaughan And Double Trouble,Scratch-N-Sniff,TRGQBDT128F92E9B6C,2005,"They were two lonely folks doin' the do's and don'ts
And got the notion together they'd be happy
Thought they'd lose the crowd and do the mess around
Decided to make it snappy
Just a twist of fate they didn't hesitate
Now they had another party to lean on
She made him jump and sang, he made her share that thing
Looks like they gonna have a ball
Ain't nothin' wrong at all
Whoa, they gonna have a ball

They got to asking what if they had to scratch-n-sniff
To find out what it is they are after
Got the ants out their pants and took the chance on romance
Made some plans to make it forever
Now several years have gone, they're still gettin' along
They know what true love is made of
Now they know that life's a trip, with all it's bumps and dips
They're gonna help one another along
Nothin' wrong at all
Still havin' a ball
Lord they're really gettin' it on

Time is on their side, they've got nothing to hide
Never had no secrets between them
He don't need to accuse her, use her or abuse her
And she feels the same for him
And those vows they made said nothing about slaves
And didn't mention rentining to own
They can take the stand that walking hand in hand
What they got is gooder than gold
Ain't nothin' wrong at all
Whoa they gonna have a ball
Yeah, they really got it all

Love is true heart's desire without it's just a funeral pyre
Got to let your true love grow, it's all you got that's gooder than gold
Let's get it on ya'll"
42,Lady Sovereign,9 to 5,TRPELVG128EF343775,2005,"Ok yo....
I wake up late every morning
Manager's calling I'm still yawning
Get up, wake up, hair and makeups
Waiting for you, don't be stalling
This performance is important
I don't think I can put my all in
Hold on, I was drunk last night
Now it's all kicking in and I don't feel right
Gave my number to a breh who wasn't my type
Now my phone's on silent, I'm being polite
Now private callers get no love from me
Just let me be...

(Chorus)
Oh my gosh my days are getting longer
There's no turning back 'cos I'm working da 9 to 5
To keep my contract did I say 9 I meant 1:30
I am no early birdy, I'm lazy. dat's all dat I can say
So make sure you heard me
And dere's no turning back 'cos I'm working a 9 to 5

So you gotta...do...sum...mit... for...channel...u
Channel who, sorry who, I'm altered for snooze
Oh! Channel U da ones dat made me huge
Like Katie Price's boobs
Whoops I'm being rude
Where's my Red Bull and my sandwich I need food
I can't handle this
I'm getting pissed like pampers throwing a tantrum
""Action""
Nah I'd actually rather catch my z's and count sheep in my sleep
Lets not wake her up actually looks quite cute

(Chorus)
Oh my gosh my days are getting longer
And there's no turning back 'cos I'm working a 9 to 5
To keep my contract did I say dat I meant 1:30
I'm no early birdy, I'm lazy dat's all dat I can say
So make sure you heard me
I ain't no early birdy
Won't wake up 'til 12:30

I couldn't be bothered to say much ere
Sooooooooo oh dear
Huh where am I man...
This... ain't good... what's going on?!

So my label have changed my image
I'm a pink lipstick chick called Dipstick
This ain't on my wishlist
Oh shit I'm in FHM posing in a bikini
Next to a Lamborghini
Next stop the theme tune for Tweenies
I'm presenting C-beebies
(pukes) Have u seen me?
Never again, am I drinking Lambrini
""Its alright Sov, it's a dream... jus' wake up!""

(Chorus)
Oh my gosh my days are getting longer
And there's no turning back 'cos I'm working da 9 to 5
To keep my contract did I say dat I meant 1:30
I'm no early birdy I'm lazy, I'll say it again
To make sure ya heard me
I ain't no early birdy
Won't wake up 'til 12:30
And I can't be bothered to say much ere
So I'll say it again

(Repeat chorus)"
43,Diamond Head,Give It To Me,TRUWJRQ128F421F7E3,2005,"[Tatler / Tart / Wilcox]

I will give you all I've got to give
Win all your love for me
I have got to have you someday
Because that's my destiny yeah
I need your trust
Desire, honey, I'm on fire
Your love gives me power
I need it now to aspire

Now you see I'm coming around again
You gotta lay it all on me
I've told you once, I won't tell you again
Fulfil my fantasy
I need your lust
Guidance, honey and your reliance
Faith, gives me power
Feed the flame of my desire

Just give it to me, I need it
Just give it to me, I gotta feel it, gotta feel it
Just give it to me, I need it
Just give it to me, I gotta feel it, gotta feel it
Give in to me, don't fight it
Give it to me, I need, I need it
Trust, desire
Honey, I'm on fire
Your love, give me power
I need it now to aspire

Give it to me, I need it
Just give it to me, I gotta feel it, gotta feel it
Give in to me, don't fight it
Give it to me, I need it, I need it, I need it, I need it, I need it, I need it, I need it, I need it, I need it
Give it to me"
44,Opio,Roxxanna,TRFLALG128F42758C3,2005,"""One of the world's most profitable businesses, is illegal drugs.
Estimated sales are somewhere between five hundred billion dollars
And one trillion dollars, EACH YEAR. That's double the global
Sales of pharmaceuticals. If you're thinking to yourself as you listen -""

[Chorus x2: Opio]
She's my type, her right there
I don't care, she's my favorite
Does her own thing, fit for a king
For the blood in her veins I could share my last name with her

[Opio]
There she go right there, that's Roxanna
Always on my mind, she knows when ta
Other chicks would say, I can't stand her
Jea-lous ones en-vy, they wish they was
Oh she captivates, plus she's headstrong
She will pull your card, so watch what you say
When she move down the block, you'd think it's ""The Girl from Ipanema""
Brazilian bombshell, keep a forty-fever heater
In the passenger seat of her Beamer
The gangsta lean is not a theater act, she sniff cocallina
Off the triple beam, oh you didn't know she slang big kilos
If she was Corleone, she'd be Vito
She got clout, pull strings like Santana
""Black Magic Woman,"" drug-traffickin all through the Bay
She's a killer Cali to the big manzana
She don't give a fuck, she'll squeeze and let 'em all have it

[Chorus 1/2]

[Opio]
That's uh, gangstress shit, move weight from here to Anchorage
Speak three languages, she dangerous
Manipulate your mind with crime 'til you pop cannons
Have you thinkin Bonnie &amp; Clyde and then she smooth vanish
I am not an amateur, I seen the whole planet or world
Tours and romance, grown women with pure mouthpiece
I never doubt, see I never underestimate
I keep an open mind and I seen shit that shine
But if life is like a movie script, she kept an uzi with a full clip
At the age of 13, fuckin with kingpins
See I'm not impressed by material things
But she's clearly a queen, so I'm here to explain
I need a chick with, drive and tenacity that has to be
Financially secure for our paths to meet, actually
(what) she's all of the above, don't be all in the club
But her fault is that she in love with drug money
Now she'll rub me funny, really couldn't fuck with honey
Picture us rollin, soldiers start dumpin on me?!
I'ma chill on that cause niggaz'll kill for that
But she's still phenomenal, mahogany brown

[Chorus]

[Outro]
""Now explain to me how a drug cartel is organized.
Who makes decisions, how do you become a member.""

""Well, you don't go to the yellow pages and look for cartels - employment.""

[Opio]
(Roxannnnnnnnna) That's Roxanna
(Roxannnnnnnnna)"
45,Leaves,As We Walk,TRLYIGP128E078F402,2005,"As we walk
The sun comes up 'cause of you
It's my head that burns instead 'cause of you
And if i knew the way, the words to say
I'd be through
Hypnotised I realise 'cause of you

So come on drift away
Through the clouds we sail
And leave behind
The trails we've made
Two restless minds
Off to find their way, our way

As we walk
The sun comes up 'cause of you
Hypnotised i realise 'cause of you

So come on drift away
Through the clouds we sail
And leave behind
The trails we've made
Two restless minds
Off to find their way, our way"
46,Hayley Westenra,Ave Maria,TRCIBGS128F92D7237,2005,"Ave Maria gratia plena,
Dominus tecum,
Benedicta tu in mulieribus
Et benedictus fructus ventris tui Jesus.

Sancta Maria, sancta Maria, Maria
Ora pro nobis, nobis peccatoribus
Nunc et in hora, in hora mortis nostrae
Amen, amen."
47,Monoral,Tame Me,TRUSDLY12903D0F852,2005,"I can feel the stain
You've left inside me
And I couldn't see
How far I am
How far I am
How far I am
From this endless tunnel

I can't hear the claims
You make about me
And I could not deceive
How far I am
How far I am
How far I am
From this endless tunnel

And you can tame me
And you would not believe
How you contain me
Inside your mind I long
And you can say the words
I fear

I can feel the stain
You've left inside me
And I couldn't see
How far I am

And you can tame me
And you would not believe
How you contain me
Inside your mind I long
And you can say the words
I fear"
48,The All-American Rejects,11:11 PM,TRYMQGD128F42B91D9,2005,"All the windows swear to miss you
And the doors are cell-block tight
Sweet sedation, sweep the issues
And the clocks about to strike

Did he call you down, are you back just yet?
Waiting now, please come set me free
And the only sound is a minute left
This could be
This could be the last time

It's a chance to fix mistakes
One more for the last time
Don't you throw our dreams away
Don't waste this chance with your smile
Ten seconds left on this star
This could be the last time

Along the staircase I dream to hear you
In a whisper-quiet room
Space for thinking
Space to scream to
But the echoes sound like you

Not the stars at night in a pitch black sky
I don't know, just wants to see you
But the time is right and it only flies
This could be
This could be the last time

It's a chance to fix mistakes
One more for the last time
Don't you throw our dreams away
Don't waste this chance with your smile
Ten seconds left on this star
This could be the last time

It's only ours
It's only now
This simple wish
It's only tonight

This could be the last time

Now we've made our last mistakes
One more for the last time (this could be, this could be...)
Don't you throw our dreams away (this could be...)
Don't waste this chance with your smile (this could be...)
Ten seconds left on this star (this could be...)
This could be the last time

It's only ours
It's only now
It's only tonight"
49,The Cardigans,Erase / Rewind,TRCCEAR12903CE6BE7,2005,"Hey, what did you hear me say
You know the difference it makes
What did you hear me say
Yes, I said it's fine before
But I don't think so no more
I said it's fine before

I've changed my mind
I take it back

Erase and rewind
'Cause I've been changing my mind
Erase and rewind
'Cause I've been changing my mind
I've changed my mind

So where did you see me go
It's not the right way, you know
Where did you see me go
No, it's not that I don't know
I just don't want it to grow
It's not that I don't know

I've changed my mind
I take it back

Erase and rewind
'Cause I've been changing my mind
Erase and rewind
'Cause I've been changing my mind
Erase and rewind
'Cause I've been changing my mind
Erase and rewind
'Cause I've been changing my mind
Erase and rewind
Erase and rewind
I've changed my mind!"
50,Nine Inch Nails,The Hand That Feeds,TRGYZUD128E0788E8F,2005,"You're keeping in step and in line
Got your chin held high and you feel just fine
'Cause you do what you're told
But inside your heart it is black, it is hollow and it's cold

Just how deep do you believe?
Will you bite the hand that feeds?
Will you chew until it bleeds?
Can you get up off your knees?
Are you brave enough to see?
Do you wanna change it?

What if this whole crusade's a charade
And behind it all there's a price to be paid
For the blood which we dine
Justified in the name of the holy and the divine

Just how deep do you believe?
Will you bite the hand that feeds?
Will you chew until it bleeds?
Can you get up off your knees?
Are you brave enough to see?
Do you wanna change it?

So naive
I keep holding on to what I wanna believe
I can see
But I keep holding on and on and on and on

Will you bite the hand that feeds you?
Will you stay down on your knees?
Will you bite the hand that feeds you?
Will you stay down on your knees?
Will you bite the hand that feeds you?
Will you stay down on your knees?
Will you bite the hand that feeds you?
Will you stay down on your knees?

Will you bite the hand that feeds you?
Will you stay down on your knees?
Will you bite the hand that feeds you?
Will you stay down on your knees?
Will you bite the hand that feeds you?
Will you stay down on your knees?
Will you bite the hand that feeds you?
Will you stay down on your knees?"
51,Four Year Strong,Beatdown In The Key Of Happy,TRHDWYD128F425863B,2005,"Hit the pavement and drive for the first time in a long time
 And pray that everything works out fine
 She said try to have a good time
 And get your fill of cheap thrills
 And try anything to save a dime
 So lets get moving, and lets get grooving
 To every single word we've grown to know
 Until we get car sick, play our hands quick
 And try to save ourselves along the way
 
 You're a gamble
 Ive got nothing left to lose or prove
 You think you got me in the back of you pocket and you do
 So take a breath and try to keep it down
 Cause I love these girls but I hate this town
 But I'm positive that theres nothing about you to get to know
 
 Hit the lights and get down for the best time in a long time
 And try to think of every last line
 She said, Try to have a good time,
 Don't put up with the hard hits,
 They'll just hit you harder every time
 That you get moving, you'll just keep losing
 What little but of mind that you have left.
 So try and please me, and take it easy
 And try to keep your thoughts above the belt.
 
 You're a gamble
 And Ive got nothing left to lose or prove
 You think you got me in the back of you pocket and you do
 So take a breath and try to keep it down
 Cause I love these girls but I hate this town
 But I'm positive that theres nothing about you to get to know
 
 Ohh!
 
 You're a gamble
 And Ive got nothing left to lose
 You think you got me in the back of you pocket and you do
 So take a breath and try to keep it down
 Cause I love these girls but I hate this town
 But I'm positive that theres nothing about you.. TO GET TO KNOW!"
52,Hansen Band,Junger Hund,TRKMNCY128F42141DE,2005,"Alle Zeit der Welt
Und die sieht mich nicht wirklich allzu lang
Niemehr zu früh gewartet
Hydranten können so, so sexy sein

Denkst du eigentlich immernoch nach
Glaubst du eigentlich immernoch
Wir wären vorbeigefahren
Wir wären vorbeigefahren
Denkst du eigentlich immernoch nach
Glaubst du eigentlich immernoch
Wir wären vorbeigefahren
Mit unseren Wünschen dran (?)

Junger Hund, nervöse Sonne
Und ne mondsüchtige Nacht
Zählt die Sommer, die schon waren
Dann die, die er noch sehen kann

Denkst du eigentlich immernoch nach
Glaubst du eigentlich immernoch
Wir wären vorbeigefahren
Wir wären vorbeigefahren
Denkst du eigentlich immernoch nach
Glaubst du eigentlich immernoch
Wir wären vorbeigefahren
Mit unseren Wünschen dran (?)

Traurig okay
Es gibt langweiligeres und Hey
Traurig okay
Es gibt Langweiligeres und Hey
Es gibt Langweiligeres und Hey"
53,Transplants,What I Can't Describe (feat. Boo Yaa T.R.I.B.E.) (Explicit Album Version),TRUBOGF128E078A5B9,2005,"Let the funky beat blaze!

I take my last breath
It's like I'm dead inside
It's like I'm past it
It's what I can't describe

(Rob)
You said money can't buy me love and that's true
But money can buy me drugs, so that's cool
The best of the worst, skinhead Rob, one and only, fully loaded
Riding dirty and I'm feeling kinda lonely
Of a wet one, throw back, dip in the fifth
Punch drunk with a pistol, so I'll probably miss
Any chance that I have to turn my house to a home
Time's up, game's over, I'm dying alone

I take my last breath
It's like I'm dead inside
It's like I'm past it
It's what I can't describe

(Guest)
That's what it is, it ain't me to complain
Cut khakis, brown chucks, white T-shirts and braids
Boo-Yaa Tribe, unexplainable gang
Transplanted, but I came
West forward, so let it flame
They love the music
So let the funky beat blaze
We keep it G'd up
With the heat up
Royal Crown Tequila
Six trey with the USO's
Puffing on the silver black guerrilla
On a Saturday afternoon
Alpines, 808, go boom soo woo ooh wee!
For the G's and the harmony

I take my last breath
It's like I'm dead inside
It's like I'm past it
It's what I can't describe

'Cause everyone's a victim
And everyone's a target
And everyone's an enemy
The reason that I spark it

(Tim)
In this life, I got everything I wanted
Money and fame, but I don't flaunt it
Walk through the state undaunted
State of California, but the state is haunted
Nine o'clock, ten o'clock, now we're gone
Ain't gonna stop till the early morn
Ain't gonna stop till the break of dawn
I got my crew coming over, now I know it's on

(Rob)
From the land of the lost where the good die young
Got yer son smoked out in the hood buying guns
Not the first or the last time, test me and I'll blast mine
Neighbor versus neighbor and it's killing as a pasttime
I've heard it all before and nope, I'm not buying
The biggest and the baddest get broke, I'm not lying
I could get get it next, you could get it right now
I roll with Samoans, if you want, I'll show you how

I take my last breath
It's like I'm dead inside
It's like I'm past it
It's what I can't describe"
54,SUCH A SURGE,Zu Allem Bereit,TREPGSG128F4257ECA,2005,"alle sollen es wissen, sagt es weiter
alle sollen es sehen
wie weit wir gehen könnten, um klar zu machen,
auf welcher seite wir stehen

die glauben wir machen alles mit
als wären wir bind ,taub, stumm und völlig willenlos
doch ihre tage sind gezählt
sie halten uns s´nicht auf, weil ihnen dazu jedes mittel fehlt

wir sind zu viele, wir sind überall, schneller als der schall
und richten schaden an beim aufprall
unser plan, wir haben uns was ausgedacht
hier kommt das neue leben, das alte endet heute nacht

sagt es weiter, damit es jeder weiß
für dieses neue leben zahlen wir jeden preis
wir sind zu allem bereit
wir sind zu allem bereit

sagt es weiter, denn jeder soll es sehen
sie können uns nicht brechen, wenn wir eng zusammen stehen
wir sind dzu allem bereit 
denn jetzt kommt unsere zeit

alle sollen es wissen, alle sollen dabei sein
alle sollen es sehen, wenn wir die dinge 
in eine neue ordnung bringen
wird ihre alte welt kopf stehen

alles neu, nichts wird wieder so wie vorher sein
ihr habt nie zugehört und wundert euch warum wir schreien
ihr habt uns unterschätzt, diesmal kommen wir nicht allein
die druckwelle wird diesmal heftig sein

unser plan, wir haben uns was ausgedacht
hier kommt das neue leben, das alte endet heute nacht

sagt es weiter, damit es jeder weiß
für dieses neue leben zahlen wir jeden preis
wir sind zu allem bereit
wir sind zu allem bereit

sagt es weiter, denn jeder soll es sehen
sie können uns nicht brechen, wenn wir eng zusammen stehen
wir sind dzu allem bereit 
denn jetzt kommt unsere zeit"
55,Romain Humeau,Une Vie Invisible,TRUFTUX128F4268BE4,2005,"Je n'oserais jamais
Te regarder en face
La beauté parfois effraie
J'arrive pas à finir ma glace

Et dans la glace j'ai l'air immense
Immensément con et paumé
Car dans le bruit tu fais silence
Et dans la lumière obscurité

Obscurité que j'ai apprivoisée
Pour si tu le veux bien t'embrasser
Sur la bouche et tout va mal
Enfin le bien, le mal on n'en sait que dalle

Aux détours des saisons
Tu m'avais donné ton prénom
De ceux qui rendent une autre vie possible
Une vie invisible

Si tout est moche ou truc muche
Il y a là, ta toison de Printemps
Qui bourdonne dans la ruche
De mon cerveau délinquant

Aux détours des saisons
Tu m'avais donné ton prénom
Ceux qui rendent une autre vie possible
Une vie invisible
Une vie invisible

Tout va mal"
56,Athlete,Twenty Four Hours,TRWXBQX128E078632D,2005,"People rushing left to right
There's pretty faces left to right
I'm just frozen staring into space
Faster than the speed of light
I'm holding on I'm holding tight
'Cause stars are gonna crash into this place

And it's caught wide screen so we don't miss a thing
Now I'm standing clear
'Cause all I waited for is

Closing in
Still got twenty four hours
We're closing in
Still got twenty four hours

This is more than daily bread
It's three degrees, it's something else
And you just take it all into your stride
Couldn't be an accident 'cause I can't see no ambulance
I know that we will work it out this time

And it's caught wide screen so we don't miss a thing
Now I'm standing clear
'Cause all I waited for is

Closing in
Still got twenty four hours
Now we're closing in
Still got twenty four hours

Closing in
Still got twenty four hours
Now we're closing in
Still got twenty four hours
It's not over
It's not over
Still got twenty four hours
It's not over
It's not over yet
Still got twenty four hours"
57,London Elektricity,Remember The Future,TRPAEGH12903CCC2E4,2005,"I remember the future
Like it was only yesterday
Keep reminding myself to keep time
Cos time can slip away
And it waits for no man,
and it waits for no woman
And it craves no war, turn back the clock
Just like we were before
I remember the future

I remember the future
Like it was only yesterday
Keep reminding myself to keep time
Cos time can slip away
And it waits for no man,
and it waits for no woman
And it craves no war, turn back the clock
Just like we were before
I remember the future

I remember the future
I remember the future, future…
Keep reminding myself to keep love
Cos love can slip away
And it waits for no man,
and it waits for no woman
And it needs no war, turn back the clock
Just like we were before
I remember the future

(I remember the future)
(I have forgotten my past)

Don't forget to look ahead
See what you will find
Don't lose touch, lost in space
or are you lost inside your mind
I remember the future

Don't forget…
I remember the future

I remember the future

(I remember the future)
I remember the future
I remember the future, future…

I remember the future

I remember the future"
