,Artist,Title,Track_id,Year,Lyrics
62,John Cooper Clarke,The New Assassin,TRSDIBN128F425A0FF,1982,"Skip the roadblock here she comes
Get a load of the pretty blue gun
Any slick trick under the sun
She'll do it if it isn't done
She made arrangements she couldn't come
She dresses like a secretary and lives like a nun
Your crime is the radiant passion
It's time for the new assassin

Cool killer top of the class
The other side of the shatterproof glass
Works as fast as the cameras flash
With the cyanide cigarettes and the cs gas
It's her job - doesn't bat an eyelash
She's working for the perishing mass
The breadline's back in fashion
It's time for the new assassin

A melody played on a hand grenade
From the rifle range in the green arcade
As the rain fell down on the big parade
Messed up the motorcade - mucked up the masquerade
Secret weapons become displayed
In the hands of half a dozen aides
Just four men and a couple of gay blades
Shantung suits and shatterproof shades
Shoot up anybody who happens to be passing
Everybody but the new assassin

One link in the human chain
In the city where it always rains
No profit or personal gain
Are the silent rules in a lonesome game
One face in a purple frame
A black border round the name
Chalk marks around a blood stain
Thin blue line red light flashing
It's time for the new assassin
What time did you see it happen
It's time for the new assassin"
63,Imagination,Music And Lights,TRPNGBB12903CCB2BD,1982,"Music and lights
Forget your sorrow
let it all fade away.
Forget tomorrow
let's start living for today.
Let me take you through a night of ecstasy
I like to hear the sound of a mystic melody.
In the spotlight with the music playing loud

No distraction together we have found.
Let me show you all the glamour and the gold
Secret fantasies in a show biz world.
Music and lights - I'll sing and dance for you all night

Sequins and pearls and lots of pretty girls

You got to have rhythm.
When ever you're dancing and you glide across the floor

Your heart is singing and they're calling out for more

Let me take you through a night of ecstasy

I like to hear the sound of a mystic melody.
Music and lights - I'll sing and dance for you all night
. . .
Music and lights - I'll sing and dance for you all night

Sequins and pearls and lots of pretty girls.
Give me rhythm.
Forget your sorrow
let it all fade away.
Forget tomorrow
let's start living for today

Let me show you all the glamour and the gold

Secret fantasies in a show biz world.
Music and lights - I'll sing and dance for you all night

Music and lights - I'll sing and dance for you all 'ght

Sequins and pearls and lots of pretty girls.
Give me rhythm. - Give me -
Music and lights - I'll sing and dance for you all night
. . .

Music And Lights"
64,The Cure,One Hundred Years,TRKXAYZ128E0788E52,1982,"It doesn't matter if we all die
Ambition in the back of a black car
In a high building there is so much to do
Going home time, a story on the radio

Something small falls out of your mouth and we laugh
A prayer for something better
A prayer for something better
Please love me, meet my mother
But the fear takes hold
Creeping up the stairs in the dark, waiting for the death blow
Waiting for the death blow
Waiting for the death blow

Stroking your hair as the patriots are shot
Fighting for freedom on the television
Sharing the world with slaughtered pigs
Have we got everything? She struggles to get away
The pain and the creeping feeling, a little black haired girl
Waiting for Saturday, the death of her father pushing her
Pushing her white face into the mirror
Aching inside me and turn me round, just like the old days
Just like the old days
Just like the old days
Just like the old days

Caressing an old man and painting a lifeless face
Just a piece of new meat in a clean room
The soldiers close in under a yellow moon
All shadows and deliverance, under a black flag
A hundred years of blood, crimson, the ribbon tightens round my throat
I open my mouth and my head bursts open
A sound like a tiger, thrashing in the water, thrashing in the water
Over and over, we die one after the other
Over and over, we die one after the other
One after the other
One after the other
One after the other
One after the other
It feels like a hundred years
A hundred years
A hundred years
A hundred years
A hundred years"
65,Country Joe McDonald,Ring of Fire,TREAUKY128F930D492,1982,"Carter-Kilgore

Love is a burnin' thing, it makes a fire ring
Bound by wild desire, I fell in to your ring of fire.

I fell in to that burning ring of fire
I went down, down, down and the flames they went higher
And it burns, burns, burns that ring of fire, that ring of fire.

The taste of love is sweet  when hearts like I always meet
I fell for you like a child, oh and flames got wild.

I fell in to that burning ring of fire
I went down, down, down and the flames they went higher
And it burns, burns, burns that ring of fire, that ring of fire.

I fell in to that burning ring of fire
I went down, down, down and the flames they went higher
And it burns, burns, burns that ring of fire, that ring of fire."
66,Geier Sturzflug,Bruttosozialprodukt,TRSLVFR128F9364E22,1982,"Wenn früh am Morgen die Werksirene dröhnt
Und die Stechuhr beim Stechen lustvoll stöhnt
In der Montagehalle die Neonsonne strahlt
Und der Gabelstaplerführer mit der Stapelgabel prahlt
Ja, dann wird wieder in die Hände gespuckt
Wir steigern das Bruttosozialprodukt!
Ja, ja, ja, jetzt wird wieder in die Hände gespuckt!

Die Krankenschwester kriegt 'nen Riesenschreck
Schon wieder ist ein Kranker weg
Sie amputierten ihm sein letztes Bein
Und jetzt kniet er sich wieder mächtig rein!
Ja, jetzt wird wieder in die Hände gespuckt
Wir steigern das Bruttosozialprodukt –
Ja, ja, ja, jetzt wird wieder in die Hände gespuckt!

Wenn sich Opa am Sonntag auf sein Fahrrad schwingt
Und heimlich in die Fabrik eindringt
Dann hat Oma Angst, dass er zusammenbricht
Denn Opa macht heute wieder Sonderschicht!
Ja, jetzt wird wieder in die Hände gespuckt
Wir steigern das Bruttosozialprodukt –
Ja, ja, ja, jetzt wird wieder in die Hände gespuckt!

A-a-an Weihnachten liegen alle rum und sagen puh-uh-uh-uh
Der Abfalleimer geht schon nicht mehr zu
Die Gabentische werden immer bunter
Und am Mittwoch kommt die Müllabfuhr und holt den ganzen Plunder
Und sagt jetzt wird wieder in die Hände gespuckt
Wir steigern das Bruttosozialprodukt!
Ja, ja, ja, jetzt wird wieder in die Hände gespuckt!

Wenn früh am Morgen die Werkssirene dröhnt
Und die Stechuhr beim Stechen lustvoll stöhnt
Dann hat Einen nach dem Andern die Arbeitswut gepackt
Und jetzt singen sie zusammen im
Arbeitstakt-takt-takt-takt-takt-takt-takt:
""Ja, jetzt wird wieder in die Hände gespuckt –
Wir steigern das Bruttosozialprodukt!
Ja, ja, ja, jetzt wird wieder in die Hände gespuckt!
Wir steigern das Bruttosozialprodukt!
Ja, ja, ja, jetzt wird wieder in die Hände gespuckt!"""
67,Circle Jerks,Stars and Stripes,TRFVEYU128F92EDC3A,1982,"what they did,past or present
got us in this situation
predicament
no where to run
everybody's building bombs

no more housewives;
""days of our lives"",
television,disneyland,
basketball or stars and stripes

their chairman's on his death bed
our president's popularity is down
an epileptic called a colonel
presses a button
and its all knocked down

no more housewives;
""days of our lives"",
television,disneyland,
basketball or stars and stripes

hahaha,
you're all gonna die,
and you voted for that guy

science,modern technology,
digs your grave
care of moscow and DC,
votes you never gave

no more housewives;
""days of our lives"",
television,disneyland,
basketball or stars and stripes

or stars and stripes,
or stars and stripes,
or stars and stripes

my country 'tis of thee
sweet land of liberty..."
68,Zounds,Loads of Noise,TRJISUI128F4269028,1982,"Well the news is on, I listen all day 
It's stranger than fiction that they make up these days 
The music is crap, that the radio plays 
I know it for certain, it's true like all cliches

The kids are making loads of noise outside on the street tonight 
They're stealing cars, crashing them, Cortinas, Jags and anything - that moves

The phone-ins are stupid and sometimes they're sad 
All the people who call-in they are totally mad 
The interviewer so certain, so smug and so right 
Cut you off in a second, shut you down when he like

The kids are making loads of noise outside on the street tonight 
They're stealing cars, crashing them, Cortinas, Jags and anything

All the D.J.'s play records, keep a permanent smile 
Can't they be that happy, so much of the while 
Do they think we're so stupid, so useless and dumb 
That we need their inanities to have a little fun

The kids are making loads of noise outside on the street tonight 
They're stealing cars, crashing them, Cortinas, Jags and anything - that moves, that moves"
69,Fun Boy Three,Alone,TRCFMHT128F145BFD7,1982,"When the lights go out, when I'm on my own
It just doesn't help trying to talk over the phone
You're there, I'm here alone
When I'm here alone
 
The hours turn into days, still nothing's changed
When I see you again, what will you say?
Can I stay?
 
When the lights go out, when I'm on my own
It just doesn't help reading the card you sent from home
You're there, I'm here alone
I am here alone
 
I am here alone
You are on you're own
I am here alone
You are on you're own"
70,Television Personalities,If I Could Write Poetry,TRQVVBC128F92F58B4,1982,"All those times we spent together
All the love I had I gave to you
Sitting on a park bench in the autumn
Holding hands under a cloudless sky
Happiness is knowing you care for someone
And never having to give a reasons why
For love is never having to say anything
My love is yours to keep till the day you die

If I could write poetry
I would write a thousand poems
To tell the world that I love you

Dreaming we would always be together
Chasing rainbows in a happy sky
Thinking we would always be together
But now I find there's no tears left to cry
If I could catch a falling star I'd give it to you
Even though it's never been done before
And now I'm on a park bench in the autumn


I watch the rainbow disappear from view

If I could write poetry
I would write a thousand poems
To tell the world that I love you

Thinking all the time we spent together
All the love I had I gave to you
Sitting on a park bench in the autumn
Holding hands under a cloudless sky
Dreaming we would always be together
Thinking we would always be together
Hoping we would always be together
But the rainbow disappeared from view

If I could write poetry
I would write a thousand poems
To tell the world that I love you"
71,Bangles,How Is The Air Up There,TRVLMQD128F9342130,1982,"Your father is a V.I.P.
He thinks he's always right
Your mother watches her T.V.
Won't talk to you all night

Couldn't help sitting up so high
He's gotta find love
He's never seen a flower tree
Or anything that close

And everyday I'll pass and say
Hey!

How is the air up there
How is the air up there
How is the air up there
According to you I just don't care
I'm falling on the ground

First time that you saw me
Said you'd hope I would change
Well, your friends took one look at me
And they sure acted strange

Haven't seen you in a month
And you wonder what it's all about
Well, next time I'm in prison, love
Come and, well bail me out

And everyday I'll pass and say
Hey!

How is the air up there
How is the air up there
How is the air up there
According to you I just don't care
I'm falling on the ground

You tried to put the blame on me
You've got a lot of nerve
You say you're so lonely, well
It's all that you deserve

When you get tired of your
Love of life in high society
Well, get some kicks and take a trip
And come on down with me

And everyday I'll pass and say
Hey!

How is the air up there
How is the air up there
How is the air up there
According to you I just don't care
I'm falling on the ground

How is the air up there..."
72,The Church,A Fire Burns (2002 Digital Remaster),TRBJPJG128F93036C2,1982,"A Fire Burns


The rusty stream of dawn completes
The scenes where cars once crawled these streets
A face against the moving sky
Brings back an alien hope
Just like they said to me
Keep your heart inside your coat


Well there's muddy shoes outside your door
Is anybody home I ask once more
A silver-plated jet comes home
But the map leads her astray
Just like they said to me
Find your heart and lose your way


A fire burns inside me
The snow still falls in flakes
The reins around a horse's throat
Turn into a lake
And people so familiar
Their words are in my mind

A fire burns inside me
Dancing cool and blind

Beside the wall the flowers grow
And down the sticky stems I go
Watching changing skies below
Your arms so far away
Just like they said to me
Life is worth another stay"
73,Bad Religion,Eat Your Dog (Album Version),TROVNLN128F428AC65,1982,"Weak and sick, dying in the sand
No such thing as a promised land
Don't lose faith in a better life
Reincarnation, poor excuse

You're dying you assholes, your religion can't help you now
Dying and starving in the fields you used to plow

Rotting bones in your barren fields
Worshipped creature's supposed to heal
He won't save you and he won't save me
See what you want to see

Hindu religion in the mind of a working Joe
Starving and dying in the fields you used to know

You're tied and bound to a God's useless advice
Bloated stomachs from aching diseases hold back the fight
In the end you'll return once more to die again
Go on till you can't no more in non-eternal sin"
74,The Gap Band,Outstanding,TRBKFPM12903CE39C7,1982,"Girl, you're lookin' sweeter now
You got it every day, girl
Wish that I could love you now
In a special way

You light my fire
I feel alive with you, baby
You blow my mind
I'm satisfied

Outstanding (So outstanding, yeah)
Girl, you knock me out
Excited (I'm so excited, baby)
It makes me wanna shout (Baby)

Gee, I feel so lucky, girl
To have you all alone
I really love the way you love me
Forever I'll be yours

You blow my mind, baby
I'm so alive with you, baby
You blow my mind, baby
You blow my mind, baby, baby

You light my fire {You light my fire}
I feel alive with you, baby { I feel alive}
You blow my mind {You blow my mind}
I'm satisfied {I'm satisfied}

Outstanding (You're so outstanding, yeah)
Girl, you knock me out (Dooby dooby dooby dooby dooby you knock me out)
Excited (So excited, baby)
It makes me wanna shout (Girl, you know, you know, you know you knock me out)

Outstanding (I really love the way you knock me out)
Girl, you knock me out (Girl, you know, you know, you know you knock me out)
(Shooby dooby dooby doo doo dooby)
(Girl, you knock me out)

(So excited, baby)
(Girl, you know, you know, you know you knock me out)
(Girl, you know, you know, you know you knock me out)
(I-I'm so-so excited)
(So outstandin', baby)
(Girl, you know, you know, you know you knock me out)
(I really love the way you love me, girl)
(So outstandin')

Outstanding (So outstanding, girl)
Girl, you knock me out (Girl, you know, you know, you know you knock me out)
Excited (Girl, you know, you know, you know you knock me out)
It makes me wanna shout

You blow my mind, baby {You blow my mind}
I'm so alive with you, baby
You blow my mind, baby {You blow my mind}
You blow my mind, baby

You light my fire {You light my fire}
I feel alive with you, baby, baby
You blow my mind {You blow my mind}
I'm satisfied {I'm satisfied}

Outstanding
Girl, you knock me out
Excited (So excited)
It makes me wanna shout

Outstanding (Hey)
Girl, you knock me out (Girl, you knock me out, baby)
Excited
It makes me wanna shout (Make me wanna shout, baby)

Outstanding
Girl, you knock me out (Girl, you know you knock me out, baby)
(Girl, you know, you know you knock me out, babe)"
75,Youth Brigade,Alienated,TRPMLDQ128F4253989,1982,"The frontier's closed, the horizon is black
The seeds of fortune became the grapes of wrath

Music of a restive age - unwanted, uninvited
Music of a restive age - no one wants you, no one needs you
Music of a restive age - unwanted, uninvited
Music of a restive age - no one wants you, no one needs you

Why are we, why are we, why are we - so alienated, so alienated?
Why are we, why are we, why are we - so alienated, so alienated?

I tell you when I walk in the streets
People look at me
They lock their doors to their cars and their homes
When I am near
What do they fear?
They fear the sounds
And what can be found

Music of a restive age - unwanted, uninvited
Music of a restive age - no one wants you, no one needs you
Music of a restive age - unwanted, uninvited
Music of a restive age - no one wants you, no one needs you

Why are we, why are we, why are we -- so alienated, so alienated?
Why are we, why are we, why are we -- so alienated, so alienated?

I know you look at me with disdain
I see the scorn on your face,
You can't keep me in place
Your world is falling apart
We're heading straight for the heart
Try all you want,
This restive age can't be stopped

The frontier's closed, the horizon is black
The seeds of fortune became the grapes of wrath

Music of a restive age - unwanted, uninvited
Music of a restive age - no one wants you, no one needs you
Music of a restive age - unwanted, uninvited
Music of a restive age - no one wants you, no one needs you

Why are we, why are we, why are we - so alienated, so alienated?
Why are we, why are we, why are we - so alienated, so alienated?

I tell you we don't want to be alienated
Just want our chance to see things change
Instead of stay the same
And if alienation is what we must face
It's a small price to pay
To see things our way"
76,Anti-Nowhere League,Let's Break The Law,TRURCOZ128F930A35B,1982,"I'm going out on the streets and I'm feeling high 
But you want to fight me and I don't know why 
Yeah I wanna get dirty all covered in mud 
But you turn on me, all I see is blood 
Well let's break the law here tonight 
Tonight, tonight 
You wanna lock me up and throw away my key 

I'm out with my lads and I'm feeling mean 
Well we ain't that good, and we ain't that clean 
We don't really care if you're black or white 
We're doing now until it's light 

Well let's break the law here tonight 
Tonight, tonight 
They wanna lock me up and throw away my key 

Well let's break the law tonight 
We'll give 'em one more tonight 
We'll settle an old score tonight 
And we'll break the law here tonight 
Tonight, tonight 
They wanna lock me up and throw away my key 

I'm out on the streets and I'm feeling high 
But you wanna fight me and I don't know why 
Yeah I wanna get dirty all covered in mud 
But you turn on me, all I see is blood 

Well let's break the law here tonight 
Tonight, tonight 

They wanna lock me up and throw away my key 
They wanna lock me up and throw away my key 
They wanna lock me up and throw away my key 
Tonight"
77,Black Uhuru,Darkness,TRBQFEB128F422F16B,1982,"Darkness, seems to glorify the world,
Darkness, seems to glorify the world.

What does it work to put yourself in a run town,
who told you to go obligation,
get off my back, Babylon !
there's a pride in each &amp; everyone's stage of life.
i must keep Jah work and trim this foundation,
most of all, they go to bed and dem high in there head.

Darkness, seems to glorify the world,
Darkness, seems to glorify the world.

I see mothers &amp; fathers wandering all over through material things,
is this a result of their sin?
every (time) look over my shoulder someone dies.

Darkness, seems to glorify the world,
Darkness, seems to glorify the world.

Yes my structure isn't random,
I am among the rioters eaters of flesh,
there is no return to your faulty destruction,
my blood is hot, you telling i.

Darkness, seems to glorify the world,
Darkness, seems to glorify the world.

With the good foot I climb the ladder of life.
Darker than blood, in a dis attention.
Trumpet &amp; Voice are not for only celebration.
Let's struggle with the new generation:
""The Deaf"", ""The Dumb"", ""The Blind"".

Darkness, seems to glorify the world,
Darkness, seems to glorify the world."
78,Accept,Restless And Wild,TRBISKL128F92CE06E,1982,"They're running wild
They're on a downhill ride
Like a rebel they look for more
Too young to die

Now you know your dreams are useless
And there're lies you'll never tell

'Cause you're so
Restless - restless and wild
Restless - restless and wild
Restless - restless and wild
Restless - restless and wild

Star born lovers
Angels in the night on a highway
They don't look back
Everybody's lost the way - yeah

The little girl wants to be an actress
Young boys are easy riders

They live so
Restless - restless and wild
Restless - restless and wild
Restless - restless and wild
Restless - restless and wild

Stay down - time will roll on
How do you feel when the night is gone
Stay down - time will come 'round
You are the man made for highway life
For the highway life

City lights moving on
No tomorrows - no destinations
Like a wheel turning on and on
You're a man born to run

Every world that you have seen was senseless
Keep moving on there's no other way

'Cause you're so

Restless - restless and wild
Restless - restless and wild
Restless - restless and wild
Restless - restless and wild"
79,John Waite,Be My Baby Tonight,TRXBYPV12903CA8CCF,1982,"She's got a certain style 
In everything she does
She's someone to know
Just because
Yeah
Just because
Yeah 
Ooh yeah yeah yeah
Come on
Be my little baby tonight 
She's seen everywhere
Looking like Venus too
Emotional suicide
She couldn't give a damn
No
Guess she shows 
Ooh yeah yeah yeah
Come on 
Be my little baby tonight 
She's got a heart of gold
And nerves of steel
Feels like broken glass
She's unreal 
She's got a velvet touch
Igniting a frozen heart
She's indispensible
Tear your soul apart
Yeah yeah 
Ooh yeah yeah yeah 
Come on 
Be my little baby tonight
Yeah come on come on come on
Come on and 
Be my little baby tonight"
80,David Bowie,The Drowned Girl,TRYTSRD128F42295D6,1982,"Once she had drowned and started her slow descent
Down the streams to where the great rivers broaden
Oh, the open sky shone most magnificent 
As if it was acting as her body's guardian
Wreck and duck weed slowly increased her weight
By clasping her in their slimy grip
Through her limbs, the cold blooded fishes played
Creatures and plant life kept on, thus obstructing her last trip

And the sky that same evening grew dark as smoke
And its stars through the night kept the brightness still soaring
But it quickly grew clear when dawn now broke
To see that she got one further morning
Once her pallid trunk had rotted beyond repair
It happened quite slowly that she gently slipped from God's thoughts
First with her face, then her hands, right at the last with her hair
Leaving those corpse-choked rivers just one more corpse"
81,Romeo Void,Undercover Kept,TRPLGPA128F426C261,1982,"Undercover
Undercover
Undercover
Undercover

Up on the stage in the club tonight
One of my girlfriends shimmy
Undercover
Undercover

One of my girlfriends shimmy
Out by the back door, meet me in the bathroom
Why don't you give up on me?
Why don't you give up on me?
Why don't you give up on me?

I'll make you pay me first
You think you'll pay me last
I thought of it first
It ain't gonna last

Undercover
Undercover
Undercover
Undercover

Are on the floor
There's two shows more
Sequined costumes of the night
Undercover
Undercover

The bounce is big
The bouncer's bigger
The drinks aren't stiff
I know what is

I'll make you pay me first
You think you'll pay me last
I thought of it first
It ain't gonna last

Here comes Henry
He's watchin' my baby
Why don't you give up on me?
Why don't you give up on me?
Why don't you give up?
Why don't you?

Undercover
Undercover
Undercover
Undercover

Why don't you give up on me? (Undercover)
Why don't you give up on me? (Undercover)
Why don't you give up on me? (Undercover)
Why don't you give up on me? (Undercover)

Why don't you give up on me? (Undercover)
Why don't you give up on me? (Undercover)
Why don't you give up on me?

Meet me, meet me, meet me
Meet me in the bathroom
Don't call it a head
The studied nonchalance
In the audience when she gets back
Undercover
Undercover

She's got 'em strung up on the rack
Undercover
Undercover
I'll be dead on my feet (Undercover)
I'll be dead on my feet (Undercover)
I'll be dead on my feet (Undercover)
I'll be dead on my feet (Undercover)
I'll be dead on my feet (Undercover)
I'll be dead on my feet (Undercover)

Gotta go get Henry
I'll be dead on my feet (Undercover)
Gotta go get Henry
I'll be dead on my feet (Undercover)

Why don't you give up on me?
I always get this show for free (Undercover)
Why don't you give up on me? (Undercover)
(We should've undercover kept)
Why don't you give up on me? (Undercover)
(We should've undercover kept)
Why don't you give up on me? (Undercover)
(We should've undercover kept)
Why don't you give up on me? (We should've)

Why don't you give up?"
82,Youth Brigade,Fight To Unite,TRQXVIM128F4253917,1982,"there was a time not long ago when we'd get shit, everywhere we'd go but times have changed and so have we we're creeping up on society stop complaining don't you know we've still got a long way to go you gotta fight, fight, fight to unite you get discouraged, about wasting time on a bunch of kids with simple minds but kids can grow and minds get smart don't be negative it's a start no one's forced you, you can leave it's not impossible if you belive we've got to learn from their mistakes not just fill up this vacated place now's the time long ago it's time to prove this ain't no show fight and lill and claw our way think we'll make a better day use your minds that's what they're for don't waste time trying to even the score"
83,Uriah Heep,Think It Over,TRNREWN12903CACBE9,1982,"I've had all I can take
I've taken just too much
I've made a big mistake
That put me out of touch
I don't think I can face
Another single day
Without a call from you
To take this pain away

So many tears ago
You turned and walked away
It could've been the end
But I knew better
I had to tell myself
There'll be another day
She wants to call it quits
But don't you let her

Can't you see
There's a chance for you and me
Think it over
Don't believe
In the things that may not be
Think it over

Why don't you think it over

Forgetting you is out
I ain't givin' in
The fuss was down to you
But it's not over
You have to face the truth
I'm still in love with you
I have to make you see
That it's not over

Why don't you think about it, babe"
84,Musical Youth,Youth Of Today,TRYKHGZ12903CD950B,1982,"Dennis
Come back with
My apple pie!

Don't blame the youth (Don't blame the youth)
Don't take us for fools (Don't blame the youth)
You know that it's true (Don't blame the youth)
So don't blame the youth (Don't blame the youth)

The youth of today has got lots to say
it's our life, it's our future
Because we're living today
so don't blame the youth - what do you say?

My mother went to town to buy a little bike
And when she see the price she nearly lose her sight
Ca dis a judgement time slang bong
Lord ca dis a judgement time
Slang bong bong bong. Ai

the youth of today
the youth of today
We're under heavy heavy manners yeah
We're under heavy heavy manners yeah
What did he say?

I went down-town to buy a set of drums
but when me see the price
It have me tumble down
ca dis a judgement time boy 
Lord ca dis a judgement time. Do it right.

the youth of today
the youth of today
We're under heavy heavy manners yeah
We're under heavy heavy manners yeah
What did he say?

I went down-town to go buy keyboard.
The price of the board make me shout out loud
ca dis a judgement time
Slong bong biddley bong
ca dis a judgement time mirror style

the youth of today
the youth of today
We're under heavy heavy manners yeah
We're under heavy heavy manners yeah

All night long shine

The youth of today has got lots to say
it's our life, our future
Because we're living today
Don't blame the youth (Don't blame the youth)
Don't take us for fools (Don't blame the youth)
You know that it's true (Don't blame the youth)
My mother went to town to buy a little bike"
85,Marshall Crenshaw,Whenever You're On My Mind  (Remastered Demo Version),TRQLSGP128E078D199,1982,"I think about you and forget what I've tried to be 
Everything is foggy and hard to see 
It seems to be, but can it be, a fantasy?

Whenever I think about you, strangers eyes in the crowd flash past 
I go on and think of the fate you've cast 
It seems to be a reverie, you're here with me

'Cause whenever you're on my mind 
Whenever you're on my mind 
I leave the world behind 
Whenever you're on my mind

I think about you and I'm weak though I'm in my prime 
Set my watch and still lose track of time 
It seems to be, but can it be, a fantasy? 

Whenever I think about you, strangers eyes in the crowd flash past 
I go on and think of the fate you've cast 
It seems to be a reverie, you're here with me

'Cause whenever you're on my mind 
Whenever you're on my mind 
I leave the world behind 
Whenever you're on my mind

I never thought I'd be in this situation 
It seems wherever I go I'm with you 
And though I never seem to find my place 
At every turn I see your face.

Whenever I think about you, strangers eyes in the crowd flash past 
I go on and think of the fate you've cast 
It seems to be a reverie, you're here with me

'Cause whenever you're on my mind 
Whenever you're on my mind 
I leave the world behind 
Whenever you're on my mind

Whenever you're on my mind 
I leave the world behind 
Whenever you're on my mind

Whenever you're on my mind 
I leave the world behind 
Whenever you're on my mind

Whenever you're on my mind 
I leave the world behind 
Whenever you're on my mind (fades)"
86,Roxy Music,While My Heart Is Still Beating (1999 Digital Remaster),TRSDIVY128F146A0AF,1982,"All of those people
Everywhere
Ever so needing
Where's it all leading
Tell me where
Nothing insincere

I'd better have pity
I'd better go easy
I never will lay down
While my heart is still beating

Where's it all leading
Walk on air
Am I still dreaming
Words to spare
Lost in their meaning

I'd better be strong now
I'd better stop dreaming
My heart has flown away now
Will it never stop bleeding?"
87,Bonnie Raitt,River Of Tears (Remastered Album Version),TRBVDNP128E078D31E,1982,"I guess you got me in a sentimental mood
Never thought I'd feel this way again
Lyin' here with my dreams
I get so lonely thinking of you

River of Tears
Oceans of heartbreak
I want to feel
What your love can be
I close my eyes

Chances that I take
Got me so blind
Til I can't see
I never let you know just what's been on my mind
Never thought I'd hurt so bad for you lovin' this long
Lyin' here at nite alone
I keep on wonderin' just what went wrong

River of Tears
Oceans of heartbreak
I want to feel
What your love can be
I close my eyes

River of Tears
River of Tears

[Chorus]"
88,Obus,Prohibido Hacer Rock,TRIBHCW128F42A8094,1982,"Lees en el diario
Que la gente lucha
Sólo caos, destrucción

Si esto es el progreso
Yo lo tengo claro
Sólo salvo el rock and roll

Cien asesinatos, asaltan un banco
Dos golpes de estado en irán
Dos chicas violadas,
Raptando a un ministro,
Encuentran pertróleo en el mar

Pasas otra hoja, siguen con sus luchas
Ya no lo pueden parar
Baja la peseta, se mantiene el dólar
Sube el paro y la inflacción
Más asesinatos, más golpes de estado
Más invictos para ganar

Sabes como pienso
Si esto es el progreso
Sólo salvo el rock and roll

Sólo eh,eh, rock and roll
Sólo eh,eh, rock and roll
Sólo eh,eh, rock and roll

Grandes titulares
Dos jóvenes muertos
En un concierto de rock
Hay que castigarlos, locos peligrosos
Hay que prohibirles el rock
Aún siguen las guerras, los asesinatos
Pero es más peligroso el rock

Grita que te oigan
Que nadie te calle
Dile que amas el rock and roll

Sólo eh,eh, rock and roll
Sólo eh,eh, rock and roll
Sólo eh,eh, rock and roll"
89,Chron Gen,Living Next Door To Alice,TRZQLEC128F9305917,1982,"""you fucking cunts""
Sally called, when she got the word,
She said 'I suppose you've heard about Alice.'
So, I rushed to the window, and I looked outside,
And I could hardly believe my eyes,
A big limousine pulled slowly into Alice's drive.

I don't why why she's leaving, or where she's gonna go,
I guess she's got her reasons but I just don't wanna know,
'Cause for twenty four years I've been living next door to Alice.
Twenty four years, just waitin' for a chance,
To tell her how I'm feeling, maybe get a second glance,
Now I've gotta get used to not living next door to Alice.

We grew up together, two kids in the park,
Carved our initials deep in the bark...
Me and Alice.
Now she walks to the door with her head held high,
And just for a moment, I caught her eye,
As the big limousine pulled slowly out of Alice's drive.

I don't why why she's leaving, or where she's gonna go,
I guess she's got her reasons but I just don't wanna know,
'Cause for twenty four years I've been living next door to Alice.
Twenty four years, just waitin' for a chance,
To tell her how I'm feeling, maybe get a second glance,
Now I've gotta get used to not living next door to Alice.

Then Sally called back, and asked how I felt,
She said 'I know how to help get over Alice.'
She said 'Now, Alice is gone, but I'm still here.
And you know I've been waiting twenty four years...'
And the big limousine disappeared...

I don't why why she's leaving, or where she's gonna go,
I guess she's got her reasons but I just don't wanna know,
'Cause for twenty four years I've been living next door to Alice.
Twenty four years, just waitin' for a chance,
To tell her how I feel and maybe get a second glance,
But I'll never get used to not living next door to Alice.

No, I'll never get used to not living next door to Alice..."
90,Flux of Pink Indians,Blinded By Science,TRRMGYB128F92F56F5,1982,"Pussey eyes is not a pretty sight
But to you it is not a high price
To have your hair shiny and bright
To have your eyes stand out like a light
Four million animals die in experiments
Each year in Britain for what?
So vivisectors can gain praise and a wage
For prodding animals as their bodies distort

Don't think by turning your face the other way
All pain and suffering will just go away

Eighty-eight percent of your experiments
Are done with the use of no anesthetic
But now you've put it's eyes in a bowl
He thinks the animal has been stunned
At the expense of animals' lives
Man has tested and discovered new drugs
But has also destroyed animals eyes
Just so we can live our convenient lives
It's up to you
If you think man is justified
But just save a thought for the animals
That have died in pain for you

Don't think by turning you face the other way
All pain and suffering will just go away

Don't be blinded by scientists
Like so many animals have been
If you think this cruelty is wrong
Protest against it happening
You don't have to use products
That contain animal abuse
There are many many alternatives
Go and have a look

Don't think by turning your face the other way
All pain and suffering will just go away"
91,Amy Grant,Arms Of Love,TRDJSYS128F424841B,1982,"Lord I'm really glad You're here.
I hope you feel the same when You see all my fear,
And how I fail,
I fall sometimes.
It's hard to walk on shifting sand.
I miss the rock, and find there's nowhere left to stand;
I start to cry.
Lord, please help me raise my hands so You can pick me up.
Hold me close,
Hold me tighter.

I have found a place where I can hide.
It's safe inside
Your arms of love.
Like a child who's helped throughout a storm,
You keep me warm
In Your arms of love.

Storms will come and storms will go.
Wonder just how many storms it takes until
I finally know
You're here always.
Even when my skies are far from gray,
I can stay;
Teach me to stay there,

In the place I've found where I can hide.
It's safe inside
Your arms of love.
Like a child who's helped throughout a storm,
You keep me warm
In Your arms of love."
