,Artist,Title,Track_id,Year,Lyrics
88,Doro,Mission Of Mercy,TRQDHNT128F145A9AA,1989,"Walkin' on the wire
Livin' on the edge of time
Lost in our desires
We're never satisfied

Waiting for the wonder
You could really lose your mind
'Cause fate is no hunter
And fear can only make you blind

We're hiding so much pain
But it is all in vain
Livin', lying for a

Mission of Mercy
Rescue me and I will be your
Mission of Mercy
Set me free and I can be your
Mission of Mercy
Mission of Mercy

Drownin' in emotions
Tryin' to swim against the tide
The devil is in motion
And someone's always sacrificed

We're hiding so much pain
But it is all in vain
Livin', lyin' for a

Mission of Mercy
Rescue me and I will be your
Mission of Mercy
Set me free so I can be your
Mission of Mercy
Mission of Mercy

We're hiding so much pain
But it is all in vain
Livin', lyin' for a

Mission of Mercy
Rescue me and I will be your
Mission of Mercy
Set me free so I can be your
Mission of Mercy
Mission of Mercy
Mission of Mercy..."
89,The Field Mice,Couldn't Feel Safer,TRIJUYN128F427F0E9,1989,"In this dark room, in this bed
When you hold me like this,
You're so secure
Your body that you press
My body to is very warm
Right now I fear nothing
I couldn't feel safer
I couldn't feel safer

I always feel this way, that no harm can come to me
When I'm in your company
I always feel this way, that no harm can come to me
When I'm in your company

In this dark room, in this bed
When you hold me like this,
You're so secure
Your body that you press
My body to is very warm
Right now I fear nothing
I couldn't feel safer
I couldn't feel safer

I always feel this way, that no harm can come to me
When I'm in your company
I always feel this way, that no harm can come to me
When I'm in your company"
90,The Fair Sex,The Naked And The Dead,TRZHFKE128F9313A8B,1989,"Aroused now we're becoming now 
The strong becoming now the tougher 
Ones becoming now the wild 
And we'll try to catch the unexpected 
And the great forays sins and faults 
And a filthy joy forays sins and faults 
And a fiendish joy rise up and fall corrode 
And die rise and escape monotony a rise without fall but 
This surprise we've never found the naked 
And the dead are brethren are alike 
Rousing vices sick and nice orgies and frauds 
The tricky and nice surrendering groans wide open 
Thighs wonders and endless feasts but this surprise 
We've never found we are the naked 
And the dead befouled and sick 
And out betrayed our hope has failed 
We are the naked and the dead 
The naked and the dead are brethren 
Are alike"
91,Grand Funk Railroad,Introduction (Live) (2002 Digital Remaster),TROYHAJ128F1462C80,1989,"Emcee: Okay, it's all going to happen here in just a few minutes. Let's try to make a lot of room by ... everybody clearing the aisles as much as possible ... trying to make a ... a situation here where we can run this Grand Funk set without having to stop.

Emcee: Clear the aisles as much as possible; we'll have those lights out this time.

Emcee: We'll be ready to go in just a couple of minutes. Would you clear those aisles a little bit? We sure would appreciate it.

Mark: Hey! I'm getting a shock off this mike.

Mark: Hey, I keep getting a shock off this mike. Can you switch the ground, Don? I know it's a hell of a rush, but I can't take too many.

Emcee: Here's the group you've been waiting to see: Grand Funk Railroad!"
92,The Beautiful South,You Keep It All In,TRFXDYU128EF3515C4,1989,"You know your problem 
You keep it all in 
You know your problem 
You keep it all in 

That's right 
The conversation we had last night 
When all I wanted to do was 
Knife you in the heart 
I kept it all in 

You know your problem 
You keep it all in 
You know your problem 
You keep it all in 

Midnight, a husband getting ready to fight 
A daughter sleeps alone with the light 
Turned on, she hears but 
Keeps it all in 

Just like that murder in '73 
Just like that robbery in '62 
With all these things that have happened to me 
I kept them all in 
Why do you keep on telling me now 

You know your problem 
You keep it all in 
You know your problem 
You keep it all in 

That's sweet 
That conversation we had last week 
When you gagged and bound me up to my seat 
You're right, I do 
I keep it all in"
93,Loretta Lynn / Conway Twitty,After The Fire Is Gone,TRAIEOI128F1459D68,1989,"Love is where you find it
When you find no love at home
And there's nothin' cold as ashes
After the fire is gone

The bottle is almost empty
The clock just now struck ten
Darlin' I had to call you
To our favorite place again

We know it's wrong for us to meet
But the fire's gone out at home
And there's nothin' cold as ashes
After the fire is gone

Love is where you find it
When you find no love at home
And there's nothin' cold as ashes
After the fire is gone

Your lips are warm and tender
Your arms hold me just right
Sweet words of love you remember
That the one at home forgot

Each time we say is the last time
But we keep hangin' on
And there's nothin' cold as ashes
After the fire is gone

Love is where you find it
When you find no love at home
And there's nothin' cold as ashes
After the fire is gone"
94,Blind Willie McTell,Talkin' To Myself,TRUNCZM128F421EE2A,1989,"Good Lord, good Lord, send me an Angel down
""Can't spare you no angel but I'll sure send you a teasin' brown""
That new way of lovin', mama it must be best
These-a Georgia women just won't let Mr. Samuel rest
Look at the crowds out on the corner, wondered who could it be?
It wasn't a thing but the women trying to get to me
I even went down to the depot, with my suitcase in my hand
Crowd of women runned crying: ""Mr. Samuel won't you be my man""?
My Mama she told me when I was a boy playin' mumble peg
""Don't drink no black cow's milk, don't you eat no black hen's egg
Black man give you a dollar mama, he won't think its nothin' strange yellow
Man will give a dollar but he'll want back ninety-five cents change
If they call me cheater, pretty boy I'll real cheat you
If you will allow me a chance, I'll gnaw your backbone half in two
I took a trip out on the ocean, want the sound of the deep blue sea
I found a crab with a swim trying to do the shimmy
I want to tell you something mama, seem mighty doggone strange
You done made me mess around gal and break my jojo string
Honey I ain't gonna be the old work ox no more
You done 'mess around' let your doggone ox get hauled
My mama she got a mojo, place she try to keep it hid
Papa Samuel got something to find that mojo with
I even heard a rumblin', deep down in the ground
It wasn't a thing but the women tryin' to run me down"
95,Jimi Hendrix,Stone Free,TRLZRAB12903D021CF,1989,"Every day in the week I'm in a different city
If I stay too long people try to pull me down
They talk about me like a dog
Talkin' about the clothes I wear
But they don't realize they're the ones who's square

Hey!
And that's why
You can't hold me down
I don't want to be down
I gotta move
Hey

Stone free do what I please
Stone free to ride the breeze
Stone free I can't stay
I got to got to got to get away

Alright
Listen to this baby

A woman here a woman there try to keep me in a plastic cage
But they don't realize it's so easy to break
Oh, but sometimes I get--ha,
I can feel my heart kind of runnin' hot
That's when I've got to move before I get caught

And that's why
Listen to me baby, you can't hold me down
I don't want to be tied down
I gotta be free
Ow!

I said
Stone free do what I please
Stone free to ride the breeze
Stone free I can't stay
Got to got to got to get away
Yeah, ow!
Turn me loose baby

Yeah!
Stone free to ride on the breeze
Stone free do what I please
Stone free I can't stay
Stone free got to got to get away
Stone free I'm gonna leave right now
Stone free don't try to hold me back baby
Stone free I'm movin' on down the highway, yeah
Stone free got to got to got to got to
Stone free bye bye baby
Stone free."
96,Gerard Lenorman,Il,TRQPJHJ128F42B2EE3,1989,"Il habite dans le froid
Il n´a plus ni père ni mère
Il habite dans les bois
Il ne connaît que l´hiver
Il a treize ans aujourd'hui
Il n´a plus un seul ami je crois
Parfois il rêve la nuit
Parfois il coupe son bois

Oui mais il parle aux oiseaux
Au soleil et aux forêts
Oui mais il parle aux ruisseaux parfois
Quand le temps n´est pas trop froid

Il ne lit pas les journaux
Il connait cela par cœur déjà
Il n´écoute pas la radio
Il préfère couper son bois

Oui mais il parle aux oiseaux
Au soleil et aux forêts
Oui mais il parle aux ruisseaux parfois
Quand le temps n´est pas trop froid

Oui mais il parle aux oiseaux
Au soleil et aux forêts
Oui mais il parle aux ruisseaux parfois
Quand le temps n´est pas trop froid
La la la la...

Oui mais il parle aux oiseaux
Au soleil et aux forêts
Oui mais il parle aux ruisseaux parfois
Quand le temps n´est pas trop froid...."
97,Shawn Colvin,Diamond in the Rough,TRLXZFW128F9300DFB,1989,"As a little girl I came down to the water
With a little stone in my hand
It would shimmer and sing
And we knew everything
As a little girl I came down

But in a little while I got steeped in authority
Heaven only knows what went wrong
There is nothing so cruel than
To bury that jewel
When it was mine all along
I'm gonna find it

You're shining I can see you
You're smiling that's enough
I'm holding on to you
Like a diamond in the rough

Every now and then
I can see that I'm getting somewhere
Where I have to go is so deep
I was angry back then and you
Know I still am
I have lost too much sleep
But I'm gonna find it

You're shining I can see you
You're smiling that's enough
I'm holding on to you
Like a diamond in the rough
Like a diamond in the rough

Snake's in the grass
Better step on the gas
Snake's in the grass
Better step on the gas
Snake's in the grass
Better step on the gas

In my dreams I go down by the water
With a little girl in my arms
And we shimmer and sing
And we know everything
In my dreams I go down
I go down, I go down, I go down

You're shining I can see you
You're smiling that's enough
I'm holding on to you
Like a diamond in the rough
Like a diamond in the rough"
98,Bing Crosby,Mona Lisa,TRODQUS128EF348F03,1989,"Mona Lisa, Mona Lisa men have named you
You're so like the lady with the mystic smile
Is it only 'cos you're lonely they have blamed you
For that Mona Lisa strangeness in your smile
Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.

Do you smile to tempt a lover Mona Lisa?
Or is this your way to hide a broken heart?
Many dreams have been brought to your doorstep
They just lie there, and they die there
Are you warm, are you real Mona Lisa?
Or just a cold and lonely, lovely work of art.
Mona Lisa, Mona Lisa."
99,Stonewall Jackson,I Washed My Hands In Muddy Water,TRVWFKY128F92F09D8,1989,"I was born in Macon, Georgia
They kept my dad in the Macon jail
Dad said, ""Son, if you keep your hands clean
You won't hear them bloodhounds on your trail""

But I fell in with bad companions
We robbed a man in Tennessee
The sheriff caught me way up in Nashville
They locked me up and threw away the key

I washed my hands in muddy water
Washed my hands but they didn't come clean
Tried to do like daddy told me
But I must have washed my hands in a muddy stream

Asked the jailor when's my time up
He said, ""Son, we won't forget
And if you try to keep your hands clean
We may make a good man of you yet""

I couldn't wait to do my sentence
I broke out of the Nashville jail
I just crossed the line of Georgia
And I can hear them bloodhounds on my trail

I washed my hands in muddy water
I washed my hands but they didn't come clean
Tried to do like daddy told me
But I must have washed my hands in a muddy stream"
100,Capital Inicial,Mickey Mouse Em Moscou,TRRWKPK128F92CFC52,1989,"Eu vejo eles dançando 
Em cima do muro 
No meio do mundo 
No meio do mundo dividido 

Spielberg + Einenstein 
Vodka + CIA 
Las Vegas + Kremlin 
Tolstói + John Wayne 
Champagne + Caviar 
Mickey Mouse em Moscou 
Batman + Trotsky 
Bolshoi + Rock'n'roll 

Quem são estes homens 
Que vivem atrás da cortina 
Quem são estes homens 

Ninguém mais vai jogar 
Flores mortas no muro 
Ninguém mais vai pichar 
Frases fortes no escuro 

Em cima do muro 
No meio do mundo 
No meio do mundo dividido 

Um raio atravessa a nação 
E cem anos passam num dia 
Eu nunca pensei que fosse ver 
Eu nunca pensei que fosse ver 

Ninguém mais vai jogar 
Flores mortas no muro 
Ninguém mais vai pichar 
Frases fortes no escuro"
101,Rickie Lee Jones,Flying Cowboys,TRCPINM128F930F6EB,1989,"Flying cowboys


Down there by the river is a man
Whose horn is twisted into shapes
Unknown to the wicked and the wise
And he bears the look of an animal
Who's seen things no animal should ever see
He has been driven beyond all towns
And all the systems until now though it is
Long past too far he keeps going

Because it's a desert
Because it's a desert

We come to the river
We'll walk away from all this now
We come to the water
We'll walk away from all this now

She first saw him he was standing in the doorway
Illuminated from behind by a light
Though imaginary posses chased them
To these distant adobes
Standing on the cliffs today
I thought I saw you below
My shadow growing smaller

It's a desert because
Because it's a desert
They'll be asking me about you forever
I guess

We come to the river
We'll walk away from all this now
We come to the water
We'll walk away from all this now

Long coats on the prairie
Lying in the dust
Who can I turn to ?
Who can I trust ?
Were you walking on the water ?
Playing in the sun ?
But the world is turning faster
Than it did when I was young

When I was young
When I was young

Oh, when I was young I was a wild, wild one"
102,Phil Ochs,Too Many Martyrs (LP Version),TRWXVSH128E0786BC4,1989,"In the state of Mississippi many years ago
A boy of 14 years got a taste of Southern law
He saw his friend a hanging and his color was his crime
And the blood upon his jacket left a brand upon his mind

Too many martyrs and too many dead
Too many lies too many empty words were said
Too many times for too many angry men
Oh let it never be again

His name was Medgar Evers and he walked his road alone
Like Emmett Till and thousands more whose names we'll never know
They tried to burn his home and they beat him to the ground
But deep inside they both knew what it took to bring him down

Too many martyrs and too many dead
Too many lies too many empty words were said
Too many times for too many angry men
Oh let it never be again

The killer waited by his home hidden by the night
As Evers stepped out from his car into the rifle sight
He slowly squeezed the trigger, the bullet left his side
It struck the heart of every man when Evers fell and died.

Too many martyrs and too many dead
Too many lies too many empty words were said
Too many times for too many angry men
Oh let it never be again

And they laid him in his grave while the bugle sounded clear
Laid him in his grave when the victory was near
While we waited for the future for freedom through the land 
The country gained a killer and the country lost a man

Too many martyrs and too many dead
Too many lies too many empty words were said
Too many times for too many angry men
Oh let it never be again"
103,The Flaming Lips,Fryin' Up,TRXGICG12903CE5F36,1989,"All right!

Turn around in the perfect day
Without my babies i could get nowhere
I run a long time, people stare
I'll get the bus and my legs will tear

Frying up on easter sunday
Blowing off everything on monday

Well everything was half past noon
All the tussle, baby, on your boots
I want to move you but i just don't care
Get to pushing on an electric chair

Frying up on easter sunday
Blowing off everything on monday

Take it!

I keep on running, yes, it's such a thrill
I feel like heaven when i touch your hair
I'm in your arms and in your stare
Get to pushing on an electric chair

Frying up on easter sunday
Blowing off everything on monday

Frying up on easter sunday
Frying up on easter sunday"
104,Fates Warning,Chasing Time,TRQKDWS128F934BFD0,1989,"I've watched in silence, without seeing
as a stranger within me grew.
Detached and distanced from the day
while youth's precious years flew.

Chasing time through empty skies
of endless hours,
living for the future.

Visions of brighter days to come
kept the shadows from my sight,
made the present bearable
and obscured the fading light.

Chasing time through the cold void
of solitary days,
living for the future.

Today is within my reach
and tomorrow is so illusive.
but I'm still chasing time
through increasing disillusion,
forever living for
the future of an illusion."
105,Blind Willie McTell,Southern Can Is Mine,TRQYEAB12903CEC913,1989,"Now looka here mama let me tell you this
If you wants to get crooked I'm gonna give you my fist
You might read from Revelations back to Genesee
But if you get crooked, your southern can belongs to me

Ain't no need you bringin no jive to me
Cause your southern can is mine
Might go uptown have me arrested and have me put in jail
Some hotshot got money come and throw my bail
Soon as I get out, hit the ground
Your southern can worth two dollar, half a pound

Ain't no need of bringing no stuff to me
Cause your southern can is mine
You might take it from the south you might carry it up north
But understand you can't rule or either be my boss
Take it from the east, hide it in the west
When I get it mama, your can won't see no rest.

Ain't no need of bringing no stuff to me
Cause your southern can is mine
(in the morning)
Your southern can belongs to me
(i'm not dreamin)
Your southern can belongs to me.
Ah ashes to ashes mama, and sin to sin,
Every time I hit you you'll think I've got a dozen hands.
Give you a punch through that barb-wire fence
Every time I hit you you'll say I've got no sense

Ain't no need of bringing no stuff to me
Cause your southern can is mine
(every bit of it)
Southern can belongs to me
Get me a brick out of my backyard
Give you the devil if you get kinda hard

Ain't no need of bringing no jive here honey
Cause your southern can is mine
(you hear me cryin)
Southern can belongs to me
Spank it a little bit, boy.

Ah, your southern can is mine.
Now if I catch ya mama down in the heart of town
Take me a bran-new brick and tear your can on down.

Ain't no need you bringin no stuff to me,
Because your southern can belongs to me
(I'm talkin to ya)
Your southern can belongs to me.
You may be deathbed sick and mama and graveyard bound
I'll make your can moan like a hound

Ain't no need you bringin no stuff to me
Because your southern can is mine 
(you hear me talkin)
Southern can belongs to me.

Oh spank it like that.
The way Ruthie Mae likes it.

Cause your southern can is mine.
Sit there unsteady with your eyes all red
What I said get your grandma dead.

Ain't no need of bringing no jive to me
Cause your southern can is mine
You got to stop your barkin and raising the deuce
I'll grab you mama and turn every way but loose

Ain't no need of bringing no jive here honey
Cause your southern can belongs to me
(every bit of it)
Southern can belongs to me.

Aww, whup it boy, that's the way the people like that thing.
Ain't no need of bringing no jive here honey
Cause your southern can is mine
(you hear me talkin)
Your southern can belongs to me.
Might twiddle like a tadpole
Let it jump like a frog
Every time I hit it you'll holler
God oh God

Ain't no need of bringing no jive here honey
Cause your southern can is mine
(you hear me talkin)
Southern can belongs to me.
Now play it a little bit, just whup it.
Aww shucks. Play that thing boy.
Southern can belo-ongs to me."
106,The Replacements,Date To Church,TREOPLW128F92CEECB,1989,"I might catch some perch...yeah...
Ah...keep it rollin' here...

Take you on a lurch
On a little date to church
Take you and her
On a, a little date to church

La,la-la-la-la-la
La-la-la-la-la
Gimme one more
La, la-la-la-la-la
La-la-la-la-la

Take your honor fast
I'm going to a little bit mass
Come along, it can't hurt
We're on a, a little date to church

C'mon sing!

La, la-la-la-la-la
La-la-la-la-la
One more
La, la-la-la-la-la
La-la-la-la-la

Let me tell you now...
Old Satan's looking out for you
He'll get you by the night's through
Oh, we haven't much time alive
Take me down the hall...

Sitting in a pew
Well ain't we the chosen few
Might not help, but it can't hurt
On a, a little date to church

La, la-la-la-la-la
La-la-la-la-la
La, la-la-la-la-la
La-la-la-la-la

Deliver us, Reverend
What's that?

On a little date to church"
107,Cannibal Corpse,The Undead Will Feast,TRIMDKL128F934B33E,1989,"Undead feast, as they tear upon your weak flesh
Terror builds, as the thought of being dead
Prophecy of the wisemen of old
Now comes true, as the corpses break the soil
Ancient spell breaks the sleep of the dead
The dead awake, what the populace is fearing
Panic strikes as the nations run in fear
Oceans boil with blood of human victims

Suicide, the only way to avoid being eaten by the undead
Grave yards coming alive with zombies, hungry for living flesh
Psychotic, transmuted corpses, upsuring the population
Sickening disaster of epidemic proportions, devouring us

Tables turn as a victim I've become now
State of death only waiting to return
Vital signs that show I'm dead
This can't happen, I'm rising from my own grave
Hunger grows not nutritionnal but instinctual
Flesh becomes my only crave of this live
Unthinking state, a state of metamorphosis
Seeking food to keep me dead

Degenerate, a product of man's frustration for his error
Insatiable hunger for mankind, building with each kill
Seeking human victims to meet my fill
Cannibal I've become, what's happened to my brain

Feast on the corpse, suck out his brain
As its fluids drip down the drain
Chew on the bones, drink from its bladder
The vile stench only makes me madder

In through the mouth, out the forehead
Brains fall out, skin turns red
Violent surge, a spear through the skull
Felt the urge, now my heart's full

I crave gore, I'll eat your guts

I love gore, blood drives me nuts
I drink blood, I don't like water
Intestines my cud, I feast in the slaughter
Twist its neck, make it crack

Suicide, the only way to avoid being eaten by the undead
Grave yards coming alive with zombies, hungry for living flesh
Psychotic, transmuted corpses, upsuring the population
Sickening disaster of epidemic proportions, devouring us

Blood I want to drink, I want to suck
Brains I want to eat, the rest I'll chuck
Bones into a spear, I'll carve and kill
Hunger for the quest, I'll never fill
Blood I want to drink, I want to suck
Brains I want to eat, the rest I'll chuck
Bones into a spear, I'll carve and kill
Hunger for the quest, I'll never fill

I crave gore, I'll eat your guts"
108,The Flaming Lips,Begs And Achin,TRXAMHD12903CE5F43,1989,"I see ya flyin' in your UFO all the time
Crash and burnin' in my backyard
It's begs and achin' all the time 

I ridin' on your brainwaves
Surfin in a dream
I wish you'd save those dreams for me 

I see you flyin' in your UFO all the time
I don't remember what day it was
Begs and achin' all the time"
109,Shelby Lynne,Thinking About You Again,TRCOJDF128F42693E6,1989,"I been walking around here today 
Like there's nothing to do
Letting all the walls come down 
I tried so hard to live up to 
And when i notice how much i'm still caring
And I feel what a cold empty stare I've been staring
I realize I've let me start thinking about you again
Well I managed to answer the phone
But yet I don't speak
And I don't hear a word that they're saying
Until they ask what's wrong with me
When I notice the dial tone is blaring


And I feel what a cold empty stare I've been staring
I realize I've let me start thinking about you again
Well there aren't enough channels on the T.V.
Too much coffee to drink
Well a good book is just a cover
When all I can do is think of you
When I notice how much I'm still caring
And I feel what a cold empty stare I've been staring
I realize I've let me start thinking about you again
Ohh baby
I realize I've let me start thinking about you again"
110,Uriah Heep,Bad bad Man,TRBLSRI128F930BA13,1989,"In this supermarket city
Among the native smiles
You have to pay for attention
And do the best you can
There's a raging silence
And it's charged with action
Got no time for weakness
'cause I'm a bad bad man

Down the streets of darkness
Where they know my name
Lies a force of evil
And a destructive plan
There's no time for questions
When you run into danger
Don't get too close to me
'cause I'm a bad bad man

I'm working for the l.a. division
To stop the inner city collision
I'm bringing law and order
To the twenty-first century



I don't care for politics
You can keep your point of view
You'd be better off without it
I got my own bad plan

A tough cop has a lonely existence
A reputation of
The highest resistance
A mean runner bringing order
To the twenty-first century

I don't believe in passion
Don't believe in feelings
I take peace from the wicked
Run and hide while you can
I got no time for small talk
Got no time for off-the-wall talk
Don't care who I tread on
'cause I'm a bad bad man

Bad bad man, I'm a bad bad man ..."
111,Mudhoney,You Got It,TRXHOMW128F9329C21,1989,"They say you got it
I'll say you got it
You got it
You got it good
You got it
You can keep it
That's right
I don't want it

You give it away like free samples
But I don't want what anyone can have
You got it
Yeah, you got it
So what?

Keep it outta my face
Keep it outta my face
Keep it outta my face
Keep it outta my face

Just cause you got it
You think everyone wants you
You got it
You think that's enough
You got it
That's right you got it
You're fucked
Keep it outta my face
Keep it outta my face
Keep it outta my face
Keep it outta my face

Ow
Oh
Oh"
112,Luca Carboni,Quante Verit ,TRSNONQ128F42A94E7,1989,"Ormai non credi più
Non credi che ci sia
Un uomo diverso
Indifferente ai soldi
Agli onori e alla carriera
Dal mondo della tua bottega
... un sognatore, un bimbo
Un uomo attento ad altre voci
Con altri desideri
Altre regole, altri sogni

... un uomo diverso
Con altri desideri
Altre regole, altri sogni
Un cercatore, un cuore
Altre regole, altri sogni
Quante piccole realtà
Gratuitamente dà
Silenziosamente... ama
... mai...
Sui giornali

Gesti che non hanno
... mai...
Mai pubblicità
Ma che accadono si

Sogni e miracoli
Io li ho visti
Che si realizzano

... sognatori, bimbi
Cuori attenti ad altre voci
Con altri desideri
Altre regole, altri sogni

... degli uomini diversi
Con altri desideri
Altre regole, altri sogni
Cercatori, cuori
Altre regole, altri sogni"
113,Maureen McGovern,Love Walked In,TRCZSOZ128F426ED19,1989,"Love walked right in
And drove the shadows away
Love walked right in
And brought my sunniest day

One magic moment
And my heart seemed to know
That love said hello
Though not a word was spoken

One look
And I'd forgot the gloom of the past
One look
And I had found my future at last
One look
And I had found a world completely new
When love walked in with you"
114,John Lee Hooker,No Substitute,TRFKIBX128F92F8BB9,1989,"I wanna tell you a true story
The facts of life
'cause I know all about it,
'cause I been through it a many times
Ain't no substitute, there's no substitute,
Substitute for love

When your woman gone,
There's nothin' else can,
Can take her place
But there's no substitute, substitute for love
No, no

Love will make you gamble
Love will make you drink
Make you stay out all night long,
Lookin' for love
But there's no, no substitute,
Substitute, substitute for love

I wanna tell you a story,
True, true, true story about love
Many times, many times, over 'n over, over in life,
So many people have tried, tried, to get a substitute
An' it just don't work, work on love

You may not be good looking,
You may not be so fine
But love, love, love love, love, love,
Is a burning thing
It's a burning thing
I know, I know, I know, I know,
I been down, down, in a ring of fire
Lookin' for a love,
I couldn't find, I couldn't find a substitute,
Uh, for love, for love, I cried, cried
I cried, cried but it just wasn't there,
Just wasn't there"
115,Kreator,Stream Of Consciousness,TRCRQZO12903CD1733,1989,"There is no difference
Between death and life
Just a circle to be
Closed by time
Creatures comforts in this
Earthly plane
Have become more hallowed
Than wisdom today

[CHORUS]

In the stream of consciousness
We cannot see the truth
Play your role so perfectly
No matter which life we choose

Emotional terror confusing
Our  minds
Love and hate keeping us blind
Pretend death is the
End of the line
Expect reward in paradise

[CHORUS REPEATS]

Living in an ice age,
Emotions gone numb
The truth once so near
But now so far away
So turn another page
Get our daily work done
All the nightmares are clear
And happening today

Mindless fools obey all rules
Lost all worth, born to serve

Emotinal terror confusing
Our minds
Hate and love is keeping us blind
Creature comforts in this
Earthly plane
Have become more hallowed
Than wisdom today

There is no differnce between
Death and life
Just a circle to be
Closed by time
Pretend death is
The end of the line

[CHORUS REPEATS]"
116,Curiosity Killed The Cat,Name And Number,TRPSXKM128F4265B9E,1989,"Hello? 
Hello? 

Hey, how you're doin'? 
I'm sorry you couldn't get through
'Cause this is a message that's been recorded
Especially for you

And if you leave a name and your number
We'll get right back to you
You can leave a message now if you want to
When the bleeps are through

I sure wish you'd hurry home
I think I'm lost and I wanna be found
Feels like I'm wondering round nowhere land

All I'm after is to see your sunshine smilin' laughter
I feel like calling you, feel like some contact
I feel like phonin', but I can't get through

Hey, how you're doin'? 
I'm sorry you couldn't get through
'Cause this is a message that's been recorded
Especially for you

And if you leave a name and your number
We'll get back right to you
You can leave a message now if you want to
When the bleeps are through

Tonight I fall so wrong, wrong, wrong, wrong

I'm trapped in a timelock zone
Gonna have to face this on my own
Still gonna wonder round that nowhere land

And all I'm holding is one side of a silver collar coin that is
Silver in appearance, yeah
But it's peanuts in value, I say
Silver in appearance 'cause I still can't get through

Hey, how you're doin'? 
So sorry you couldn't get through
'Cause this is a message that's been recorded
Especially for you

God knows you
So I decide maybe my time it ain't so good
Angel playing music loud
I kiss you and how am I gonna do a lot to hear a human say
I won't play
No, won't play now
I'm gonna play
I'm gonna take this time to find out can you get back on wanted
Yes, I'm in a stoneshow, name and number, gonna change

Hey, how you're doin'? 
I'm sorry you couldn't get through
'Cause this is a message that's been recorded
Especially for you

And if you leave a name and your number
We'll get right back to you
You can leave a message if you want to
When the bleeps are through

I'm gonna play
I wanna take this chance
I'm gonna find romance
I'm gonna play
Get right back to you
Until that I'm gonna stay away
Name and number
Take this chance
I'm goin' round and dance
I'm gonna play
Leave your name..."
117,The Cure,Lovesong,TRXCEHB12903CEE429,1989,"Whenever I'm alone with you
You make me feel like I am home again
Whenever I'm alone with you
You make me feel like I am whole again

Whenever I'm alone with you
You make me feel like I am young again
Whenever I'm alone with you
You make me feel like I am fun again

However far away, I will always love you
However long I stay, I will always love you
Whatever words I say, I will always love you
I will always love you

Fly me to the moon

Whenever I'm alone with you
You make me feel like I am free again
Whenever I'm alone with you
You make me feel like I am clean again

However far away, I will always love you
However long I stay, I will always love you
Whatever words I say, I will always love you
I will always love you"
118,The Stone Roses,Going Down,TRDDHRZ128F428880F,1989,"Dawn sings in the garden
Phone sings in the hall
This boy's dead from two days life
Resurrected by the call
Penny here we've got to come
So come on round to me
There's so much, Penny, lying here
To touch, taste and tease
Ring-a-ding-ding-ding, I'm going down
I'm coming 'round

Penny's place a crummy room
Her dansette crackles to Jimi's tune
I don't care, I taste Ambre Solaire
Her neck, her thighs, her lips, her hair
Ring-a-ding-ding-ding, I'm going down
I'm coming 'round

All thoughts of sleep desert me
There is no time (there is no time)
Thirty minutes brings me round to
Her number 9

There she looks like a painting
Jackson Pollock's No. 5
Come into the forest and taste the trees
The Sun starts shining, and I'm hard to please
Ring-a-ding-ding-ding, I'm going down
I'm coming 'round

All thoughts of sleep desert me
There is no time (there is no time)
Thirty minutes brings me round to
Her number 9

To look down on the clouds
You don't need to fly
I've never flown in a plane
I'll live until I die"
119,Michael Penn,Innocent One,TRRNGJA128F428B1A5,1989,"Sweet Miranda brings me the wine
We have had our fill
Of almost everything
Turning thistledown laughter
I would take her blue cue too late
I would say the words
Almost anything
Just to catch what she's after

But you don't believe that
I'm a partner in this game
How can you believe that
I'm the innocent one?

When the bough broke and in pieces we feel
We would scream and shout
Almost anything
But the point is we fell, dear
There will be no more wishlessness
There will be some doubt
No new day without
Best that we say farewall, dear

But you don't believe that
I'm a party to the pain
How can you believe that
I'm the innocent one?

Well, I saw this girl crying
Behind the wheel of a car
She had balloons in the back seat
The front door ajar
She never moved
So I just wispered goodbye
She reminded me of you when you cry
And I didn't mean to make you cry

Sweet Miranda brings me the wine
We have had our fill
Of almost everything
Turning thistledown laughter
I would take her blue cue too late
I would say the words
Almost anything
Just to catch what she's after

But you don't believe that
I'm a partner in this game
How can you believe that
I'm the innocent one?"
120,Luis Miguel,El Primero,TRLKSNT128F428872A,1989,"La timidez
Era yo
Ese que te amó
Cuando ni tú sabías la palabra
El mas audaz
Que te besó
Por primera vez
Ese que estrenó tu cuerpo
Fui yo
El primero que puso a mil tu corazón
Que te hizo descubrir
Amada
Tu propio amor
Como si nada
Ese primer suspiro yo lo fui
Por eso estoy aquí
Viviendo para ti
Ese galan
Era yo
El que se marcho
Cuanto te dio en la piel la luz del dia
El que volo
Junto a ti
Por primera vez
Cuando nadie nos veia
Fui yo
El primero que..."
