,Artist,Title,Track_id,Year,Lyrics
73,Platero Y Tu,Me dan miedo las noches,TRQZLCU128E07957D1,1993,"Qué rojos son tus labios
Qué negras tus mentiras
Me estoy volviendo loco
No encuentro la salida.
Me engaña y me lo creo
Me invento pesadillas
Y como de costumbre
Me tiro a la bebida.
Los sueños de verano
Quedaron en la esquina
Ahora todo es extraño
Me duelen tus caricias.
Me dan miedo las noches,
Me asustan las mañanas
Ya no entro en nuestro cuarto
Que está lleno de nada.
Te insulto y te desprecio
La risa acaba en llanto
Si crees que no te quiero,
Dime por qué te canto.
Y muérdeme las venas
Verás como no sangro
Mi corazón es piedra
Desde que te has marchado.
Porque yo sin ti no puedo respirar
Y cuando estoy contigo siempre acabo mal...
Porque yo sin ti no puedo respirar
Y cuando estoy contigo siempre acabo mal.
Porque yo sin ti..."
74,Miranda Sex Garden,Bring Down The Sky,TRJVXVM128F1464F39,1993,"lead me to the firelight lead me to another sigh
leash me to the firelight only then can i be free
lead me to the firelight please don't stop to ask me why
leash me to the firelight heal my soul and feel my light
please don't ask why please don't ask why
please don't ask why please don't ask why
bring down the sky on me know my limits intimately
bring down the sky on me take me blindly make me see"
75,Monster Magnet,Black Balloon,TRDFHEY128E07920EB,1993,"Hey man what's your name?
I've seen your face always before
Tapped in to a cosmic fame
Got the gig I was looking for yeah
Hungry, that's no drag
It's nothing that a trip won't cure
Completion is in that bag
Selfish crowd come back for more
Well I reached in the bag for a new latitude
And all I got out was a black balloon
Was a black balloon
Was a black balloon
Hey babe, I'm out of the cage
Behind some glass miles away
So sue me for being too cool
I hate myself for wanting to play
Guess all I've got to say about karma's true
Cos all I've got left is a black balloon
Is a black balloon
Is a black balloon
Is a black balloon
Is a black balloon
Yeah yeah yeah
Yeah yeah yeah"
76,Melissa Ferrick,Honest Eyes  (LP Version),TRKITBI12903CC09DC,1993,"Well if there's a way 
N' if there's something 
That you want to hear me say 
If there's a little hope 
Somewhere inside you for us both 

Would you please reconsider 
This drastic means of giving in 
To our givings 
Would you please take my hand 
N' help me understand 
What the problem is 

(Chorus) 
I think we've got to 
Look at each other with honest eyes 
Got to tell each other how we feel 
Leave nothing inside 
Give me your heart 
And I will give you mine 
But first we've got to start with 
Honest eyes 

Maybe you could direct me 
To the right - the right train of thought 
Because you see I don't think that I am on it 
'Cause it's foggy down here 
I'm along and I'm scared 
All I can hear is 
Your beating heart 
Your beating heart 
Your beating heart 

(Chorus) 

Well if there's a way 
Yes n' if there is hop 
Would you please reconsider 
Would you please reconsider 
Reconsider"
77,Chavela Vargas,Luz de Luna,TRRBGJR12903CE845D,1993,"Yo quiero luz de luna
Para mi noche triste
Para soñar divina
La ilusión que me trajiste
Para sentirte mí­a, mí­a tú
Como ninguna
Pues desde que te fuiste

No he tenido luz de luna
Pues desde que te fuiste
No he tenido luz de luna
Si ya no vuelves nunca
Provincianita mí­a
A mi senda querida

Que está triste y está frí­a
En vez de en mi almohada
Lloraré sobre mi tumba
Pues desde que te fuiste
No he tenido luz de luna

Pues desde que te fuiste
No he tenido luz de luna
Yo siento tus amarras
Como garfios, como garras
Que me ahogan en la playa

De la farra y el dolor
Y siento tus cadenas a rastras
En mi noche callada
Que sea plenilunada
Y azul como ninguna

Pues desde que te fuiste
No he tenido luz de luna
Pues desde que te fuiste
No he tenido
Luz de luna"
78,The Fleetwoods,Come Softly To Me (A Capella Version),TRHQOME128F427CC23,1993,"Doo dooby doo
Dum dum, dum doo dum, dooby doo
Dum dum, dum doo dum, dooby doo
Dum dum, dum doo dum, dooby doo
Dum dum, dum doo dum, dooby doo

(Come softly, darling) Dum dum, dum doo dum, dooby doo
(Come softly, darling) Dum dum, dum doo dum, dooby doo
(Come softly, darling) Dum dum, dum doo dum, dooby doo
(Come softly, darling) Dum dum, dum doo dum, dooby doo

(Come softly, darling) Dum dum, dum doo dum, dooby doo
(Come to me, stay) Dum dum, dum doo dum, dooby doo
(You're my obsession) Dum dum, dum doo dum, dooby doo
(Forever and a day) Dum dum, dum doo dum, dooby doo

I want, want you to know, dooby do
I love, I love you so, doby do
Please hold, hold me so tight, dooby do
All through, all through the night, dooby do

(I speak softly, darling) Dum dum, dum doo dum, dooby doo
(Hear what I say) Dum dum, dum doo dum, dooby doo
(I love you always) Dum dum, dum doo dum, dooby doo
(Always, always) Dum dum, dum doo dum, dooby doo

I've waited, waited so long, dooby do
For your kisses and your love, dooby do
Please come, come to me, dooby do
From up, from up above, dooby do

(Come softly, darling) I want, want you to know, dooby do
(Come softly, darling) I love, I love you so, dooby do
(Come softly) I need, Ineed you so much, dooby do
(Come softly) Want to feel your warm, warm touch, dooby do

Dum dum, dum doo dum, dooby doo
Dum dum, dum doo dum, dooby doo
Dum dum, dum doo dum, dooby doo
Dum dum, dum doo dum, dooby doo

Dum dum, dum doo dum, dooby doo
Dum dum, dum doo dum, dooby doo
Dum dum, dum doo dum, dooby doo"
79,The Chordettes,The Wedding,TRCZWXQ128F9300D90,1993,"(Do you swear to
Love me forever and ever)

I do, I do, I swear to
Always love you (love you)
With all my heart and soul
(Heart and soul) forever and ever

I'll marry you (marry you)
And never go away (go away)
And we'll become as one (as one)
On our wedding day

We'll walk down the aisle
The preacher will smile
We'll make our life worthwhile

I'll say that I do
You'll say that you do too
And the priest will
Pronounce us man and wife

The memory (memory)
Will always be with me (with me)
As we exchange our vows (our vows)
On our wedding day

On our wedding day"
80,Digable Planets,Examination Of What,TRPQIEM128F146647E,1993,"[butterfly]
One day..while I was sipping some groove juice I realised..that in the 
Span of time we're just babies..it's all relative, time is unreal.

We're just babies, we're just babies, man [x4]

Every man's a planet and the props are there to get it
Insects roll together with the spirit in our orbit
Life, it comes &amp; goes and you do not punch a clock
I don't take shit for granted, I think of scott la rock
Also of tyrel and battles at the borders
My cousins in the joint and the homeless grippin quarters
The forests are all shrinking, this deepens to my thinkin
Don't cover up the nappy, be happy witcha kinkin!
Dwellin, yes, you're dwellin as the norm is itty-bitty
Figure eighty-fitty for a smidgen of the city
In the serengetti, be ready for a box
But beware of the shanks and the pistols and the glocks
If your peoples don't getcha, you still ain't off clean
The politicians' mask is worse than Hallowe'en
I write the funky scripts so you know I got to kick 'em
Now tell me who's the vics and tell me who's the victim

[chorus: butterfly]

What is really what is really what is really what:
- if the funk don't move your butt
- and if the box don't make you hot
- and if the cats don't dig the raps
- if your life ain't got no spice
- or if the guns just wreck your fun
- or if some shouts ain't in the house
- or if your crew ain't down with you

[ladybug]
Peace, this is mecca the ladybug and I'm sayin though! what is really 
What if I can't even get comfortable because the supreme court is, 
Like, all in my uterus?!

[doodlebug]
Peace, this is cee-know the doodlebug and I wanna say, what is what if 
You can't walk through your hood with bert, ernie and sesame street 
Mossie trying to give the snuffleupagus.

[butterfly]
My father taught me jazz, all the peoples and the anthems
Ate peanuts with the dizz and vibed with lionel hampton
Now I'm swimming deep in the hip-hop with eclectics
Now do we gots the power or is it getting hectic?
Scribble swings the paddle at the mantel where I placed it
Hip-hop grew from roots but some emcees never traced it
The oldjacks buckwild and some babies bore their fists
But the crew from outer space is here.....SHIT
We grew up digging styles of the fabulous fifth freddy
And scoping out for days crazy legs and rocksteady
Now bleach is in the laundry, same old beats is handy
The label may okay it but radio won't play it
The censors are about so watch your mouth close your drapes
The legs that's in the boots is on the corner, watch your tape
Making papes off the crust, for money and for lust
You're playing out the planets get slammed, trust!
You think it, see it, run it and slam it
They peep it, hear it, lynch it and ban it
It just ain't the haps if they know they can't control it
Your grass be in the joint but they licked it and rolled it
So what? I'm sayin, what?!

[chorus: butterfly]

What is really what is really what is really what:
- if the funk don't rule your cut?
- or if the streets don't dig your beats
- or if my man ain't fifty grand?
- or if the hoods don't think you're good?
- or if your church don't really work
- or if the pigs wanna knock your wigs
- or if the jeeps don't roll with beats

[butterfly]
Cause butterfly is..baby, I'm just a baby, man
I'm a baby, I'm just a baby, man
And mister doodle? (I'm just a baby too)
And miss mecca (I'm just a baby, man)
And mister silk, he's just a baby, too
And 801s, they just babies, man
And miss venus, she's just a baby, man
The ac-facts, they just a babies, man
And dps, they just a babies, too
Oh and, dash, she's just a baby, man
Danny and dani, they are my babies, man
Oh and liz, she's just a baby, man
Oh and stella, she's just a baby, man
Doc shane, he's just a baby, man
Mike mann, he's just my main man
And doctor timba, he's just a baby, man
And nappy jackie, she's just a baby, too
Benefi-cent, he's just a baby, man
Oh, and you? you're just a baby, man"
81,Magneto,Mi Amada,TRZZKAG128F934A6C7,1993,"MI AMADA
PANTALON DE PIEL
RISA DE PAPEL
CON MIRADA DE ASUSTADA

QUE LINDA TE VES
CON TU TIMIDEZ
Y ESE GESTO DE TU CARA
ME HAN COLGADO SIN QUERER
MI AMADA

ENTRE ROSA Y AMARILLO
ENTRE BRISA Y HURACAN
ERES MI SUE'O REAL
MI AMADA

YO ME SIENTO COMO UN NI'O
CADA VEZ QUE PIENSO EN TI
NO LO PUEDO RESISTIR

MI AMADA, MI AMADA
ME MUERO POR TI

JUEGAS A QUERER
SUE'AS CON CRECER
SI TE MIRAS AL ESPEJO

QUE LINDA TE VES
TE SIENTES MUJER
Y ESAS MEDIAS QUE TE GUSTAN
YA TE LAS PUEDES PONER
MI AMADA

ENTRE ROSA Y AMARILLO
(SE REPITE)

MI AMADA
YO QUIERO QUE ESTES JUNTO A MI
MI AMADA
ME MUERO POR TI

ENTRE ROSA Y AMARILLO
(SE REPITE)"
82,Pennywise,Nothing,TRSUGJH128F428A47C,1993,"Life - I was a lonely man
With my lead boots nailed to the floor
Dancing the best that I can
Sweets-took the pain away
I saw a cold death at the end of the line
So I started to pray
Up towards the sky but knew no one would
Answer me. I asked the trees why they
Grew toward the sun. I asked the clouds
And they rained down bad luck on me
Oh my god why hath thou forsaken me
I asked the teachers who taught me rules
To obey. I asked the gaes and prophets
Through time. Came up nothing but
A hole where my faith had laid no
Reason, no rite... nothing feels fine tonight
Crime it was a price to pay
I found the hole world as guilty as I
It took the danger away
Hate-it was so easy to do
You just directed all your anger at fear
And then you follow it through
I went to churches and schools to decide
For me. I went to prophets to plea for
My life. Went to my parents who gave
This dark life to me. I don't need to
I don't want to. I don't want to
Wonder why. If you don't want to
Hear my problems well you can fuck
Off and die. You do not know. Dont
Say you know. Give me some answers
Fpor my life... now got some explaining to do
I've got to come up with solutions in time
Before my future is through
Hope - for my new promise today
Still I got this strane feeling that"
83,Spliff,Radio,TRDKIUZ128F42ADE69,1993,"Heut ist wieder Donnerstag,
Und du hast keine Zeit,
Ich hol' mir mein Akkordeon,
Ich glaub ich schreib dir einen
Neuen Song das ist die Religion,
Dann hol' ich meinen Nachbarn ran
Und wart' auf Reaktion,
Das kenn'n sie alle schon.

Sie reden von Rhythmus und Provokation,
Und ich such' mir meinen Sender
Raus und spiel' mit 100 Phon

Radio, ich hab' den heissen Draht zur Welt
Radio, ich spiel dir vor, was mir gefällt
Radio, ich hab' den schnellsten Draht zur Welt

Den Ghetto-Blaster in der Hand
Komm' ich durchs halbe Land,
Ich halt' nur noch Ferraris an
Und auf dem Notsitz sag' ich: ""Mann,
Oh Mann so'n lahmer Kahn! Nun zeig mal
Was der für sein Geld so kann!
Für'n Flugverkehr ist der doch viel zu schwer!""

Wir reden von Rhythmus und Provokation,
Und ich such' mir meinen Sender raus
Und spiel' mit 100 Phon

Radio ...

Sex ist wichtig
Glaub' es mir,
Denn dabei kommt es dir,
Falls du eine Freundin hast,
Zeig ihr deine neunte Sinfonie
Und hinterher,
Wenn sie dich richtig leiden kann,
Dann sucht sie den Sender
Und spielt mit 100 Phon

Radio ..."
84,Autechre,Basscadet,TRENEKF128F9307E29,1993,"i don't have any idea about what's goin on

i don't have any idea about what's goin on

i don't have any idea about what's goin on

i don't have any idea about what's goin on

i don't have any idea about what's goin on"
85,Tha Alkaholiks,Soda Pop,TRUANXF128F4289AE9,1993,"Verse One: E-Swift

Hoes on my nuts just because of my position
Can't fade the bitches that's always bitchin
Love to kick beats, rock rhymes on occasion
Down with the niggaz that the hoes keep pagin
Gimme gimme gimme my gin and super-sak
Then, let me hit the doobie, can't fuck with the rock
Bust one shot if you're (with me with me)
Niggaz swing back don't (hit me hit me)
I can freak freak the funk the funk funk
And hit skins all night if I wanna when I'm drunk
Can't fade the pop pop pop goes the nina
Tha Liks be rockin shows from New York to Pasadena
When it comes to rhymes -- god damn I can rock em
When it comes to boots -- god damn I can knock em
Got mad flavor so do me a favor
and bump that shit it's the motherfuckin Liks!

Verse Two: Field Trip

Aiyyo, I cut like a ginsu, I been through, hell
and back, stabbers get swell
Tossed from my balls
Bitches lick the crush off my balls
Pause, yo
I'm lickin off walls
to scatter, nigga this is theory
and my shit is kinda fatter
Stagger, cause I got shanked by a dagger
Yo you can't fuck with the Wild Wild West
I'm a shady ass nigga and I slit you like stress
They say ballers only sport Guess
But that's a motherfuckin lie cuz I got a pair of Levi's
Niggaz rollin thick like a New York steak
Field Trip on the beach (now got your momma on some pancakes)
I know you sayin (damn that little nigga's dope)
I got a loaded tec nine under my motherfuckin coat
Niggaz wanna jack the back, never nope
I stick my gat down your throat, and tell your ass no

Verse Three: Tash

The forty's kickin in I gotta drain my main vein
Got drinks in my freezer bust styles I can't explain
And the name of my group ain't changin cuz it fit us
Hit us, one time, for my cats that ain't with us
On the down low drinkin whiskey in the basement
If a sample won't clear I substitue with a replacement
(One two ya don't stop when it hits two o'clock
You can't buy the alcohol so you drink soda pop
Like that and uhh, it's like that
Sometimes it's like that)

(King Tee) Yeah, yeah, yeah, ay
How y'all like that one right there?
Y'all like that one?
Yeah, that's my boys
Them my boys Tha Alkaholiks yaknowhatI'msayin?"
86,Swervedriver,Last Train To Satansville (Satansville revisited?),TRUVEIB128F92EC65A,1993,"You look like you've been losin' sleep
Said a stranger on a train
I fixed him with an ice cold stare and said
I've been havin' those dreams again
In one dream there's this girl I love
And we dance every wakin' breath
And in the other they've thrown me in a cell
And they're tryin' me for her death
I'm only young and young in love
As I hold that girl today
But I'm old and tired and in the cell
And I've nigh on withered away

Y'see my baby' gone away too long
And I'm chokin' back the tears
Disheveled star in a burnt out bar
And I'm talkin' in my drink
She promised me the world and more
How could she do this to me?
And now mine's tumblin' down around
But at least my eyes can see
And those stars in the sky are for me

So as this fagged-out tinsel town
Waves so-long to the sun
I lay here calmly on my bed
And the trigger of my gun
And should that no good woman show up
Dancin' from a dream
I'll squeeze it twice and not think twice
And relish every scream"
87,Neil Diamond,Lady Oh,TRNSEXS128F4262A1C,1993,"Lady-oh, Lady-oh, I walked the streets again last night. 
I saw you in the city light like a vision, Lady-oh.
Lady I, Lady I, I've been waitin' around such a long long time
believin' I could make you mine, just wanting you Lady-oh. 

But here I am and there you are, much too far to even hear me.
Hurts a lot, you know it does, it hurts a lot.
Oh, Lady-oh, am I gonna ever learn what I never learned before?

City lights, city lights burn so warm and they burn so bright,
but me, I walk the city night to forget you, Lady-oh. 

But here I am and there you are, much too far to even hear me.
Hurts a lot, you know it does, it hurts a lot. 
Oh, Lady-oh, am I gonna ever learn what I never learned before?"
88,The Pietasters,Without You,TRJUOUH128F9321508,1993,"Got some books but I got no brain, I said I try my heart it's far too vain
Got my house, but I lost my home, I said without you I'm all alone
Got my bed, but I can't sleep, because your love I just can't keep
Got a license, but I got no car, I said without you I won't get far
I got a phone but you don't talk just what to say, forget it all
I got burned and lost my pride, I said without you right by my side
Got a job, but I make no pay I said it doesn't matter anyway
Got no girl to spend it on I said without you my love won't go.

You took my love and then you threw it through the door
But for some reason I keep coming back for more
You said you'd always love me, love me, love me.
Those words you said they keep ringing in my head
Revolving round and a bringing me down
I can't replace the memory of you love, I love you.
Got some books but I got no brain, I said I try my heart it's far too late
Got my house, but I lost my home, I said without you I'm all alone
Got my bed, but I can't sleep, because your love I just can't keep
Got a license, but I got no car, I said without you I won't get far
I got a phone but you don't talk just what to say, forget it all
I got burned and lost my pride, I said without you right by my side
Got a job, but I make no pay I said it doesn't matter anyway
Got no girl to spend it on I said without you my love won't go.

Without you, without you, my love goes on, without you,
Without you, without you, my love goes on"
89,Joe Diffie,Honky Tonk Attitude,TRZVABW12903CC606A,1993,"Well the beer's on the bar and the smoke fills the air
And there's a fool in every corner man I just don't care
Tight pants, line dance, stetson hats and cowboy boots
They got a Friday night, get right, honky tonk attitude

Well the waitress never leaves you with a half-empty glass
And every girl's on the dance floor shakin' her... well
It's a two step, three step, outta step, country mood
They got a Friday night, get right, honky tonk attitude

Well now everybody knows that's where everybody goes
Just to dance away their blues
So leave your cares behind, it's just a state of mind
What have you got to lose

Hey bartender pour us another round, 
We're just get gettin' started don't shut us down
We need a slow dance, romanced, last chance rendezvous
We need a Friday night, get right, honky tonk attitude

If you've got a Friday night, get right, honky tonk attitude
Yeah you need a Friday night, get right, honky tonk attitude"
90,Naughty By Nature,It's On (Kay Gee Remix),TRTZGSU128E078D1BB,1993,"Once again it's on...

(Treach)
Put me on the planet, dammit, where all the slim shhh look like Janet
Slick consider this how I lick it and then fan it
Pick, rub and ran it how I run it yeah I ran it
And it ran frantic rub put new poonanie panic
Plan it, as a package, pick it and then pack it
Trick it and attract it, throw a crack then catch it
Quick as Richocet Rabbit, quick cause it's a habit
To rap it as fast as another brother running rapid

(Vin Rock)
Never call you Sir, who gives a damn if you Mixalot?
East Coast gets the props, producers rock your knot
Baby ain't got back, baby got black
That's why you see the black baby and you respect that

(Treach)
Checka check it out, on and on and on, rock on
To the breaka breaka dawn it's on

""On and on and on, on and on and on
Checka checka it out, to the breaka breaka dawn"" --&gt; Charlie B

(Vin Rock)
Make room for one rude boy, bad mood boy, new and old school boy
Now watch a true man take out all the school boys
And don't get out of touch cause you just get a slut
With a ""Closed For Repair"" sign on your nuts

(Treach)
Yeah we're the thing slangers, body boom bangers
Breaking in your shit with a hanger
Damn real I'm gonna live it up
Never forgive your cut on my back watching your girl's gap give it up

(Vin Rock)
I touch you where it hurts first, brutalize you with a verse
Criticize, my lyrics work
Think about a lost block, black stop
I'd rap and make a wack drop then slap you with my back drop

(Treach)
The boom-bang slap papper's fat fat
Step in my path and get that ass cr-crack cracked
Checka check it out, on and on and on
Rock on, to the breaka breaka dawn it's on

""On and on and on, on and on and on
Checka checka it out, to the breaka breaka dawn"" (Repeat 2x)

(Treach)
Singing like a buddha bang, hang out with a true crew down with the coochie 
bang
Brothers come to do the same
But monkey see, monkey do, get your monkey ass played

(Vin Rock)
Individuals get original cause a this a be critical
And pickable and pitiful
I ain't with the big con heart
Ripping other rhymes apart, here to spark me some iron parts

(Treach)
I stick to a city with some rippple, hit a bitty from the middle
Hang on kitties like a cripple nipple
Checka check it out, on and on and on
Rock on, to the breaka breaka dawn it's on

""On and on and on, on and on and on
Checka checka it out, to the breaka breaka dawn"" (Repeat 2x)"
91,Bee Gees,Omega Man (Album Version),TRMSPWZ128F4243122,1993,"We set the same scene
Circumstances different than they
Might have been
People in two places can be
Pulled into a scheme
Never what you're fighting for

Life alone
Lose a lover's arms
Never makes it easy when you try too hard
I wish you would define what you feel
Hard on or letting go

I'm the Omega Man
Stand tall and understand
Everybody needs a plan
Mine is a better way
There'll be trouble in the world
Sex and the single girl
I'm an over-eager man
Find me a better way
Find me a better way

We share the same pain
Underneath the covers I will set you free
I will prove to you my love is
Older than the sky
Stronger than the night is long

Lord of hearts
Leader of us all
Let it be together if we rise or fall
Or is it just my imagination
Or the light of a precious stone
(You'll never be alone)

I'm the Omega Man
I travel over land
Everybody needs a plan
Find me a better way
There'll be trouble in the world
Sex and the single girl
I'm an over-eager man
Find me a better way
Find me a better way

Here at the scene of the crime
Laid in your arms I will die
I know it's more than infatuation
That's keeping this man alive

I'm the Omega Man
Stand tall and understand
Everybody needs a plan
Mine is a better way
There'll be trouble in the world
Sex and the single girl
I'm an over-eager man
Find me a better way
Find me a better way
I'm the Omega Man
I travel over land
Everybody needs a plan
Find me a better way
There'll be trouble in the world
Sex and the single girl
I'm an over-eager man
Find me a better way
Find me a better way"
92,Souls Of Mischief,Outro,TRMOGJJ128F9361D79,1993,"Hah hah, Souls of Mischief in the house
rippin shit from ninety-three on
Souls of Mischief, let em know
Hieroglyphics, is in the house
My man Del the Funky Homosapien
Kwam is in the house
And I wanna say whassup to my nigga Domino
Who hooked this phat track for us

Aiyyo I gotta give a fat, big swollen shout
to my man Casual, youknowhatI'msayin?

Hah, lettin you know about Fear Itself, huh

Yeah, my nigga Tarai and my nigga Jay-Biz cuttin it up
youknowhatI'msayin

Shamen!

Yeah Pep Love, Snupe, Mike G, can't forget my niggaz, huh

My man Mike P is chillin, Saafir whassup!
And the rest of the Hobo Junction, the Elements of Change
Whassup to my nigga Thai Stick

Aiyyo wanna give a shout to Tech and Sway and the rest of the
Wake Up Show for keeping hip-hop alive on the radio
Yeah, youknowhatI'msayin?

Yeah Kevvy Kev, Vinny V, Rock B and John in the house

Can't forget the Pharcyde
You know that

Soul Survivors, whassup and the rest of the GBA posse
They in there

Yo I wanna give a shout to all my niggaz up in the land
YouknowhatI'msayin?  Up in Oakland where we chillin

Oakland

Yeah can't forget my niggaz

You know everybody in the whole Bay Area
The whole West coast.  YouknowhatI'msayin?  The whole West coast

We comin in fat B

Yeah yeah and on the East, youknowhatI'msayin
Stretch Armstrong, Daddy Reef, and Bobbito

Hah, my boys Organized Konfusion in the house
YZ can't forget my man and plus Kurious Jorge

The whole Jive staff

But speaking of Jive you know we can't forget
Ant Banks and Too $hort
Hell no

Yeah the rest of the Dangerous Crew
Hell yeah

You know everybody we forget anybody we forgot
You know if you was really down you deserve a shout
and if we forget you, you'll get it, knowhatI'msayin
Souls of Mischief

Souls of Mischief, ninety-three on, Hieroglyphics
We out, like this"
93,The Brian Jonestown Massacre,Crushed,TRZYESQ128F92F96D4,1993,"I'm tired of living alone
I've just discovered alone
I feel uncovered with you
I feel right here
I'm kind of silly I know
I'm not your lover although
I shouldn't bother
I fall for the deep clear

Eyes blue
And you know
I'm in line with you here

I've tried to give you enough
I learned from living it rough
I think I know when I must
Make myself clear
I'm tired of living alone
And discovered alone
When I'm uncovered with you
I feel right here

Can't you see
I can fly
But I'm not free

Careful you
All alone
In the clear blue clear

And if you see
I can fly
But I'm not free

It's kind of silly I know
I'm not your lover although
I shouldn't bother
I fall for the deep clear

I can fly through the clear blue

Carefree
Dry my eyes in a cool breeze
Can't you see I've a soul too
I suppose I really love you will
I'm in love with a lie still
And carefree
I can fly but I'm not free here
I can fly but I'm not free"
94,Moxy Fruvous,Darlington Darling,TRJHKXF128E078B8A7,1993,"(Mike)
Down the line, comin' down the line, a V6 Merc in blue
Without the sparks or distributer cap, I'll slap them on as it rides through
8 to 4 on the assembly floor, watchin' V6 Mercs slide through
I can drive and she can drive, but this car's made for you

(Mike)
I'd like to buy her one

(rest)
where 'ya gonna get the money son

(Mike)
I'd like to buy her two

(rest)
but you'll never find the right bijou

(Mike)
I'd like to buy her three

(rest)
but you're workin' in a factory

(Mike)
And I'd like to buy her more
Than this blue collar can afford

(Mike, w/ rest doing supporting/call-back lines)
Down the line, Chipper down the line's got a cottage up on Scugogg
Last Christmas bash he spent all his cash plyin' Mr. Bewdley with eggnog
He got the raise and from what he says he'll have that love nest paid off soon
I got the keys, but my girlfriend, she's not getting off till Sunday noon

(Mike)
I'd like to buy her one

(rest)
where 'ya gonna get the money son

(Mike)
I'd like to buy her two

(rest)
but you'll never find the right bijou

(Mike)
I'd like to buy her three

(rest)
but you're workin' in a factory

(Mike)
Said I'd like to buy her more
Than this blue collar can afford

(Jian speaking in background)
Dog eat, dog eat!

(accordion solo)

(man speaking in background)
Hey, Chipper! Get back to work, you greaseball!

(Jian)
I'd like to buy her one
(Jian &amp; Dave)
I'd like to buy her two
I'd like to buy her three
(Jian, Dave &amp; Murray)
I'd like to buy her more

(Mike)
In Darlington, lies my darling one - she fills my thoughts each day
Half a mile from the cooling towers, I sure hope that she's okay

(Mike)
I'd like to buy her one

(rest)
where 'ya gonna get the money son

(Mike)
And I'd like to buy her two

(rest)
but you'll never find the right bijou

(Mike)
Oh, I'd like to buy her three

(rest)
but you're workin' in a factory

(Mike)
Yes, I'd like to buy her more
Than this blue collar can afford

(Jian yelling)
1 2 3!


}} outro)

(All)
Down, down, down down down...
Down, down, down down down...
Down, down, down down down...
Down, down, down down down...

Down, down, Darlington...
Down, down, Darling one...
Down, down, Darlington...
Down, down, Darling one!


From the Liner:
(Mike-lead vocal, guitar; Murray-vocals, bass; Jean-vocals, drums; Dave-vocals, accordion)"
95,Los Rodriguez,7 Segundos,TRVRDUX128E07962F9,1993,"El es socio del Canal Plus,
Ella se escribe con sangre.
El es parte de un culto ""blue"",
Y ella empleada del corte.
Y juntos, junto a un fuego imaginario,
Abren paquetes y entre regalos
Se dan un beso que dura 7 segundos.
Y en el cartel que cuelga junto a la cama
Una fase que no dice nada...

El es parte del mundo actual,
Ella vive en el futuro.
El fue parte del Plan Austral,
Y ella es la ""jefe del nido"".
Y juntos, pero solos, como cadenas
Abren regalos imaginarios
En paquetes que duran 7 segundos.
Y como si supieran se ven a los ojos;
Uno de ellos no dice nada...

Y juntos se quisieron como quisieron
Con el ángel que cuidó tu pelo
Con sonrisas que duran...
Y al final de cuentas, eso es lo que cuenta.
En tus ojos había tormenta"
96,Aaron Hall,Do Anything,TRLVKLW128E078E7FC,1993,"There's so many places I wanna kiss you, baby
I cannot begin to start
I realize that I'm not the only man that made love to
You
But I'm the only man who knows how to keep you
Okay, baby, your body's mine, believe it, mmm

All the, the places I will kiss you
Oh, baby, let me kiss you (Please let me kiss you) with
All my love (You
Know I love you, girl)
All the (Yeah), the places I will kiss you (All the
Places)
Oh, honey, let me kiss you (Let me, baby) with all my
Love (With all my
Love)

Here I am, I'm ready, baby
My desire is to please you, honey
I'll concentrate on you
There's no other who can do what Ill do to you

Lights down, the mood is right
Come on over here and hold me tight
Your body will be turned on till midnight
The spots that make you wet and hot, baby, surrender to
Me

All the, the places I will kiss you
Oh, baby, let me kiss you (Yeah, yeah, yeah) with all
My love
All the, the places I will kiss you
Oh, honey, let me kiss you (Yeah, yeah, yeah) with all
My love

This tastes so good, girl, I love it, baby
Youre trembling out of control, honey
The expressions on your face lets me know
Theres no getting away

You know I know your erotic zone
I can hear how I make you moan
Your moanin' turns me on, kiss your body all night long
Baby, you know there's not one place I would lay my lips
On

All the (All the places), the places I will kiss you
(Every single spot
On you)
Oh, baby, let me kiss you (Please, baby) with all my
Love (Hoall the places)
All the (Baby, I'm dyin' inside), the places I will kiss
You (I cant
Wait to hold ya)
Oh, honey, let me kiss you (I'm fiending for your love,
Babe) with all
My love (Ho)

Baby (Baby), you know (You know) that I want you (That
I want you so)
So just taste me (Taste me, lover)
Take me all night long (Take me, lover, now)
Ill love you down, baby (I love you)
Like you never (Like you never) been touched

All the places [All those places, baby], yeah, yeah,
Yeah
Let me kiss you (Let me kiss you, baby, my lips are so
For you)
All the [Come on, baby, let me kiss you] (Oh, baby, oh,
Baby)
Kiss you [Her hairs so soft] (Let me kiss you) with all
My love (With
All my love)

All the (There's no reason), the places I will kiss you
(There's no
Reason to cry, oh, baby)
Oh, baby, let me kiss you (I know there have been
Things)
(I know there have been tears) with all my love (Hey)
All the, the places I will kiss you (Like your neck)
Oh, baby, let me kiss you (Like the inside of your
Thighs) with all my
Love
(Like the back of your arms, baby, yeah)

Every day if you want it
Girl, you know I will give it
Ill give my all, I give my all, give my all
Ill give all to you
All the places, hey yeah yeah
Let me kiss you, come over here, baby

All the, the places I will kiss you
Oh, baby, let me kiss you (Yeah, yeah, yeah) with all
My love (Yeah,
Yeah)
All the (Let me kiss you, baby), the places I will kiss
You (Please,
Please, please, please, please)
Oh, baby, let me kiss you (All my love) with all my
Love
All The Places (I Will Kiss You)"
