,Artist,Title,Track_id,Year,Lyrics
25,SINNER,The nature of evil,TRUIUBR128F14A14C8,1998,"(Sinner, Beyrodt)

(Chorus 1:)
Here I am, bounded in blood
No escape 'til the darkness will fall
I hear them scream, hear them cry
Slaves and shadows ... caged in this twilight

(Chorus 2:)
Somewhere inside, you will hear this sound
You will understand what turns me inside out

(Chorus 3:)
Will you hear me calling
You will fear the nature of evil
Will you see me screaming
You will fear the nature of evil

Will you hear me calling
Ooh oh
The nature of evil

In the room, cold as a grave
I pray for rescue but no one cares
Exposed the truth, raised up from the dead
This curse has left a part in my head

I'm out here alone ... in the darkest wasteland
In deepest trouble, a stranded man

(Chorus 3)

Baby hear me calling
The nature of evil

(Chorus 1 &amp; 2)

Yes, I'm out in this wasteland...
And I'm facing the truth
A stranded soul prays for mercy
But God don't wanna know

(Chorus 3)

Will you hear me calling
Ooh yeah
The nature of evil

Here I am, bounded in blood
No escape 'til the darkness will fall

The nature of evil"
26,Dick Curless,Loser's Cocktail,TRLPFSX128F934CB71,1998,"Well, I'm the bartender at the Loser's Lounge
And my fame has spread all over this town
I mix the drink that gives the place its name
And what it does to men is a downright shame

I mix gin sin and a little bit a where you been
That's the start of a loser's cocktail
'Cause I mix wine time with this'll get her off your mind
And I call it a loser's cocktail

Then other kinda losers come in every night
Take off their rings and slip 'em outa sight
They try to make out with the girls at the bar
Then I mix 'em the drinks that I'm famous for

I mix beer cheer with she'll never know you've never been here
I make them a loser's cocktail
'Cause I mix rum for some with, yeah, that little chick is dumb
Then I serve them a loser's cocktail

No matter what they order they all end up the same
It's what you put in it that's the name of the game
Some of the losers come here to forget
While the rest still haven't even found out yet

I mix beer tears with a lotta wishin' she was here
That's a part of a loser's cocktail
'Cause I mix gin sin with, yeah, I'll be seeing you again
And I call it a loser's cocktail

I mix beer tears with a lotta wishin' she was here"
27,Martin Sexton,My Maria (LP Version),TRBBGDK128F427D450,1998,"Oh my Maria
Seems you got me in your spell once more
Must be there's a storm on the way
You taught me to know when you're near
In your glance
Recall my shady days of youth
Stealing altar wine and microphones
Not so blindly fueling my need
As rock and roll fueled my dreams
You know rock and roll fueled my dreams
Back then you saw me as this child
In great need of the wildest sin
How sweet your grace I stumbled in
And how completely you waved
As I laughed in your face
Oh my Maria
Oh my Maria
How you stood for strength and sanity
Now is there someone poking holes in thee
I see now why you called me near
Maria my song can you hear
I know you see the silence on the sidewalk
And the anger in the street
And the voices of all these children
Coming up to my feet
And we sing your song in vain
As some preacher sees his reign
Come down
Maria
Oh my sweet, Maria
In the silence on the hill
You know I'll be dreaming of you still
Maria, oh my Maria
I sing for my Maria
I sing for my Maria"
28,The Meads of Asphodel,Book of Dreams,TRPXILP12903CEB149,1998,"I recall the smokeless fire where the stars are born
Set within the night
I have heard the twilight whispers of the unknown god
Dragon son of dawn.
I have touched the face of magic, wormwood shadows
Enchanted abyss
I have seen the war in heaven, no fucking heroes
'til the bitter end

Hark the gleaming red serpent entwined in imprisoned waters
The great deceiver of men, clothed in the secrets of creation
It is the keeper of locusts that swarm in the bemoaning pit
Where tragedy shall unfold before the eyes of heaven
And the dead shall be awakened and thereafter all hell
Shall spew forth her forsaken sons in one last celestial conflict
Where darkness shall be vanquished forever."
29,Cradle Of Filth,Thirteen Autumns And A Widow,TRPWPYK128F4259F5A,1998,"Spawned wanton like blight on an auspicious night
Her eyes betrayed spells of the moon's eerie light
A disquieting gaze forever ghosting far seas
Bled white and dead, her true mother was fed
To the ravenous wolves that the elements led
From crag-jagged mountains that seemingly grew in unease

Through the maw of the woods, a black carriage was drawn
Flanked by barbed lightning that hissed of the storm
(Gilded in crests of Carpathian breed)
Bringing slaves to the sodomite for the new-born
On that eve when the Countess' own came deformed
(A tragedy crept to the name Bathory)

Elizabeth christened, no paler a rose
Grew so dark as this sylph
None more cold in repose
Yet her beauty spun webs
Round hearts a glance would betroth

She feared the light
So when She fell like a sinner to vice
Under austere, puritanical rule
She sacrificed
Mandragora like virgins to rats in the wall
But after whipangels licked prisoners, thralled
Never were her dreams so maniacally cruel
(And possessed of such delights)
For ravens winged Her nightly flights
Of erotica
Half spurned from the pulpit
Torments to occur
Half learnt from the cabal of demons
In her
Her walk went to voodoo
To see her own shadow adored
At mass without flaw
Though inwards she abhored
Not her coven of suitors
But the stare of their Lord

I must avert mine eyes to hymns
For his gaze brings dogmas to my skin
He knows that I dreamt of carnal rites
With him undead for three long nights

Elizabeth listened
No sermons intoned
Dragged such guilt to her door
Tombed her soul with such stone
For she swore the priest sighed
When she knelt down to atone....

She feared the light
So when she fell
Like a sinner to vice
Under austere, puritanical rule
She sacrificed
Her decorum as chaste
To this wolf of the cloth
Pouncing to haunt
Her confessional box
Forgiveness would come
When her sins were washed off
By rebaptism in white....

The looking glass cast Belladonna wreaths
'Pon the grave of her innocence
Her hidden face spat murder
From a whisper to a scream
All sleep seemed cursed
In Faustian verse
But there in orgiastic Hell
No horrors were worse
Than the mirrored revelation
That she kissed the Devil's phallus
By her own decree....

So with windows flung wide to the menstrual sky
Solstice Eve she fled the castle in secret
A daughter of the storm, astride her favourite nightmare
On winds without prayer
Stigmata still wept between her legs
A cold bloodedness which impressed new hatreds
She sought the soceress
Through the snow and dank woods to the sodomite's lair

Nine twisted fates threw hewn bone die
For the throat of Elizabeth
Damnation won and urged the moon
In soliloquy to gleam
Twixt the trees in shafts
To ghost a path
Past the howl of buggered nymphs
In the sodomite's grasp
To the forest's vulva
Where the witch scholared her
In even darker themes

Amongst philtres and melissas
Midst the grease of strangled men
And eldritch truths, elder ill-omen
Elizabeth came to life again

And under lacerations of dawn she returned
Like a flame unto a deathshead
With a promise to burn
Secrets brooded as she rode
Through the mist and marsh to where they showed
Her castle walls wherein the restless
Counted carrion crows

She awoke from a fable to mourning
Church bells wringing her madly from sleep
Tolled by a priest, self castrated and hung
Like a crimson bat 'neath the belfry
The biblical prattled their mantras
Hexes six-tripled their fees
But Elizabeth laughed, thirteen Autumns had passed
And she was a widow from God and his wrath finally...."
30,Diamond Rio,I Know How The River Feels,TRYMTUZ128F428AFED,1998,"They say for everyone, there's that certain one
Out there, somewhere
I'd been looking hard, searching every heart
Getting nowhere
Didn't know I was making my way to you

Now I know how the river feels
When it reaches the sea
And finally finds the place
It was always meant to be
Holding fast, home at last
Knowing the journey's through
Lying here with you
I know how the river feels

Miles of loneliness, now make perfect sense
Here beside you
Tears like water fall, it was worth it all
Just to find you
And yours are the last arms I'll run to

Now I know how the river feels
When it reaches the sea
And finally finds the place
It was always meant to be
Holding fast, home at last
Knowing the journey's through
Lying here with you
I know how the river feels

Holding fast, home at last
Knowing the journey's through
Lying here with you
I know how the river feels
Oh, I know how the river feels"
31,Daycare Swindlers,White Bread,TRAWZKI128F930B97E,1998,"They kick and they fight Over a parking space on Saturday night Put on their village face I believe it's alright To kick their ass out of town Born and bred white poverty's so cool Your parents who live on Madison Avenue While some of us just suffer to live It's me my beeper my car my brand name It's me I'm a fashion punk with all the accessories Talk and they talk about the struggle and the price they pay take up my space what a waste of humanity You follow the trend you're a bolt on the treadmill you're giving them what they want they'll have control of you next year

Born and bred white Why don't you go away

Government soldiers occupy every corner of the street you run for cover to hide from what's killing me Keep on talking, talk to me please Wake me up I've fallen asleep

They kick and they fight Over a parking space on Saturday night Put on their village face I believe it's alright To kick their ass out of town Born and bred white poverty's so cool Your parents who live on Madison Avenue While some of us just suffer to live

Born and bred white Why don't you go away"
32,KATAKLYSM,Imminent Downfall,TRXDOYR12903CE42E1,1998,"Imminent downfall!
Lost through these nostalgic
Eyes I bury the seed of life
And the pain I see,
We've modified the way of
Though, and understanding
Nothing can't change
What we've done
Different world's collide
They collide!!
Who will die
Who will cry
Who will lie
Imminent downfall
Who will lie
Who will cry
Who will die
Imminent downfall
Betrayed by the system we created
Survival of the fittest
Among the sickest!
No mercy for the weak
No chance for repent
They live and let the Innocent die..."
33,Septic Flesh,The Eldest Cosmonaut,TRIZCJG128F92EA61C,1998,"[music:SOTIRIS]

SHINE......
In the mines of the darkest star.
The one no jewel can never shine.
A rode is left to point to Styx,
both its end can lead,both can deceive.

No traps can seize,THE ELDEST COSMONAUT
as time stands still,incapable to breathe.

Once in clay I allowed the decades
to become a stone wall around me
but at least I became the wall of decades.

Can you feel the wrinkles on my hand?
They are yours.They are lines I once
drew upon the sand...

[CHORUS:]
I HAVE A BOAT UNSEEN A LABYRINTHINE SPHERE
THE GNOSIS OF THE ELDEST COSMONAUT.
AND MAYBE YOU WILL SEE
THAT I AM WHAT YOUR MIND CAN NEVER.....SEAL.

Travelling the luminiferous waters of space,
through the Stellar Isthmus.
It can lead it can decieve.

No traps can seize me,No toombs can seal me.

[CHORUS:]
I HAVE A BOAT UNSEEN A LABYRINTHINE SPHERE
THE GNOSIS OF THE ELDEST COSMONAUT.
AND MAYBE YOU WILL SEE
THAT I AM WHAT YOUR MIND CAN NEVER.....SEAL."
34,The Ataris,San Dimas High School Football Rules,TRUXQRW128F427ED75,1998,"Last night I had a dream that we went to Disneyland,
Went on all the rides, didn't have to wait in line.
I took you to your house where we stared up at the stars
I listened to your heartbeat as I held you in my arms.

We hung out at the Rainbow where we drank 'till half past two.
Nothing could go wrong anytime that I'm with you.
Like crashing a hotel room or leading up to that first kiss
Or searching for a high school that you know doesn't exist...

These are the things that make me free
I feel like I'm stuck in stand by me
This night was too good to be true.

Today I woke up alone wishing you were here with me,
I want us to be something that we'd probably never be.
Today you called me up and said you'd see me at our show,
But now I'm stuck debating if I even want to know.

Whitney, don't you understand that what I say is true?
I just want you to know I have a major crush on you.
I'd drive you to Las Vegas and do the things you wanna do
I'd even have Wayne Newton dedicate a song to you.

I only wish that this could be
Just dump your boyfriend and go out with me
I swear I'd treat you like a queen. A queen."
35,Dimmu Borgir,The promised future aeons,TRSTHRV128F14A1518,1998,"Erotic and dreamlike still in its mortal disguise
A passionate ritual in the ruined garden theatre
The painted angels - shadowed high above.
Once they gathered to worship at the picture of me.
Like a whisper where there are no words,
appears the perplexed - the statue of might.
In the cradle of the next generation,
a spiraling ruin - lost in the gathering dust.

...The faces you saw in the withering garden.
I witnessed the flikering - made to look like stone.
Quivering like little figures lost in broken flames,
never to forget again the names carved in horrid flesh.

Those words drawn in water - become our legacy of fantasies!

Burn the pictures,
so unexpected in this strange deserted place.
Once opened, its secrets would become the world,
its attributes would continue to unfold forever.

""Through the fabric of the promised future aeons,
I offer this suffering of my unwanted father...""

...And the stars did wander - separated in the forbidden universe!"
36,Broder Daniel,Old In Just One Day,TRTRWBW128F1475DDA,1998,"I, I grew old in just one day
I grew old in just one day
as you left me I grew old in just one day
I grew old in just one day

I, I died at twentyone
I died at twentyone
as you left me I grew old in just one day
I grew old in just one day

yeah

I, I sleep inside
I sleep inside
when you left me I fell asleep inside
and grew old in just one day

I grew old in just one day
I grew old in just one day..."
37,David Usher,Unholy_ Dirty And Beautiful,TRGNCMW128F1466058,1998,"Bound by the time on the clock
Bittersweet wondering the quiet transfusion
Hold tight, nothing is complicated
Hold tight everything's fine

Confidence fell through the hole in your pocket
The simple's illogical so it be logic
I'm caught in the diaries with all your complaining
The curious scribblings of one who has everything

Leave me unholy and dirty and beautiful, be
Unholy and dirty and beautiful

Cherish the lies that you bought
Charming delusions gone crack in the fire
I know we might be mediocre
I know nothing's on fire

Confidence fell through the hole in your pocket
The simple's illogical so it be logic
I'm caught in the diaries with all your complaining
The curious scribblings of one who has everything

Leave me unholy and dirty and beautiful, be
Unholy and dirty and beautiful, me
Unholy and dirty and beautiful

Beautiful, beautiful
Unholy and dirty and

(Unintelligible)

Never come again (ad infinitum)

Leave me unholy and dirty and beautiful, be
Unholy and dirty and beautiful, me
Unholy and dirty and beautiful"
38,Candlebox,Blinders (Album Version),TRDWQAE128E0786620,1998,"Friends seem to see you
Friends seem to feel you
Does anybody else know?
I'm bailing you out of this life
Take another glance
Then close your eyes
Have you got more to say?
Painting outside the lines
Come another day will you get it right?
Well there's something I should say
Leave it all decide to walk away
Won't you leave it all decide to walk away
In time you'll find your own
I can see your blinders in the way
I'm so much closer than you know now
Can you feel me?
I can see your blinders in the way
Time to open up and let go
Filling the shoes this time
Turn another page, it's just a sign
That you're needed in my life
Drawing inside the pain
Could take another day to wash away
Well there's still time to fly
Leave it all decide to walk away
Leave it all decide to walk away
In time you'll find you're not alone
I can see your blinders in the way
I'm so much closer than you know now
Can you feel me?
I can see your blinders in the way
Time to open up and let go
Caught up outside the light
When you gonna want and realign
Friend I can see you
Friend I can still feel you
Do you feel alone today?
Oh my friend
Do you need me?
Friend do you fear me?
We need to be the same
Leave it all decide to walk away
Leave it all decide to walk away
In time you'll find you're not alone
I can see your blinders in the way
I'm so much closer than you know now
Can you fell me?
I can see your blinders in the way
Time to open up and let go
Caught up outside the light
When you gonna want and realign"
39,Idlewild,I'm A Message,TRIYCMQ128F424845D,1998,"I am the best message out of the rest of them
Are you all alone?
Are you all alone?
I am the best message out of the rest of them
Are you all alone?
Are you all alone?

I am the best message out of the rest of them
Are you all alone?
Are you all alone?

You're selling your soul
You're selling your soul
Have you got it cold
You're ice cold, 
With your eyes closed
You're ice cold, 
Have you got it all?

You're selling your soul 
(I am a message)
You're selling your soul
(I am a message)
You're selling your soul
(I am a message)
Have you got it all?
(I am a message)
You're selling your soul
(I am a message)
You're selling your soul
(I am a message)
You're selling your soul
(I am a message)
Have you got it all?
(I am a message)

I am the best message out of the rest of them
Are you all alone?
Are you all alone?

You're selling your soul
You're selling your soul
Have you got it cold
You're ice cold, 
With your eyes closed
You're ice cold, 
Have you got it all?

You're selling your soul 
(I am a message)
You're selling your soul
(I am a message)
You're selling your soul
(I am a message)
Have you got it all?
(I am a message)
You're selling your soul
(I am a message)
You're selling your soul
(I am a message)
You're selling your soul
(I am a message)
Have you got it all?
(I am a message)

I am a message
I am a message
I am a message
I am a 
I am a

I am a message
I am a message
I am a message
I am a 
I am a

I am a message
I am a message
I am a message
I am a 
I am a

I am a message
I am a message
I am a message
I am a 
I am a"
40,Gloomy Grim,Asylum,TRLBWKH128F92EF2BA,1998,"Dark Forest, Mighty Force Of Nature
My Deed is done, Betrayer got 
What he deserved

Here is my place
I must live alone, with my dreams
Of Darkness and Purity

No one can understand my way of life
So, nothing but Hate remains

You said you are The True One, 
But that you were NOT.
Your body is now buried
And to Hell your soul will be send

I said to you that Traitors
Will be Punished,
So enjoy your trip to
The Realm Of The Master.

Rites of Immortality
Still echoes in My mind,
When I am remembering our Coven

Those deeds of Darkness
Were best times of My life

Now I am only waiting...
...That The Lord shall Arise"
41,Pearl Jam,Given To Fly,TRHGKFB128F427E0E4,1998,"He could have tuned in, tuned in, but he tuned out
A bad time, nothing could save him
Alone in a corridor waiting locked out
He got up out of there, ran for hundreds of miles
He made it to the ocean, had a smoke in a tree
The wind rose up, set him down on his knee
Wave came crashing like a fist to the jaw,
Delivered him wings, ""Hey, look at me now...""
Arms wide open with the sea as his floor
Oh – ah, ohhh...

He's - flying! Home
High! Wide! Home...

He floated back down 'cause he wanted to share
His key to the locks on the chains, he saw everywhere
But first he was stripped, then he was stabbed
By faceless men, well...fuckers, he still stands.
And he still gives his love, he just gives it away
The love he receives is the love that is saved
And sometimes is seen a strange spot in the sky
A human being that was given to fly

Flying! Home...
High! Flying! Home...
He's Flying! Home...
Ohh, oahh...Home..."
42,Diesel Boy,Song For The Kids,TRBRZCS128F9345A5C,1998,"Thanks for spending your dough on your new CD
I can't wait till June when we get our royalties
But the money you spent was not in vain
It was spent on plies of cocaine
Take your wallet's out and buy some merchandise
We've got records and shirts at an inflated price
Please spend what you can so we can buy a new van
Our old one broke down in Spokane
Thanks for shelling out cash to come and see our shows
You've been paying our rent and you've been buying us clothes
We love to see your faces out on tour
But more than that we hate to come home poor
Join our fanclub, buy our posters, idolize us today
Cuz we've got lawyers and accountants we've been meaning to pay
Please buy what you can
So I can buy a new amp
My old one blew up in Cheyenne"
43,Collin Raye,Survivors,TRZEPRI128F426241C,1998,"You've been my best friend all these years
You've kept holding on to me through all the trials and the tears
Only you and I could know all the sacrifices
That let this feeling grow
There were so many times we could have said goodbye
We could have called it quits but honey you and I

We're survivors we made it through the storm
When I've needed shelter I've found it in your arms
Survivors in love enough to fight
Together in this thing for life

There were times I lost my mind
Took some wrong turns you got me back in line
There were times you lost control
But I stood by you I loved you heart and soul
When faith was tested and dreams were fading fast
We held each other close until the rain had passed

We're survivors we made it through the storm
When I've needed shelter I've found it in your arms
Survivors in love enough to fight
Together in this thing for life

A little time and tenderness
Has seen us through the years
We'll still be side by side
When the final smoke has cleared

We're survivors we made it through the storm
When I've needed shelter I've found it in your arms
Survivors in love enough to fight
Together in this thing for life
Together in this thing for life"
44,Barrington Levy,Black Roses,TRJTZIZ12903CBDDD1,1998,"In my Garden, black, black roses, in my garden. 

To keep and care it, you got to water it, 
To keep and care it, you got to water it, 
I've been travelin' all over this world, 
I've never seen a Black rose in no other garden, 
So you see my garden is so special. 

Black, black roses in my garden
Black, black roses in my garden
Black, black roses in my garden
Black, black roses in my garden

To keep and care it you got to water it, 
Got to keep, Got to keep the earth so cool, 
Cause something special is in my garden. 

Black, black roses in my garden
Black, black roses in my garden
Black, black roses in my garden
Black, black roses in my garden

Sure you got to, sure you got to water it (water it)
You got to do the best you can do, 
Cause no other garden is so special like this, 
Black roses is in my garden.

Black, black roses, i've got to water it 
My garden is so nice 
Something special, special in my garden, 
Black, black roses in my garden 
Sure, sure, sure, i've got to stay, 
And take good care of the roses, 
Go to see, go to see that's so special to me 
My garden, my garden is so special, 
Black, black roses is blooming in my garden"
45,Grey Eye Glances,Lost Coast,TRIVRKH128F42B7CBA,1998,"Early November north of San Francisco
Driving fast to find you
I feel familiar winds that usher in each evening heavy on the mountains
Rest clouds left there since morning
You always said
""There's just no other place""

A sign nailed to a redwood signifies arrival ""welcome to the Lost Coast""
My mind begins to wonder
It was here we lost each other
Shifting to a low gear
As I start on down the mountain
I know now
Those were the times of my life

1989 was a dream in a dream
We straddled the thin line between
What it means or it seems to be
Sure enough we left the world behind
It reminds me now
How precious and how delicate

The hairpins come more frequent
Each turn extending to the edge
Without a barrier
I feel my stomach sinking
Whatever you've been thinking
Nine years all but vanished
Now it's nine miles to the ocean
And shelter cove
Where we found a night

And now I see that night
As a dream in a dream
The fire flickered calming light
Oh how perfect it seemed
To be yours alone in such a distant place you faced me and you whispered
""This is wonderful""

Later on at the lighthouse
We were warned we should be careful
By waves that shot above us
We were told there was a hurricane
That came ashore each evening

I still carry the picture
That I took while you were sleeping
Too hard to look
Just then I see it again

The ocean through the clouds
Like a dream in a dream
All the houses down in Shelter Cove
How much smaller they seem
Was I really wise to improvise
And return to this scene
1989 just a dream in a dream
I can only hope this Lost Coast can remember so I turn my car off
I can almost feel you here"
46,Ultraspank,Suck,TRNEWJU128F4262A89,1998,"An icy grip
Creeps over me
A shivering glimpse
Of what's about to be
Think
That's all it's gonna take
Think
That's all there is at stake
It should be getting easier
I don't know what it is
I feel myself falling apart
I wish I could start...again
I wish I could start again
I wish I could start
I've known these parts
I've known this loneliness
I've known these parts
I still feel misinformed on this
Suck until there's no way out
Is just what this is all about
Suck until there's no way out
Must be a better way
Suck until there's no way out
Suck until there's no"
47,My Dying Bride,Some Velvet Morning,TRQBEDF128F42AD918,1998,"Some velvet morning when I'm straight
I'm gonna open up your gate
And maybe tell you 'bout Phaedra
And how she gave me life
And how she made it end
Some velvet morning when I'm straight

Some velvet morning when I'm straight
I'm gonna open up your gate
And maybe tell you 'bout Phaedra
And how she gave me life and how she made it end
Some velvet morning when I'm straight

Flowers are the things we knew
Secrets are the things we grew
Learn from us very much
Look at us, but do not touch
Phaedra is my name

Some velvet morning when I'm straight
I'm gonna open up your gate
And maybe tell you 'bout Phaedra
And how she gave me life
And how she made it end
Some velvet morning when I'm straight"
48,Ricky Skaggs,Love Can't Ever Get Better Than This,TRBXWTK128F426E656,1998,"Lookin' at you I can see what I missed
Love can't ever get better than this
I never knew there was so much in a kiss
Love can't ever get better than this
I knew this ol' world like the back of my hand
I'd known a lot of boys but I never knew a man
You were somethin' darlin I just couldn't resist
Oh love can't ever get better than this
Love can't ever get better than this
You took a country boy and gave his life a new twist
Love can't ever get better than this
I'm tellin' everyone you're at the top of my list
Love can't ever get better than this
I made a lot of money but it didn't buy me dreams
Thought that I was rich but I was only in between
You were somethin' darling I just couldn't resist
Oh love can't ever get better than this
Love can't ever get better than this
Lookin' at you I can see what I missed
Love can't ever get better than this
I'm a tellin' everyone you're at the top of my list
Love can't ever get better than this
I made a lot of money but it didn't buy me dreams
Thought that I was rich but I was only in between
You were somethin' darling I just couldn't resist
Oh love can't ever get better than this
Love can't ever get better than this
Love can't ever get better than this
Love can't ever get better than this
Love can't ever get love can't ever get
Love can't ever get better than this"
49,Alan Jackson,Right On The Money,TRKBCLC128F42890ED,1998,"Let's begin with the day I met her
How fast this good old boys world got better
The sky got bluer, the grass got greener
Just the first few seconds after i first seen her

Like my, favorite song on a new set of speakers
My best old jeans and my broken sneakers
A home run pitch floatin right down the middle
Sweet music made when the bow hits the fiddle

She's, right on the money
She goes direct, to my heart
When it comes to loving me
She's everything I need
Bulls eye perfect
She's, right on the money

She's no red lights, when ive over slept
She's a three point jump shot thats nothin but net
A hand full of aces when the dealers done dealin
Im forever on a roll thats how shes, got me feelin

She's, right on the money
She goes direct, to my heart
When it comes to loving me
She's everything I need
Bulls eye perfect
She's, right on the money

She's the best cook thats ever melted cheese
I ain't much around the house, but I aim to please
Theres absolutley no reason to doubt it
When she says I wouldn't last ten minutes without her

She's, right on the money
She goes direct, to my heart
When it comes to loving me
She's everything I need
Bulls eye perfect
She's, right on the money"
50,Sheavy,Oracle,TRWLWNC128F4285B5E,1998,"Tears in the eyes of age
Whisper softly silent sounds
tears in the eyes of age
See a world turned upside-down

Time drifting slowly
Through the eyes of the Oracle
Can I ask a question?
What does the future hold?

Sign of the times my friend
So much at your fingers' ends
Sign of the times my friend
Never reaching things you see

Life passing quickly
see the eyes of the Oracle
Can I ask a question?
What's left for me?

Came see the Oracle the prophet looks my way
No tricks or crystal gazing, No words to say
open your mind to every single thing you see
All that's good and evil will be frozen in your dreams

So walk with me my friend there's nothing left to fear
The things you hope to see have never been so near
Now every day will hold a brighter sun you'll say
I'd pray for darkness it's the price of sight you'll pay"
51,Sentidos Opuestos,Te Voy A Dejar,TRQGIJR128F42591AF,1998,"(H. Martinez/M. Pupparo)
(Redwine Music)

Siempre que intentaba salir de tu vida
Tus labios mordian con una mentira
Tus besos me atrapan
Salir no me dejan

(Coro:)
Te voy a dejar
Te voy a olvidar
Lo voy a intentar
Ya no te amo mas
Me vas a buscar
Mil flores habra
No pienso jugar
Esto no va mas
Te voy a dejar
Te voy a olvidar
Lo voy a intentar
Ya no te amo mas
Me vas a buscar
Mil flores habra
No pienses jamas
Que lo lograras
Se acabo
Esto se acabo

Tus frases modernas tan impresionantes
A mi me enganaban pero eso era antes
Tus poses de actor
No me moveran

(Coro:)
Te voy a dejar
Te voy a olvidar
Lo voy a intentar
Ya no te amo mas
Me vas a buscar
Mil flores habra
No pienso jugar
Esto no va mas
Te voy a dejar
Te voy a olvidar
Lo voy a intentar
Ya no te amo mas
Me vas a buscar
Mil flores habra
No pienses jamas
Que lo lograras
Se acabo
Esto se acabo

Ooh

(Coro:)
Te voy a dejar
Te voy a olvidar
Lo voy a intentar
Ya no te amo mas
Me vas a buscar
Mil flores habra
No pienso jugar
Esto no va mas
Te voy a dejar
Te voy a olvidar
Lo voy a intentar
Ya no te amo mas
Me vas a buscar
Mil flores habra
No pienses jamas
Que lo lograras
Se acabo
Esto se acabo"
52,Allison Moorer,Set You Free,TRKXQYH128E078EA8C,1998,"I found your bag this morning
Did you pack it by yourself
If you would've asked me
I'd have given you some help

I hate to disappoint you
But I had a hunch
You would soon be leaving
So I beat you to the punch

I'll tell you a secret, baby, I let go first
If I was still holding on, then maybe I'd feel worse
But I seen this day coming, so it don't bother me
I've already set you free

I'm glad you're finally going
But, boy, you took your time
I'd begun to wonder
If you had changed your mind

So you don't have to sneak out
You're not going to let me down
That's already happened
I'm over it by now

I'll tell you a secret, baby, I let go first
If I was still holding on, then maybe I'd feel worse
But I seen this day coming, so it don't bother me
I've already set you free
I've already set you free"
53,Curve,Chinese Burn,TRZRGNU128F42B63DB,1998,"She burns friends like a piece of wood
And she's jealous of me because she never could
Hold herself up without a spine
And she'll look me up when she's doing fine
Because the rage it burns like Chinese torture
She's just someone's favourite daughter
Spoilt and ugly as she willingly slaughters
Friends and enemies they're all the same
All the same
Crush her fame
Burn her name

She'll break a promise as a matter of course
Because she thinks it's fun to have no remorse
She gets what she wants and walks away
And she doesn't give a fuck what you might say
Because it cuts her up like Irish mortar
Mother's pride is what we taught her
Soiled and petty as we happily taunt her
Friend and enemy we're all to blame

{She'll burn us bad
She'll flaunt her fame
She'll make us remember, remember her name}x2

If she sits still like she knows she could
She could win this game and be the queen for good
Save herself up for the cream of the crop
Then she'll look us up when she's ready to stop
Because the rage it burns like Chinese torture
She's just someone's favourite daughter
Spoilt and ugly as she willingly slaughters
Friends and enemies are all that came
To burn her name
Crush her fame
Burn her name
Crush her fame
Burn her name
Crush her fame
Burn her name
We're all to blame"
54,Mari Trini,Cuando Me Acaricias,TRQMEHH128F92DCB61,1998,"Cuando la lluvia cae
Se funde el hielo
Y cuando me acaricias
Se quema el fuego
Aún es tan temprano
Nos queda tiempo
Amor no marches
Que tengo miedo.

Cuando la lluvia cae
Se funde el hielo.
Nos marcharemos lejos
De nuestro pueblo
Tendremos una casa
De lluvia, amor y fuego,
Por favor no marches
Me quedaré en silencio.

Y destruiré la casa,
Me quedaré... en el pueblo.
Olvida lo que dije,
Amor, te quiero.

El sol está naciendo,
Murió mi sueño.
La vida y las gentes
Se están vistiendo
Y tú tienes que irte
Con todos ellos.
Te esperan tus amigos,
El campo, el sol y el viento.

Adiós, mi amor soñado,
Tu sabes que... te quiero.
Aquí está tu casa
De lluvia, amor y fuego.

La ra ra rá, la ra ra rá
La ra ra rai, la ra ra ra ra rai,
La ra ra ra ra rai, la ra ra ra ra rai

Adiós, mi amor soñado,
Tú sabes que... te quiero.
Aquí está tu casa
De lluvia, amor y fuego.

Cuando la lluvia cae
Se funde el hielo.

(Gracias a Yolanda por esta letra)"
55,Evereve,Fields Of Ashes,TRJACKV128F424CBBC,1998,"Our life flourished amid a brown Mother Earth
Broke through the rocks, broke through straight towards the sun

Stygian light winks through the clouds
Retched into this heart of mine
Shines onto my life from nothingness
And I ravished the rays of sunshine
Unfinished we participate in the run of life, our inner strife
Hidden inside us the need to end, to end our pain

One with nature, spoilt, without a zest for life
Sparkling bodies embraced by ebony nights

""Sometimes all our words are inadequate for the burden of our hearts""

Once ashes we will be and still the hunger for a new life
Or a soon coming death
And the dust we will crumble to will be the companion
Of the four winds wailing over our souls

The ashes still the hunger of a new coming death
The dust is the companion of the four winds from our hearts"
56,Turbonegro,Good Head,TROSSGI128F428DC18,1998,"Good head

Sweeping floors at the mill all day
Dropped out of school just to get away
I'm just a kid, but I'll soon be dead
And all I want is some good, good, good, good head

Good head

Flipping pizzas on a Saturday night
Classy asses to the left and right
""Have you ever been laid?"" she said
Fuck you, I'd rather have some good, good, good, good head

Good head"
