,Artist,Title,Track_id,Year,Lyrics
31,Natalie Imbruglia,Hurricane,TRCRHVK128F4297D3B,2001,"It came on like a hurricane
And I don't understand
And it moved me like a slow dance
Still I don't understand
It pushed me like a tailwind
And I don't understand
And it came in through the back door
And I don't understand
Still I don't understand

You're all that I could be
And I'm falling on my knees

Hurricane
You pulled me out of the past
And landed me in today
Hurricane

It picked me like a cherry
And I don't understand
And it killed me with the craving
Still I don't understand
It thrilled me to starvation
And I don't understand
And it stripped me ugly naked
Still I don't understand
No I don't understand

You're all that I could be
And I'm falling on my knees

Hurricane
You pulled me out of the past
And landed me in today
Hurricane
You Pulled me out of the past
And walked me into tommorrow
Hurricane

You're all that I could need
And I'm falling on my knees

You're all that I could be
And I'm falling on my knees

Hurricane
You pulled me out of the past
And landed me in today

Hurricane..."
32,Stereolab,Captain Easychord (LP Version),TRUAVJL128E078B2BC,2001,"Let live what must live, die what must die (what must live, what must die)
Let live what must live, die what must die (what must live, what must die)
Birth comes with a death, comes with a rise (come with death, come with birth)
Birth comes with a death, comes with a birth (come with death, come with birth)

No one must go, must stay, stay (qui doit partir, rester)
Ne retenez pas, résistez pas (ce qui part, ce qui reste)

Faites vivre ce qui, ce qui doit vivre (faites vivre ce qui doit vivre)
Laissez mourir ce qui doit mourir (laissez mourir ce qui doit mourir)

Qui doit partir, laissez rester (no one must go, must stay, stay)
Let live what must live, die what must die (what must go, what must stay)

There are two sides to one's same thing, there are two sides

Breathing is like a tide rolls in, then retires

Foster the frank questions
The plants in my garden flourish, seed and perish"
33,Carbon Leaf,Shine,TRWQMCF128F9326C59,2001,"Shall I shy down. that's boring. snoring 
I'd like to teach me to sing in perfect harmony 
And I'd like to change the world. 
It's easier than changing me 
And I'd like to find one girl who knows me 
Strum bang the drum around or put it down 
and figure out if I'm out of line 
Sit around and figure out if I'm wasting time 

Chorus 
---------- 
Wait for the sign. it's time to shine shine shine 
Wait for the sign. it's time to shine shine shine 

Why should I sh-shy down. how are you? fine. 
Why should I sit around 
and be dead and never shine 
It's the giant, so defiant. But I'm happier if I can sleep 
If I wake though. volcano. Fee Fi Fo 
Fum bang the drum around or put it down 
and figure out if I'm out of line 
Sit around and figure out if I'm wasting time 

Chorus 

Lit a fire under my assets 
I'd like to, I try to, tread tightly, so slightly 
When the forest is before us, 
but we can't see for all the trees 
That's when they fall, that's when I call 
The good Paul Bunyun 
bang the drum aloud or put it down 
and figure out if I'm out of line 

Wait for the sign. it's time to shine shine shine 
Wait for the sign. it's time to shine shine shine 
We're out of line. it's time to shine shine shine 
Wait for the sign. we're gonna shine shine shine"
34,Melanie Thornton,I Wish It Was Love,TRBHZGT128F425064D,2001,"Music by Mitchell Lennox &amp; Julien Nairolf
Lyrics by Melanie Thornton, Mitchell Lennox &amp; Julien Nairolf

Chorus
I wish it was love
I wish it was freedom
Many times I thought that it was meant to be
I gotta feel love
I gotta feel a reason
To wash away the fear

Verse 1
No more games to play
No more words to say
I'm sorry, there is nothing more to say
For my heart to heal
This is how I feel
So sorry, there is nothing more to say

Bridge
I see it now like the rain is falling
Falling from the clouds that hide the sun
It's over now, a new day is dawning
It's time we go our own way

Chorus

Verse 2
No more hearts to break
Promises to make
Me sorry, I've nothing more to give
Now the time is here
And I have no fear
I'm not sorry - for all I can forgive

Bridge

Chorus"
35,Thursday,Standing On The Edge Of Summer (Album Version),TRNDFBD128F422F119,2001,"In this room, I'm sitting by your side
Cause it rains for hours and the phone is off its hook
Standing on the edge, casting lots to set me up
Before you knock me down
Off the summer's edge and drown me
We're betting on our own lives
Making up for all the time we lost

In this house of cards we're all holding hearts and spades
(One breath, one step, could knock it all down)
But you lead with your eyes and you give it away
(Decide, Design, to cut from the clouds)
When the people you love get lost in the shuffle
(When you leave, you leave nothing but broken hearts)
You let it go and then you fold

So we stay on the open road
We drive for hours and still no end in sight at all
Driving in your car
Miss the stop sign fall in love
Just to get knocked down
Off the summer's edge and drown me
We're betting on our own lives 
Making up for all the time we lost

In this house of cards we're all holding hearts and spades
(One breath, one step, could knock it all down)
But you lead with your eyes and you give it away
(Decide, Design, to cut from the clouds)
When the people you love get lost in the shuffle
(When you leave, you leave nothing but broken hearts)


Pull your punches and burn with your cigarettes
Pulled like a punch, burnt like a cigarette...
Forever!!!"
36,Violadores del Verso,Capricornio,TRILDJD12903D0FAA2,2001,"Letra Asi ni mas ni menos,es lirico el micro afino,do,re.mi,do,re,mi ca-capricornio
Los tipos duros se arman para la ocasion,yo asi reclamo mi ovacion,
El hombre pobre encuentra su vocacion,actores no besan con esta pasion,
Capricornio el asesino en la serie,en estereo mas necesario que serio
Capricornio es el juego fundamental,desde luego,aire tierra o fuego,
Capricornio piso tu jardin,fue suspenso en latín,puso la tilde en la i de carmín
No,es el gobierno,no,capricornio no es el infierno,pero si el invierno
Tratalo de usted ,al expulsado de un cabaret,al espacio entre espada y pared
Capricornio es el ultimo boton de la blusa,gatillo en esta ruleta rusa
Es el toquemde atencion a un pijo , un macarra,presta atencion a esta pizarra
El mundo es un pañuelo,la politica un anzuelo,no cojas caramelos del suelo
Conozco un rincon para ver la ciudad,solo para ver la ciudad
Pongo la miel en tu boca,a capricornio le falta una copa,a ti te sobra esa ropa
Los tipos duros se arman para la ocasion,yo asi reclamo mi ovacion,
El hombre pobre encuentra su vocacion,actores no besan con esta pasion
Capricornio es el cuento de hadas, con sus almohadas y sus puñaladas
Sus madrugadas sin monedas monadas con sus peladas y sus bofetadas
Dime un momento y un lugar,capricornio es la ultima peseta en un bar
Es la flor que nacio en un charco,con solo un objetivo y solo una flecha en mi arco
Esta cara no engaña,tampoco confia,capricornio conoce la geografia
No monteis un belen sin esta estrella, a que estrella no le tira marbella,
Capricornio es este niñato, que rompio algun plato como algun contrato
Me meo en cada monumento , en la puerta del ayuntamiento y me dirijo al parlamento
Ya sea morena o rubia,en la calle nadie es capaz de esquivar la lluvia
No existe capricornio sin su enero, ni melancolico sin su cenicero
Los tipos duros se arman para la ocasion,yo asi reclamo mi ovacion,
El hombre pobre encuentra su vocacion,actores no,no,no
Los tipos duros se arman para la ocasion,yo asi reclamo mi ovacion,
El hombre pobre encuentra su vocacion,actores no besan con esta pasion"
37,Peter Green Splinter Group,If I Had Possession Over Judgement Day,TRPWYXO128F424FF3F,2001,"If I had possession, over judgment day
If I had possession, over judgment day
Lord, the little woman I'm lovin' wouldn't, have no right to pray

And I went to the mountain, lookin' as far as my eyes could see
And I went to the mountain, lookin' as far as my eyes would see
Some other man got my woman, and these lonesome blues got me

And I rolled and I tumbled and I, cried the whole night long
And I rolled and I tumbled and I, cried the whole night long
Boy, I woke up this mornin', my biscuit roller gone

Had to fold my arms and I, slowly walked away
(spoken: I didn't like the way she done)
Had to fold my arms and I, slowly walked away
I said in my mind, ""Yo' trouble gon' come some day""

Now run here, baby, set down on my knee
Now run here, baby, set down on my knee
I wanna tell you all about the way they treated me"
38,Tub Ring,God Hates Astronauts,TRWUVSQ128F423FEC3,2001,"Year Is Nineteen Eighty Five 
And It's A Miracle You're Still Alive 
We Need Another Tragedy 
To Show The World Who's Boss 
And Then You'll See 

Since I Flew 
Did Things To Me 
All I Knew 
Different Story 

Think Small 
Act Small 
Be Small 

Past Falling Onto Smooth Sailing 
Witness Earth Trailing Far Behind 

Wives Balling Cause Now God's Calling 
And All Hope Is Falling From Their Minds 

Since Man Was Born 
He Knew The World 
Was Too Small For His Mind 
And Dreams Were Made 
To One Day Reach The Sky 
And God Held Out A Helping Hand 
Intending To Be Kind 
And Pompous Man Just 
Gave It A High Five 

Lunar Race 
Revelation 
Outer Space 
Our Creation 
March Forth 
Bold Traveler 
Into Your Destiny 

Past Falling Onto Smooth Sailing 
Witness Earth Trailing Far Behind 

Wives Balling Cause Now God's Calling 
And All Hope Is Falling From Their Minds 

God Hates Astronauts 
And God Hates Astronauts 
Cause God Hates Astronauts 

What Nietzsche Said Is Far From True 
Because I'm Far About Still Watching You 
And When You're Orbiting Though Heaven's Skies 
Your Will To Power Falls Before It Flies 

Since I Flew 
Did Things To Me 
All I Knew 
Different Story 

Lunar Race 
Revelation 
Outer Space 
Our Creation 
March Forth 
Bold Traveler 
Into Your Destiny 

March Forth 
Bold Traveler 
Into Your Destiny 

Astronaut Where Are You Now 
You're Hiding In A Room 
Where No One Will Assume 
You're An Astronaut 
Dry Those Weary Eyes 
And Come To Out Space 
To Join The Human Race 
Astronaut Little Astronaut"
39,Lift To Experience,Falling From Cloud 9,TRHRBHS12903CFFF69,2001,"Rising to the top knowing I must fall.
Refeathered wings, salt the strings to remake the crawl to the top, and then take the fall again.
Blood soaked, gagged and chocked, lined face on stone, stripped bare, sucking in air,
this is my home, it seems with rock and the hard place stuck between.
The Godman Christ cause cursed man to the test.
And this Goddamned cross crushed into my chest I'm still doing my best.

And so the winter time comes calling.
Through the skies I'm crawling, from cloud nine, I've fallen.
And then the foolish times rush in.
It's no longer mine, life on cloud nine.

Place your dreams in a bottle, smash it to the ground, slip off you slippers and dance all around.
It's blood baby, it's just blood baby, it's just blood baby, it's just your precious blood.

I've come this far and I said I'd go all the way but these fevered winds sway stronger each day.
Yeah I'm fool's gold, and my heart's not right but I'd still sell what's left in my soul just to pay the tithe.
Shot down in the glory of my prime.
Only to find the bullets were divine.
So don't speak to me of heavens above, 'cos cloud nine is where I've fallen from.

Carry on the wayward son, the way that lovers do."
40,Das EFX,Kaught In Da Ak (LP Version),TRQBSXO128F4292E0F,2001,"Bring it in one time, solid scheme

Hook: (x3)

(gotta story to tell y'all)
(here's a lil' story I got ta do)

Verse 1: books

Uh
Well say hello to the bad guy or am I or (shit) cos I'm ya
Local slinger swinger, quick ta bring the drama
Plus not takin the sweat but test me if ya wanna
I'm baggin kids up like they bag that chick t'wanna
*? prawley? *, some ignore me, others I bother
For the props and top dollar, g I'm doin what I gotta, see
I puts the fear in ya heart kid, I start (f**kin) for nuttin
And no this ain't the dope that catch ya cuttin, bust
Now's the time to make my move cos I'm out to do tha
Kid that tried to slip for some buda, sleep (word up)
I peeped every spot his boys be, I got crew
But what am I do is get somebody new to do it for me
I'm catchin wreck to prove a point, time is loot
And I ain't spinnin it in the joint but better yet
These days I'm all professional, some new (shit) I got
I check this nigga that I used to snatch jewels wit
Back in the day but nevertheless the kid's ass' slingin gas
To pay bills to 'ford some pills that kill stress (I hear ya kid)
Now as for me g let's just say I learnt the rules
I paid my dues and now I cruise in my lexus
No better time than the present to make him an offer
He can't refuse but might regret it, so i'ma set it

Hook

Verse 2: dray

Well, umm, take this job and shove it
Punk (f**k) it, another day of workin
My boss is on my back and I'm about to go berserkin
Catch a fit money grip cos pumpin gas is a bitch way
Niggas be ridin by my job and frontin like they bitchin
I wanna bust wit disgust cos I'm sour (aha)
Takin all the (shit) and only gettin four dollars a hour
There go some bitches swearin that they better
Givin a cold shoulder as they roll by in the (f**kin) jetter
I gets no pay though cos they know that you know
Can't wait to take a (f**kin) break so I can go and puff this buddha
I'm bustin my ass but my cash just ain't stockin
Now who's this creepin up the (f**kin) block-in? 
Clockin, lookin like he really wanna test this
Just another dick, I oughta stick him for that lexus
The (shit) is killin me, why this kid grillin me? 


Actin like he wanna bust caps and start fillin me
Up wit some hot (shit), I spot (shit), I'm buggin
I f**kin know this nigga because he used to be thuggin
My area, causes hysteria, I guess he chillin
We used ta rob niggas back in the day when I was illin
Like jaw-cappin niggas just for yappin
He claim he got some loot that I can make, I give a clappin
Umm, let him kick it cos I ain't tryin to sink in
I need to make this dough so now ya know he got me thinkin

Hook

Interlude: dray &amp; (books) conversing

Yo what up kid? I know that was you b, yo waz up? 
(yo what up kid? yo, I'm just out here doin my thing man
I'm tryin ta make this loot man, what up to you? )
Yo what's up? put me on kid, ya see what I'm doin? ? 
(I'm sayin man, what you doin man? )
Word up, I get off in a few b
(aight! yo I'm tryin ta see ya, word is bond!)
Yo yo, I ain't frontin kid, word is bond!
(yo i'ma see ya aight)

Verse 3: dray, books

Bringin it back cos now I'm wit it
I'm lookin ta make this loot so now I figure
I hooked up with this nigga
Because he bound to make my pocket's bigger
I'm lookin ta do this just gimme the cue and I'm willin
He scooped up, suit me up
Boost me ups so now I guess we're chillin

I'm guessin we're like on some back-in-the-day (shit)
I need you to do me this
Justice, some busters keep on playin me on some stupid (shit)
Crab nigga, up on the block he's just a tad bigger
Time to earn the cash so here's the burner and the match nigga

Yeah yeah yeah that sound cool so gimme the 2 because I'm on it
I leave em layin stiff and if that's how ya really want it
I'm buggin when I pull it, watch the bullet leave em leakin
Yo, hold up, cops! yo I think them cops is peepin

Oh (shit), where they at? stash the gat, toss the erb 'cause
Jakes checkin my plates and I'm tryin not to swerve, word
My nuts is shot, I think these cops is like schemin g
I'm pullin to the curb because these *? hertz? * is high -beamin me
*police sirens*

Hook"
41,Ozzy Osbourne,Junkie,TRILKUM128F4260265,2001,"You're coming down badly, you're crippled inside
A rat in your sewer, you've no place to hide
A gut wrenching fever, addicted to death
You don't give a fuck if it means your last breath

You try so hard to quit, but you'll never admit
You're the junkie
There's no reasoning why, 'cause the mirror don't lie
You're the junkie

You crave for the needle to stick in your vein
Can't wait for the poison to kill all the pain
You buy your cheap ticket to take a short ride
That beautiful flower is eating your mind

You try so hard to quit, but you'll never admit
You're the junkie
There's no reasoning why, 'cause the mirror don't lie
You're the junkie

Your name means nothing, you don't know the score
Body is aching, you still crave for more
Sometimes you wish that you'd never been born
Tormenting came with a crown full of thorns

You're chasing the dragon, you're chasing the high
A bird with one wing who's still trying to fly
You're all out of spirit, a dead man alive
A born again junkie, you'll never survive

You try so hard to quit, but you'll never admit
You're the junkie
There's no reasoning why, 'cause the mirror don't lie
You're the junkie

Junkie
Junkie
Junkie
Junkie"
42,Cult Of Luna,Beyond Fate,TRXTJDX12903CDD683,2001,"Take a seat next to thy devil.
Reach and grasp beneath my skin.

See my fate.
Wreck a lifetime.
Gain my heart.
Kill my visions.

In those days I denied you for every second.
And now I can't accomplish anything.
Still got so much more to give in this life.
I guess I'm heading for regrets.

Once I sold my soul.
That's one sweet regret."
43,Janet Jackson,Trust A Try,TRSDPXN128F42574BE,2001,"Trust not an easy thing you say
Never thought the game of love 
This way you'd play 
By the things you do 
Never thought these things
I would go through with you 
Pain trickery and deceit 
All the wrongs that you put me through
Even though I must say 
Still love you anyway 
Never do believe my words 
When I try telling you my story
Have no reason, still don't trust me
No I'm not a cheat or liar
 
She brought love 
She brought joy 
She brought what she brought
You thought you'd never see again
She cheats and lied 
Made you cry 
Said goodbye 
Bodies numb 
Think you're never gonna feel again 
Then what you do now You take it slow 
Here comes Jo
Things go smooth
But drama just around the bend
Don't blame me for jealousies 
Or insecurities 
Please see 
'Cause I wouldn't do that to you

Don't smother me (with misery)
This place is just killing me
Accusing me (of polygamy) 
I feel I'm suffocating
If not the trust (then we have what)
It's too dark in it for me
Gotta be strong (Oh keep holding on)
I wanna love with you try 

Don't smother me with your pain and
Misery. Baby, please quit 
Accusing me of all this 
Polygamy. Oh, can't you see if
Not the trust, baby then 
We have what? Oh, nothin'. 'Gotta
Be strong for me please and 
Keep holdin' on. Oh, baby.

Wanna second chance with this love
This romance 
Wanna make it last
Forget your past 
She hurt you back
Lets start anew 
Yes that means me and you
Gonna make it through 
But you must give trust a try
Gotta be strong 
With this love 
Hold on 
Gotta trust in me
And we will see true victory
We'll love with ease 
Baby please trust in me 
It'll be heavenly
But you must give trust a try

You got burned 
You got bruised
You got 
So you got a kick outta that
Unhealthy shit
You said to she
You'd please her needs
Whatever it'd be 
Still she'd cheat 
On her back again for the money
Now learn from it 
You grow from it 
Get over it 
I won't take the blame
So don't 
'Cause I ain't having it
'Stead of given me 
The third degree 
That's so mean 
Don't push me out the door
I wouldn't do that to you

Don't smother me (with misery)
Accusing me (of polygamy) 
If not the trust (then we have what)
Gotta be strong (Oh keep holding on)
 
Don't smother me with your pain and
Misery. Baby, please quit 
Accusing me of all this 
Polygamy. Oh, can't you see if
Not the trust, baby then 
We have what? Oh, nothin'. 'Gotta
Be strong for me please and 
Keep holdin' on. Oh, baby. 

Wanna second chance with this love
This romance 
Wanna make it last
Forget your past 
She hurt you bad 
Lets start anew 
Yes that means me and you
Gonna make it through 
But you must give trust a try
Gotta be strong 
With this love 
Hold on 
Gotta trust in me
And we will see true victory
We'll love with ease 
Baby please trust in me 
It'll be heavenly
But you must give trust a try

Don't smother me (with misery)
Accusing me (of polygamy) 
If not the trust (then we have what)
Gotta be strong (Oh keep holding on) 

Don't smother me with your pain and
Misery. Baby, please quit 
Accusing me of all this 
Polygamy. Oh, can't you see if
Not the trust, baby then 
We have what? Oh, nothin'. 'Gotta
Be strong for me please and 
Keep holdin' on. Oh, baby. 

Wanna second chance with this love
This romance 
Wanna make it last
Forget your past 
She hurt you bad 
Lets start anew 
Yes that means me and you
Gonna make it through 
But you must give trust a try
Gotta be strong 
With this love 
Hold on 
Gotta trust in me
And we will see true victory
We'll love with ease 
Baby please trust in me 
It'll be heavenly
But you must give trust a try"
44,Slam,Lifetimes,TRFLZXA128F4263280,2001,"A journey is what I have to take
To find myself, that choice I must make
To wander through the hands of all time
A vision of my life I must find 

Girl you know I won't forget
All of those times we spent
No-one said that it would last
And girl I won't forget the past 

The time has come for me to depart
I'll leave the world a piece of my heart
Where I go you cannot follow
If I'll be back, I really don't know 

Girl you know I won't forget
All of those times we spent
No-one said that it would last
And girl I won't forget the past 

Don't say you'll miss me, I won't believe
Cos you laughed at me and all of my dreams
Well, now the laughs are at your expense
Cos where I go my dreams all make sense 

Girl you know I won't forget
All of those times we spent
No-one said that it would last
And girl I won't forget the past"
45,Ol' Dirty Bastard/Method Man,Dirty Dancin' (LP Version),TRTPWKR12903CA572D,2001,"* - originally appeared on the Jerky Boys soundtrack, bonus cut on CD
* - was originally listed as a Wu-Tang Clan song

(Ol Dirty Bastard is doing a Martin Lawrence comedy skit from Raw)
(this is going on in the background during the Intro and part
 of the first verse)

You know God damn well I don't smoke this shit Meth
*coughing* Know damn well I don't smoke this sheyit
Know damn well!
I remember when we used to go down to the creek
Member when we used to go down to the creek?
And used to dip your head in the water?
Everybody thought you had it in you, you know
You used to jump out the water
the water used to glisten alllllll over your bohhhhhhdy
What?  I said the water used to glisten alllllll over your bohhhhhhdy

Intro: Ol Dirty Bastard

Clean out my vocals
Yeah, I said YEAH
I said zuckazuhzuhzuh, zuckazuhzuh
*more nonsense noises*
chkccha ckchcka Brooklyn, zucka Zoo
C'mon baby baby, baby, baby
Baby, baby, baby, c'mon!

Verse One:

Superlogical this, superlogical that
I detect a nigga dialect by the way he rap
I elect myself President MC
My career so intelligent, unique physique
Then with mathematics, not democratic
static, topic, Asiatic
Zssshuh, them unique, never leak, brlaharl...
Bring it on back

Superlogical this, superlogical that
I detect your dialect by the way you rappp!
I elect myself President MC
My career so intelligent, unique physique
Doin mathematics and I'm not democratci
No static, topic, I'm Asiatic
See, I'm Unique, never... blarhalal...

Verse Two: Method Man, Ol Dirty Bastard

Crazy, lurkin in the shadows, I'm shady, sheisty
Get your weight up, don't take me lightly
Blasted, dirty to the grain I be stained with the madness
It's the Meth-Tical with the Bastard

MZA MZA my name is the Ol Dirty Bas
My gammmmme, to kick your ass
Dnnah duh dnnh dnnh duh duh!
Dnnah dnh duh duh duh dahhhhhh!

Flip and relax, take an Ex-Lax, I'm shittin
on the industry that was frontin now they missin
What everybody else is gettin
Cuz they wasn't representin the real...

...appeal, like me and, old time
When it comes to the microphone who killed the swine?
Be the original G
Do the rhymin on time and in the place to be

Interlude: Old Dirty Bastard, Method Man

You are now in my trance
  You are getting sleeeeeepyyyyyy
You are now getting sleeeepyyyyy
  and sleeeeppieeerrrrr
And sleepy, and sleepy

Verse Three: Method Man

This one here's for my people, my people
Enter the 36 chambers, the sequel
Part two, for me and the cipher troop
With the Teflon lyrics that you can't get through
With the twenty-two automatic rap you pack, what?
You ain't hittin with that wack shit you kickin
Straight from the beginning, of the game
All the way to the ninth inning, I bring the pain
Dark like the midnight train on the track by the RZA
Diesel like Arnold Schwarzanegger

Outro: Ol Dirty Bastard

The hardware, choose the hardware
Ask you a question, test the Ason
Extra extra, read the drama and thennn another one
which you intrigue, do your rap fatigue in the...
ohhhh....
Here I go, aauhhh
Yeahhh... 
(shit that makes me high) *2

*2 - leads into Harlem World on the album version"
46,Spiritualized,Don't Just Do Something,TRBOXGY128F426029C,2001,"Sometime
They say that love is blind
But I think that dumb is what they had in mind
I could let it go, but I'd rather know
If I sit around, will another show

Sometime
I get to fly so high
That the sun burns my wings, but I will fly
Just a little too far, cause thats where you are
And I won't bring you down, believe in me

Sometime
I like to sit around
and just contemplating sitting round
I could lay in bed, like my momma said
Don't just do something, sit around instead

Sometime
If I may say myself
I'm not bad at life, I'm not good as well
And though life goes on, I can't plainly see
Just what is it for, if its not for me ?

Sometime
Though its a big surprise
I made compromise the thing I most desire
I can say with pride, hold my head up high
That I had a great idea but nevermind.

Oh...babe...

I'm going nowhere, nowhere is where I wanna be
And then I'm good for nothing
Nothing is good enough for me

Anything, anything can come to anybody
Everything, everything can come to someone, sometime

Oh, please..

I'm good for nothing.
Nothing is good enough for me.
Anything, anything can come to anybody
Everything, everything can come to someone, sometime

Sometime
Opportunity passes right by me didn't even slow,
I can't breathe and think and I need a drink,
All this common sense made a fool of me.

Sometime
I like to sit around
and just contemplating sitting round
I can lay in bed like my momma said
Don't just do something, sit around instead

Sometime
I get to fly so high
That the sun burns my wings, but I will fly
Just a little too far, cause thats where you are
And I won't bring you down, believe in me

Sometime
I get me all confused, and the resons why are confusing too
I could be with you, try to sort it out
If I tell the truth, I like to lie about

Sometime
Though its a big surprise
I made compromise the thing I most desire
I can say with pride, hold my head up high
That I had a great idea but nevermind.

Sometime
I like to sit around
and just contemplating sitting round
Although life goes on, I can't plainly see
All this common sense made a fool of me

I don't want to live but I can't resist

I've got some reasons and I made list

I'm gonna drown before my ship comes in

And I forgot to ring my mum again

and life ain't good without cigarettes..."
47,Luke Haines,Discomania,TRZGQJH128F9343364,2001,"They're having sex to 'The Kids In America'
This is the story of Discomania
Keep me up all night with your own private language
This is the story of Pepsi Cola addicts

Which one of us killed us?
Which one of us am I?
Which one of us killed us?
Which one of us am I?

It's all Discomania
It's all Discomania
It's all Discomania

I'm anti-everything
And it's all Discomania
We are the kids from the base
We're not the kids in America
Kim Wilde is sex
I'm Tallula Bankhead
Carrot cabbage winters
Is gonna die from stamp death

Which one of us killed us?
Which one of us am I?
Which one of us killed us?
Which one of us am I?

It's all Discomania
It's all Discomania
It's all Discomania

Totality for the kids
Totality for the government
I like people when they keep their mouth shut
I like them when they're silent
Cos Kim Wilde is sex
I'm Tallula Bankhead
Carrot cabbage winters
Is gonna die from stamp death

Which one of us killed us?
Which one of us am I?
Which one of us killed us?
Which one of us am I?

Which one of us killed us?
Which one of us am I?
Which one of us killed us?
Which one of us am I?

It's all Discomania
It's all Discomania
It's all Discomania

It's all Discomania (It's all Discomania)
It's all Discomania (It's all Discomania)
It's all Discomania (It's all Discomania)
It's all Discomania (It's all Discomania)
(mania)"
48,Unwritten Law,Mean Girl,TRJZMVK128E07926DA,2001,"Im in love with mean girl
Im in love
Bum luck will you ever know
Im not in love with you
A nice girl flown around in pretty girl limbo
Im not in love with you
Not a mean bone in her body,
I said im not in love with you
I love her like a bullet to the back of the head
Im not in love with you
Chorus:
Im in love with mean girl
Im in love with you
Im in love with
Im in love with mean girl
Im in love with you
Im in love

so what?
Lookin' like a school girl dressed to kill
Im not in love with you
A pretty girl dress would make a mean girl ill
Im not in love with you
Like Jon Bonham locked to a doctor beat
Im not in love with you
I need a mean girl to knock me off my feet
Im not in love with you

Chorus

I just want a mean girl to be nasty and fine
You just want mean girl to be nasty and mine
so what you say
I just want a mean girl to be nasty and fine
You just want mean girl to be nasty and mine
1,2,3,4
I just want a mean girl to be nasty and fine
You just want mean girl to be nasty and mine

Chorus x2"
49,Nicky Thomas,Have A Little Faith,TRWJHOB128F92F6A40,2001,"Your best friend, your best girl
Just made a big mess o' your world
'Cause arm in arm they left you feelin' blue
She set a trap, you got caught
You should a took her with a grain o' salt
So have a little faith and love will come to you

So she's leavin' for somebody new
She's even got you believin'
There's nothin' you can do
Brush that teardrop off your face
And put a smile back in its place
Have a little faith and love will come to you

Beyond the clouds the sky is always blue
Have a little faith and love will come to you

So don't be lonely and don't be blue
Your one and only is somewhere waitin' just for you
With two lovin' arms to hug your neck
Is right around the corner where you least expect
She'll be there with love to pull you through
Just have a little faith and love will come to you"
50,Beulah,Popular Mechanics for Lovers,TRCCOHD128F148C233,2001,"I know he knocks you off your feet
You're so bitter; you think he's sweet
Well he's wrong for you, I swear

Did you forget to read the script?
There was never a role for him
It was always you and me, just me

Popular mechanics for broken hearts could help me now

I know you never felt romance
And we always lack suspense
I can edit those parts out

I never made you feel complete
I would fall beneath your feet
I would never bring you down, so down

Popular mechanics for broken hearts could help me now

Just because he loves you too
He would never take a bullet for you
Don't believe a word he says
He would never cut his heart out for you

I heard he wrote you a song
But so what
Some guy wrote 69
And one just ain't enough 

And there's so sense in trying
I know 'cause I've been 
Trying all the time to find something that would make you mine
But all I ever find my love
Are cliches that don't rhyme 

Popular mechanics for broken hearts could help me now

Just because he loves you too
He would never take a bullet for you
Don't believe a word he says
He would never cut his heart out for you"
51,Marta Sanchez,La Belleza,TRBPDHM128F4215369,2001,"La belleza es tan fuerte,
la belleza es tan alta
que te vuelve su esclavo,
que deslumbra mirarla.
Tan aguda que hiere,
tan segura que espanta,
tan escasa que algunos
nunca logran hallarla. Se disfraza en la noche,
se desnuda en el alba,
se dibuja en el sueão,
se refugia en el alma.
Se prolonga en el tiempo,
y en el tiempo se acaba,
nadie puede tenerla
aunque puedan comprarla. La belleza es tan breve,
la belleza es tan casta
que hay que andar con cuidado
para no deshojarla.
Es tan pura y tan dulce
que se mancha con nada.
Es un lujo sentirla
y un delito matarla. Se disfraza en la noche,
se desnuda en el alba,
se dibuja en el sueão,
se refugia en el alma. La belleza lo es todo,
la belleza no es nada."
52,Aleks Syntek,La Fiesta,TRULPQJ128F425D154,2001,"Me gusta de la fiesta
Que nadie se va
Mil luces de colores
Algo de tomar

Hay tantas niñas lindas
Que voy a escoger
Bailando de cabeza
Asta el amanecer

Yo siento que la fiesta
Va a debrayar
Los niños, los viejitos
Van a saltar
Martinis y burbujas
En la champagne
Me suben por el cuerpo
Haciéndome gritar

Lo hebby de la fiesta
Ya comenzó
Pasteles para todos
Es cachondon
Algunos se quedaron
En ropa interior
Los otros se escaparon
Por el corredor

Me gusta de la fiesta ..."
53,Alicia Keys,Goodbye,TRDTVQK128F4284EEC,2001,"Hmm, bye bye

How do you love someone
That hurts you oh so bad
With intentions good
Was all he ever had

But how do I let go when I've
Loved him for so long and I've
Given him all that I could
Maybe love is a hopeless crime
Giving up what seems your lifetime
what went wrong with something once so good?

(Chorus)
How do you find the words to say (to say, to say)
To say goodbye? (goodbye)
(Find the words to say goodbye)
When your heart don't have the heart to say (to say, to say)
To say goodbye (goodbye)
(Find the words to say goodbye)

I know now I was naive
Never knew where this would lead
And I'm not tryin' to take away (Oh no)
From the good man that he is

But how do I let go when I've
Loved him for so long and I've
Givien him all that I could
Was it something wrong that we did?
Oh, cause others infiltrated
What went wrong with something once so good?

Chorus

Is this the end? Are you sure?
How should you know when you've never been here before?
It's so hard to just let go
When this is the one and only love I've ever known

Chorus x2

(fades)"
