,Artist,Title,Track_id,Year,Lyrics
33,Boy George,Unfinished Business,TRVKOJM128F14691A9,1995,"Boy I know your secrets
Though you brag and swagger
And you lay women down
You're the same tough guy
That cried in my arms
And kissed me when the lights went down

I hear you married some Danish girl
I'm so glad that it wasn't me
Cuz you're like so many of those boys I've known
You break your promise easily

Unfinished business, fox in the headlights
Tears for what might have been
Unfinished business, crawling out of the woodwork
You know how to ruin a good dream

See your life reflected in my painted eyes
These memories are hard to shake
I pressed my lips against your trembling flesh
And waited for your back to break
You liar, you coward, you sleeping fool
Don't you know that secrets kill
Heaven and hell are right here on Earth
Decided by your own free will

Unfinished business, fox in the headlights
Tears for what might have been
Unfinished business, crawling out of the woodwork
I know how to ruin a good dream

Now go tell your friends that I'm mad in my head
That I don't know what I mean
You walk like Jack and you love like Mary
And you're more than a bit of a queen

Unfinished business, yeah tough guy
You know exactly what I mean

You lie, you lie, you lie
You lie, you lie, you lie

Unfinished business, yeah
You know exactly what I mean"
34,Gowan,I'll Be There In A Minute,TRCVBEY12903CE461A,1995,"Dandelion keep on growin'
Grass high could use some mowin'
Wonder what the drive ins showing
Sun beatin', heat keep risin'
Hazy afternoon horizon
Screen door just let the fly in

If you ain't got much to do
Want a little you know who
Call me up I promise you 
I'll be there in a minute

Lemonade in tall cool glasses
Air thick like black molasses
Perfect day for private classes
Chocolate meltin' in a sweetbox
Hotter than a hooker's street talk
And all I'm wearin' are my Reeboks

If you ain't got much to do
Want a little you know who
Call me up I promise you 
I'll be there in a minute

I won't move for much at all
'Less I hear your beck'n call
If you got some time to kill
If you got a slot to fill
YOu know I swear I will, I will, I will
I'll be there in a minute

If you ain't got much to do
Want a little you know who
Call me up I promise you 
I'll be there in a minute"
35,Ace of Base,Angel Eyes,TRPQAQR128F92CA502,1995,"I know that I'm not the first one
You had love in your path before me
But when your lips touched my lips,
it felt like I was kissing destiny

Angel eyes with your angel eyes
Will you always be there to hold me
Angel eyes I'm satisfied
I don't want to hear your story
'Cause I can see the things
I really want to see
I'm in love

I believe in what I'm feeling
I'd give everything up just for you
Love is devoted to those who see,
that the last dance, you dance with the truth

Angel eyes with your angel eyes
Will you always be there to hold me
Angel eyes I'm satisfied
I don't want to hear your story
'Cause I can see the things
I really want to see
In your eyes

Angel eyes just want you here to hold me
Angel eyes..."
36,Nocturnal Rites,Black Death,TRXCGOT12903D0283F,1995,"The countess was laughing 
She looked out the plague from her throne 
By the gate in the darkness 
The crowd was screaming in pain 
Cursed of sickness by starving 
People dying slow 
They are burning their bodies, the victims 
The plague got in hold 

The plague is getting in its hold 
There is no way to escape 
The old man conquered her throne 
So it's been told 

A new day was rising 
The unknown came riding along 
An old man with power and strength 
To conquer the throne 
In shelter of darkness 
The people were standing strong 
By their leader the old man 
They are hunting the countess down"
37,Wesley Willis,I Whipped Batman's Ass,TRQUPQB128F4257630,1995,"Batman got on my nerves
He was running me amok
He ridiculed me calling me a bum

I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass

Batman thought he was bad
He was a fucking asshole in the first place
He got knocked to the floor

I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass

Batman beat the hell out of me and knocked me to the floor
I got back up and knocked him to the floor
He was being such a jackoff

I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass
I wupped Batman's ass

Wheaties, breakfast of champions"
38,Bikini Kill,Anti-Pleasure Dissertation,TRKNMBU128F9326CDF,1995,"maybe i like you
maybe i do
oooooh oooooh oooooh
maybe i found something real
i just don't know if was i wrong to trust anyone
tell me tell me

did you tell them everything i said?
did you tell them everything?
did you tell them everything i said?
did you tell them everything i said?

why don't you tell them?
did you get a good laugh?
tell me was it good was it good?
was it good?
was it good for you?
did you win that race?
did you score that  point?
oh yeah yr so fucking cool, fucking cool
now did ya, did ya, did ya, did ya, did ya, did ya, did ya, did ya, did ya, did ya, did ya, did ya?
go tell yr fucking friends
what i thought and how i felt
how punk-fucking-rock
my pussy smells
now did you tell them
i don't  care i don't  care i don't  care i don't  care
i really really don't know
maybe i like you
maybe i do
oooooh oooooh oooooh"
39,John Otway,Delilah,TRJPFFE128F42A0645,1995,"I saw the light on the night that I passed by her window
I saw the flickering shadow of love on her blind
She was my woman
As she decieved me I watched and went out of my mind

My my my Delilah
Why why why Delilah
I could see, that girl was no good for me
But I was lost like a slave that no man could free

At break of day when that man drove away I was waiting
I crossed the street to her house and she opened the door
She stood there laughing
I felt the knife in my hand and she laughed no more

My my my Delilah
Why why why Delilah
So before they come to break down the door
Forgive me Delilah I just couldn't take any more
Forgive me Delilah I just couldn't take any more"
40,Less Than Jake,My Very Own Flag,TRWDNDA128F428AD3B,1995,"Something that's inside of me
It's something that I cannot see
Like rules and regulation
Passed down for generation
For generation

Wish I had my own
Wish I had my own
My very own
My very own flag
Wish I had my own
Wish I had my own
My very own
My own flag

Something that's inside of me
It's something
It's something that I cannot see
Like rules and regulation
Passed down for generation
For generation
And as I walked away
I could hear you say
""I wish that I had my own flag""
Wish I had my own
Wish I had my own
My very own
My very own flag
Wish I had my own
Wish I had my own
My very own
My own flag"
41,KATAKLYSM,Sorcery,TRKUIRM12903CE42F9,1995,"(Acknowledgement... The Unsealed Gate)
The Time has come...

I... I invoke the Powers...
To stand onto the Earth...

Needs of an Ally, to join the Force...
I demand the dignity Divine...
May I receive! The Sheilds of all Time...
Beside... He will travel...

Bringer of Order!
He will shake the Earth... By his Chant...
Purest Warrior... Shall raise... The Mystikal...

Godly... He shall be fierce!
His breath will be part of the Cataclysm...
Kindness over all...
Same age as His Guider!
Translater af beyond in His Word...
Apprentice of life!
Knows to respect Me... Me... My Magick...

I am thankful for the gift...
... You'll be proud!
I will asure this... I promise...
May my wrath be fruitful...

... Wise! Remain hidden...
Men storm with Me...
Human follow this War...
Beyond in the Cataclysm..."
42,Selig,Diva,TRBARYV128F4267457,1995,"Diva,Diva öffne dich..zeig mir dein Gesicht..
hinter dein Gesicht,hinter dein Gesicht.

Diva,Diva liebst du dich...zeig mir was dich bricht..
zeig mir was dich bricht,hinter deinem Gesicht.

Du siehst was du sehn' willst ..
-siehst du mich?
Du liebst,was du lebst..
-liebst du mich?

Diva,Diva lügst du nicht..?
Lügst du nicht für mich,lügst du nicht für dich,lügst du nicht für mich?
Alles was ich will ist du und ich..in diesem raum..ich glaube kaum..

Du siehst was du sehn' willst..
-siehst du mich?
Du liebst was du leben willst..
-liebst du mich?

Diva,Diva,Diva,Divaaa...
-ZEIG MIR,DEIN GESICHT...

Diva,Diva lüg für mich..hinter dein Gesicht..
Diva,Diva öffne dich..öffne dich für mich..
Diva,Diva siehst du mich..siehst du wer hier spricht..

Siehst du..die Nacht?
Siehst du..die Nacht?

Diva,Diva öffnet sich...öffnet sich für mich..
Diva,Diva öffnet sich...öffnet sich für mich..
Diva,Diva öffnet sich...öffnet sich für mich..

Ahhaah..
Ahahhhhhaaahaaaaah.."
43,THERION,Lepaca kliffoth,TRDZMOP128F428FD96,1995,"Melna ha ilan ha hizon
Mol Sitra ahra
Olahm ha Kliffoth
Oiht Eoga Mlu
La bahm Lml Eoan oee
Oze prg basp oi
Esap Moavaan Babalon
In nia o sob zon i
Lepaca Kliffoth"
44,Echobelly,King Of The Kerb,TRPRIVD128F932E70E,1995,"Sugar smile savvy,
The king of the kerb,
Got a temper in the style of a bomb,
Got his friends in his pocket,
Or safe behind bars,
All the local boys know what he's done.

He turns if on, he turns it on, he turns it on.
Same boys doing it for themselves,
There's somebody out there doing it for you,
Safe while you're paying out for your health,
They're the kings of the kerb,
And everybody knows what they're worth.

Sugar smile savvy,
The king of the kerb,
Keeps the order in this part of the town,
All the shadows in the alley,
The shapes at the bar,
Like to service him when he does the round.

He turns if on, he turns it on, he turns it on.
Same boys doing it for themselves,
There's somebody out there doing it for you,
Safe while you're paying out for your health,
They're the kings of the kerb,
And everybody knows what they're worth.

Safe from harm and safe from greed,
A little protection is at that you need,
Safe from harm and safe from greed,
They're just a racket machine.

Same boys doing it for themselves,
There's somebody out there doing it for you,
Same boys doing it for themselves,
There's somebody out there doing it for you,
Same boys doing it for themselves,
There's somebody out there looking it for you,
Safe while you're paying out for your health,
They're the kings of the kerb,
They're the kings of the kerb,
They're the kings of the kerb,
And everybody knows what they're worth."
45,Ozzy Osbourne,Thunder Underground,TRLGFHP128F4265166,1995,"Your thoughts are compromising
Self-centered, patronizing
Your image supersedes your soul

You find me mystifying
So human, so annoying
You can't have me under control

You think you'll live forever
You don't find that profound
You won't think you're so clever
When you hear thunder underground
All right now

Your morbid fear of losing
Destroys the lives you're using
You only have one point of view

The stigma of delusion
Confirms your self-illusion
And after all this could be you

You think you'll live forever
You don't find that profound
You won't think you're so clever
When you hear thunder underground
Here we go now

Ah
Ah
Ah
Ah
Ah
Ah

Could it be that I have found my mind or have I gone insane?
Roller coaster of the madness and there's only me to blame
The ever faithful hand of doom will take the pain away
I'll never know the answer to it all till my dying day

Your bullshit culture licking
Can't stop the deathwatch ticking
You're only mortal after all

Your appetite for power
Subverts your every hour
But every time the mighty fall

You think you'll live forever
You don't find that profound
You won't think you're so clever
When you hear thunder underground
Here we go now

Ah
Ah"
46,Blind Melon,"Galaxie (Contains Hidden Track ""Hello_ Goodbye"")",TRTUGQB128F1468024,1995,"Is this the place that I want to be?
Is it you I want to see?
Holding on, hold it high, show me everything
And you're leaving me, yeah you're leaving me
You're leaving me with a hated identity

But I keep on a-comin' here and standing in this state
And I'm never really sure if you'll take what I'm saying the right way
But I'm not appalled or afraid verbal pocket play
Is as discreet as I can muster up to be
Because the Cadillac that's sittin' in the back
It isn't me
Oh, no, no, no it isn't me
I'm more at home in my Galaxie

Can I do the things I wanna do
That I don't do because of you?
And I'll take a left and I'll second guess
Into a total mess
And you're leaving me, yeah you're leaving me
You're leaving me with a hated identity

But I keep on a-comin' here and standing in this state
Oh and I'm always reassured the situation's getting carried away
But I'm not appalled or afraid verbal pocket play
Is as discreet as I can muster up to be
Because the Cadillac that's sittin' in the back
It isn't me
Oh, no, no, no it isn't me

Oh, no, no, no it isn't me
No it isn't me
No it isn't me
No it isn't me
No, no it isn't me
No it isn't me
In my Galaxie"
47,Mikel Erentxun,Naif,TRVOPSY128E0796092,1995,"Dormidos en el desván,
El día que terminó
El año del cerdo.

Roca, sedal, bambú,
Aroma de juventud,
Cuadriculando el mar.

Llueve y no es abril
Y yo sigo aquí.

La sombra de una canción,
La marca de un antifaz,
El ojo del huracán.

Piezas de dominó,
Juegos de construcción,
En cajas de cartón.

Llueve y no es abril
Y yo sigo aquí
Llueve y no es abril
Es mejor así."
48,Supergrass,Lose It,TRJQJAP128F92F8F20,1995,"Don't lose it, don't lose it
I won't come home
'Cause you never hold my hand

And don't lose it, no don't lose it
I won't come home
'Cause you never hold my hand

(Ah-ah-ah-ah)
Won't you say my name?

So don't lose it, no don't lose it
I won't come home
'Cause you never hold my hand

And don't lose it, no don't lose it,
I won't come home
'Cause you never hold my hand

(Ah-ah-ah-ah)
Did you call my name?

I don't want anybody
Anyway, I know too much to say
All over again

So don't lose it, no don't lose it
I won't come home
'Cause you never hold my hand

(Ah-ah-ah-ah)
Did you call my name?"
49,3T,Give Me All Your Lovin',TRWDVOD128F4264AFD,1995,"there were times when I just wanted
to get the passion started 
but I had to wait till you were mine
every time we got together 
I could tell that you were better 
than all the other girls in my life 
now that you're with me 
I can see clearly, no doubt
it was worth all my time
whenever I'm in need 
you always seem to know 
how to make it all right, then you 
give me all your lovin girl 
give me all of you
you make me feel so good inside 
you know just what to do
give me all your lovin girl
give me all of you
if you give me all your lovin girl 
I'll give my all to you
you're so happy your my girl 
let me show how much I care
when you need me baby I'll be there
wanna hold you in my arms 
wanna keep you close to me 
cause I know our love was meant to be
now that you're with me 
everyone can see no doubt 
you're the love of my life
and forever we will be 
two hearts that beat as one
till the end of all time, till the end of time, baby
give me all your lovin girl 
give me all of you
you make me feel so good inside 
you know just what to do


give me all your lovin girl
give me all of you
if you give me all your lovin girl 
I'll give my all to you
I want 
(give me all your lovin girl
give me all of you)
I need, your love, baby
cause I want 
(give me all your lovin girl
give me all of you)
I need your love
(give my all to you)
baby
give me all your lovin girl 
give me, give me 
give me all your lovin girl 
give it to me baby 
all your lovin, all your lovin 
all my lovin, all my lovin 
all of it
give me all your lovin baby
all of it 
give me all your lovin girl
all of it 
give me all your lovin baby
all of it 
give me all your lovin girl
all of it 
give me all your lovin baby
all of it 
give me all your lovin girl
all of it 
give me all, give me all, give me all, give me all
all of it
ad lib fade"
50,Primordial,The Darkest Flame,TRRINVG128F934C330,1995,"You... gave me strenght to carry on
You... pass all wordly troubles unto me
You... gave my time meaning
You... left your sorrow for my soul

I love you
I need you
I want you
I live you
I am you

I... layed a thousand souls to rest
I... could be a martyr in their eyes
I... wished only for them to see
I... embraced where I once dwelled
I... lived for you

""If rape, arson, poison or the knife has
Wove no pleasing pattern upon this
Drab canvas we call life, it is because
We are not bold enough."" (Baudelaire)"
51,Moxy Fruvous,Misplaced,TRIKVSI128E078D454,1995,"(Jian on lead)
Your phone call from Montreal said
I was back into you
But as I listened to the words fall
I treaded as the artist drew
Me down on my knees with liquid eyes begging please
Won't you stay for another course
But if I was you, I'd agree with what you chose to do

(All)
And I tried and tried and tried that night
I cried and cried so that we would fight
And distance was the accomplice that saw me lose

(Jian)
The most that I ever knew,
Everything, if not the sun
In the space that could handle two
You were gone.

You gave me your heart and habits
Proverbially at my side
And though maybe I took advantage
You know I never really lied
I was out in the field collecting strength for my shield
And I misplaced what made me real
I can't ask you to wait around
But you know, you can't deny

(All)
That I tried and tried and tried that night
I cried and cried so that we would fight
And distance was the accomplice that saw me lose

(Jian)
The most that I ever knew
Everything, if not the sun
In the space that could handle two
You were gone.


From the Liner:
(Mike-harmonica, vocal; Murray-bass, electric guitar, vocal; Jean-accoustic guitar, lead vocal; David-piano, organ, vocal; Danny Levin-violin)"
52,K's Choice,To This Day,TRZJXZY128F4264998,1995,"better this way, spread out and receptive
spongy the way everything's spongy
as long as a person looks alive and has good eyes
he wasn't so drunk that he didn't have the feeling that his house was in shambles
inside nothing was in place, but at the same time, to be sure, marvelously sure 
on the floor and on the ceiling , under the bed or floating in the wash basin
there were stars and chunks of eternity
palms like suns and enormous face of women and cats, with the fury of their species was fired up
in the mixture of garbage ...
[can't hear more]

I'm waiting for the bus to come
I'm lying on a bench
thinking of a book I read
and wondering what it meant

I hear footsteps coming closer
it's an ordinary man
He comes up to me, shakes my hand
and asks me who I am

I'm paralysed, I can't talk or move
what could I say
and before I have the chance to think
I tell this man my name

He smiles and looks away
but I still don't know the answer to this day"
53,The Cranberries,Free To Decide,TRKXDDX128F92E308A,1995,"It's not worth anything more than this at all
I live as I choose or I will not live at all

So return to where you've come from
Return to where you dwell
Because harassment's not my forte
But you do it very well

I'm free to decide, I'm free to decide
And I'm not so suicidal after all
I'm free to decide, I'm free to decide
And I'm not so suicidal after all (at all, at all, at all)

You must have nothing more with your time to do
There's a war in Russia and Sarejevo, too

So to hell with what you're thinking
And to hell with your narrow mind
You're so distracted from the real thing
You should leave your life behind (behind)

Cause
I'm free to decide, I'm free to decide
And I'm not so suicidal after all
I'm free to decide, I'm free to decide
And I'm not so suicidal after all (at all, at all, at all)

I'm free to decide, I'm free to decide
And I'm not so suicidal after all (at all, at all, at all)

At all, At all, At all"
54,Manta Ray,Wicked game,TRXKDGC12903CE0D79,1995,"The world was on fire 
No one could save me but you. 
Strange what desire will make foolish people do 
I never dreamed that I'd meet somebody like you 
And I never dreamed that I'd lose somebody like you 

No, I don't want to fall in love 
(This love is only gonna break your heart) 
No, I don't want to fall in love 
(This love is only gonna break your heart) 
With you 
With you 

What a wicked game you play 
To make me feel this way 
What a wicked thing to do 
To let me dream of you 
What a wicked thing to say 
You never felt this way 
What a wicked thing to do 
To make me dream of you 
v And I don't wanna fall in love 
(This love is only gonna break your heart) 
And I don't want to fall in love 
(This love is only gonna break your heart) 

{World was on fire 
No one could save me but you 
Strange what desire will make foolish people do 
I never dreamed that I'd love somebody like you 
I never dreamed that I'd lose somebody like you 

No I don't wanna fall in love 
(This love is only gonna break your heart)
No I don't wanna fall in love 
(This love is only gonna break your heart) 
With you 
With you 

Nobody loves no one"
55,Meshuggah,Inside what's within behind,TRVAXND128F422F845,1995,"I can't run away from this thing in me
I'm weakening down another now developing
Within

I can feel it it's inside my head
Connected to my brain this other me is
Slowly taking over deep beneath the
Eye that
All can see energic visions of the one
I know myself to be

Look into my eyes don't listen to their lies

How can I stop this from being real
No my life will be no longer what it always
Used to be

Life neglected infected by strain
I fall into the smothering the even
Flow of
Ravaging pain this my temple of selfcaged
Contempt a body slowly pierced by
Inevitable me

Do I differ from yourself am I like
They say
The truth eventually I'm the one you
Wanna be
Can you feel the same as I another inside
Pushing to free itself from the chains
Of the soul

Turn your eyes toward the inside
Dig deep within I'm sure you'll find
A different self a different soul
To put you in peace with mind"
56,Los Fabulosos Cadillacs,Estrella De Mar,TRDYGMS128F9343C6C,1995,"Cada vez que llego hasta el mar 
Me quedo atado a una soga 
La marea me comienza a llevar 
Lejos, tan lejos de la costa 
Siempre que te veo pasar 
Quisiera llevarte conmigo 
Que la tierra se convierta en el mar 
Y el mar en nuestra casa desierta 
Llevarte conmigo que nos lleve el mar 
Y debajo del agua puedas respirar 
Que yo sea valiente y te pueda cuidar 
Soltar las amarras y dejarse llevar 
Y a la ciudad lejana no vuelvas nunca 
Nunca jamas 
Sueo que me vas a esperar 
Vos sos lo unico que me importa 
Vuelvo por tu amor cada vez 
Y la soga nunca se corta 
Yo nunca fui mas alla 
Quedarme fuera del camino 
Juro que lo haria por vos 
Cruzar el horizonte y cambiar el destino 
Llevarte conmigo que nos lleve el mar 
Y debajo del agua puedas respirar 
Que yo sea valiente y te pueda cuidar 
Soltar las amarras y dejarse llevar 
Y a la ciudad lejana no vuelvas nunca 
Nunca jamas"
57,Haddaway,Catch A Fire (House Mix),TRZJVXA128F42A1617,1995,"Me and you 
Ooh 
In the heat of the sun 
Our life has begun 
Like a flame 
Me and you 
Ooh 
All alone in the sand 
I will burn in your hand 
And my sould will arise to the sky 

Catch a wind, catch a rainbow, catch a fire 
Catch a fire, catch a fire 
Catch a wind, catch a rainbow, catch a fire 
Catch a wind, catch a rainbow, catch a fire 
Catch a fire 

Me and you 
Ooh 
In the night we will hide 
In the flow of the tide 
Oh the shore 
Me and you 
Ooh 
There's a message for me 
In the sound fo the sea 
I must hold you and never let go 

You just gotta go 
All you need 
You can have 
All my, all my, all my love"
58,Fight,Blowout In The Radio Room,TRXMTPD128F42759B3,1995,"Trippin' out, oh yeah
I'm freakin' out
This sound is bouncing me
Right off the wall

Lose myself
I can't control myself
I'm a radiohead
That's in free-fall

Gets me high
High
High
High

Hazy man, oh yeah
I'm blasted man
Out there flippin' through my
Paisley mind

Ride the wave
From cradle to the grave
Breathe it in
With my own kind

Gets me high
High
High
High

Boned with sound, oh yeah
I'm stoned on sound
No one gets to me
Inside this room

Spacin' out, oh yeah
I'm racing here
This sound gets in my head
My head goes boom

Gets me high
(I'm freakin') High
High
(I'm freakin') High"
59,Elakelaiset,Komerotekno,TRYFWNL128F429BEAA,1995,"Komeroon siellä tanssaan
jotta henkselit heiluu
komeroon
komeroon siellä humppaan
jotta hyllyt rytisee
komeroon

hoitajat jos huomaisivat
ne piikin heti iskisi mun ryppyiseen pakaraan
ai ai ai, ai ai ai

Komeroon siellä tanssaan
jotta hilse pölisee
komeroon
komeroon siellä humppaan
jotta pukamat paukkaa
komeroon

pimeässä salaa kuin varas
vessassakin kerran vaan polvet kolhin vesihanaan
ai ai ai, ai ai ai

Romppoppom, Hurja!

Komeroon siellä tanssaan
jotta tohvelit savuaa
komeroon
Komeroon siellä humppaan
jotta melkein hikoan
komeroon

jostain kun vain sais rouvan mukaan
luuta kaapista nilkat tahtoo raapia
ai ai ai, ai ai ai

Perskelle! Luikuri!"
60,Ninety Pound Wuss,Girl Song,TRJYONW128F425F675,1995,"oh yeah! go!
thank you Jesus for giving me such a blessing.
she's the most beautiful to me.
full of intelligance you see.
God has given her to me eh... and forever we will be yeah!
i'll try to love you girl, cause you're my God given girlie.
i'll try to love you women, cause you're the only female for me.
i'll try to love you girl, cause you're my God given girlie.
i'll try to love you women, cause you're the only female for me.
ah woe oh. oh yeah!
ah woe oh. oh yeah!
ah woe oh. oh yeah!
ah woe oh.
i'd swim over any sea, i climb over any mountain.
i'd run a race, or jog in place for you, can't you see.
i'd shave my head or grow my hair out long.
wear my dirty underwear on my head for a whole week long.
i'd get a three piece suit, might even join amway.
can't you see that i'd do anything for you?
cause Christ has given me to you, so praise the Lord ""yes"".
i thank you Lord for bringing her to me.
please bless her and our relationship. amen.
i'll try to love you girl, cause you're my God given girlie.
i'll try to love you women, cause you're the only female for me.
i'll try to love you girl, cause you're my God given girlie.
i'll try to love you women, cause you'er the only female for me.
ah woe oh. oh yeah!
ah woe oh. oh yeah!
ah woe oh. oh yeah!
ah woe oh.
i'll try to love you girl, cause you're my God given girlie.
i'll try to love you women, cause you're the only female for me.
ah woe oh. oh yeah!
i'll try to love you girl, cause you're my God given girlie.
i'll try to love you women, cause you're the only female for me.
ah woe oh. oh yeah!
ah woe oh. oh yeah!
ah woe oh. oh yeah!
ah woe oh yeah!"
61,Old Man's Child,Demons Of The Thorncastle,TRJSWKX12903CED182,1995,"Deep within the shadowland
Far beyond the distance
Lies a castle upon the hills
Unsettled for a thousand years

The soldiers that lived there once
Warriors from the north
Died beneath their enemies blade
And ended with defeat

Now a spell on the castle dwells
And breeds inside the walls
And awakens from a timeless sleep....
Demons from the kingdoms of hell

Through the land that they once possessed
They ride on the nightside storms
And watch over a thousand seas
With eyes made in another world

Blood seeders, flying
Above the mountain sides
Searching for the blood they lost....
Searching for revenge

Now a spell on the castle dwells
And breed inside the walls
And awakens from a timeless sleep....
Demons from the kingdoms of hell"
62,Shakira,Se Quiere_ Se Mata,TRRAEQM128F932F489,1995,"Braulio tiene ojos grandes y cabellos oscuros,
nunca come en exceso y jamás duerme desnudo
siempre viste de gris, pues no tiene remedio
la tendencia a buscarse siempre el punto intermedio.
Dana es niña de bien (eso dicen sus padres)
nunca llega a su casa más de diez ni muy tarde,
Braulio y Dana se quieren como cualquier pareja
pero un día fueron presa de la naturaleza
y de sus propios instintos
no escaparon con suerte.
Con el fuego por dentro
y las hormonas presentes
por la ley del magneto
se acercaron los cuerpos.
Pero si a la hora del té
nada pasa,
sólo te irás lejos de casa
por haber traído un habitante más
a ingresar esta podrida ciudad
donde lo que no se quiere se mata se mata.
Ese día llegaste un poco más de las diez
pero el susto se dio unas semanas después
cuando te confirmaron tus terribles sospechas
un niño nacería y ya sabías la fecha
y antes de que el vecino y la familia supieran
fuiste donde el doctor a acabar con el problema
tu vecino está en casa dándose un buen duchazo
y tú dos metros bajo tierra viendo crecer gusanos.
Pero si a la hora del té nada pasa
sólo te irás lejos de casa
por haber traido un habitante más
a ingresar esta podrida ciudad
donde lo que no se quiere se mata se mata 
Pero si a la hora del té nada pasa
sólo te irás lejos de casa
por haber traido un habitante más
a infestar esta podrida ciudad
donde lo que no se quiere se mata se mata se
mata se mata se mata"
63,Mamonas Assassinas,Mundo Animal,TRWYJBC128F14804C7,1995,"(Atenção, Creuzebek
Creuzebek, meu filho
Vamos lá que vai começar a baixaria)

Comer tatu é bom
Que pena que dá dor nas costas
Porque o bicho é baixinho
E é por isso que eu prefiro as cabritas
As cabritas têm seios
Que alimentam os seus descendentes
No mundo animal
Existe muita putaria
Por exemplo, os cachorros, que comem a própria mãe
Sua irmã e suas tias
Eles ficam grudados
De quatro, se amando em plena luz do dia

Os animal
Têm uns bicho interessante
Imaginem só como é
O sexo dos elefantes
E os camelos
Que têm as bolas em cima das costas
E as vaquinhas
Que, por onde passam, deixam um rastro de bosta

As pombas quando ""avoam""
Por incrível que pareça
Ficam sobrevoando, com seu cu ""amirando""
Em nossas cabeças
Daí vem a rajada
De sua bazuca anal
Já tem pomba com mira a laser
O tiro sai sempre fatal
Totalmente beautiful
As baleias no oceano
Nadando com graça, fugindo da caça
Dos homens humanos
O homem é corno e cruel
Mata a baleia que não chifra e é fiel

Os animal
Têm uns bicho interessante
Imaginem só como é
O sexo dos elefantes
E os camelos
Que têm as bolas em cima das costas
E as vaquinhas
Que, por onde passam, deixam um rastro de bosta
Os animal
Têm uns bicho interessante
Imaginem o tamanho que é
O ""pintcho"" do elefante
E os camelos
Que têm as bolas em cima das costas
E as vaquinhas
Que, por onde passam, deixam um rastro de boooo...sta"
64,Whiskeytown,Midway Park,TROCMCT128F4294F5B,1995,"Ride with you tonight, I'll ride forever 
There's no way to predict this kind of weather 
Ashes fall to earth, words are severed 
Feathers turn to weighted iron pillars 
Midway Park 
Streetlights shine on a road that is dark 
Down on the graves 
Where we'll lie
We'll lie
We'll lie

Think of you tonight, I'll think forever 
There's no way to predict this kind of weather 
Ashes fall to earth, words are severed 
Feathers turn to broken beads and pillars 

Midway Park 
Streetlights shine on a road that is dark 
Down on the graves 
We'll lie
Where we'll lie
We'll lie

Don't tell the truth, we'll lie 
Just lie 
Don't tell the truth 
Just lie"
65,The 69 Eyes,Wild Talk,TRAARMW128F424A387,1995,"Wild talk - see what I mean 
She's the one, she's the mystery queen 
Wild talk - that's what she speaks 
She's the one, she's the mystery queen 

The temperature's rising, 
My emotion on scale 
It's gettin' higher 
Run,baby, get out of your shade! 
Was this love an affection, yeah ? 
It don't mean nothing to me, yeaheaheah 
When she starts talking 
It's killing ... 

Gimme,gimme wild talk - see what I mean 
She's the one, she's the mystery queen 
Wild talk - that's what she speaks 
She's the one, she's the mystery,mystery queen 

Wild talk - see what I mean 
She's the one, she's the mystery queen 
Wild talk - that's what she speaks 
She's the one, she's the mystery,mystery,mystery queen 

Get yourselves I'm on that wild talk baby 
Lay,burn away,burn away 
Get yourselves I'm on that wild talk baby 
Lay,burn away,take you away 
Burn it,burn it,burn it all away !!! 

To make a commitment 
To someone like you- yeaheah 
It sounds down right crazy 
Yeah, what can I do cause I'm so stuck on you ? 
What can I say cause I'm so stuck on you ? 
What can I do cause I'm so stuck on you ... 

And your wild talk - see what I mean 
She's the one, she's the mystery queen 
Wild talk - that's what she speaks 
She's the one, she's the mystery,mystery,mystery queen 

Wild talk - see what I mean 
She's the one, she's the mystery queen 
Wild talk - that's what she speaks 
She's the one, she's the mystery queen"
