,Artist,Title,Track_id,Year,Lyrics
38,Ella Fitzgerald / Louis Armstrong,It Ain't Necessarily So,TRVUAMF128F1463F14,1957,"It ain't necessarily so.
It ain't necessarily so.
The things that you're li'ble
To read in the Bible,
It ain't necessarily so.

Little David was small, but oh my!
Little David was small, but oh my!
He fought big Goliath
Who lay down and dieth,
Little David was small, but oh my!

(scatting)

Yes! Jonah, he lived in de whale.
Oh, Jonah, he lived in de whale.
For he made his home in
Dat fish abdomen.
Oh, Jonah, he lived in de whale.

Li'l Moses was found in de stream.
Little Moses was found in de stream.
He floated on water
Till Ole Pharaoh's daughter
She fished him, she says, from that stream.

(scatting)

It ain't necessarily so.
It ain't necessarily so.
They tell all the children
The debble's a villain
But 'tain't necessarily so.

To get into Hebben,
Don't snap for a sebben!
Live clean. Don' have no fault.
Oh, I takes that gospel
Whenever it's pos'ble,
But with a grain of salt.

Methus'lah lived nine hundred years.
Methus'lah lived nine hundred years.
But who calls that livin'
When no gal'll give in
To no man what's nine hundred years?

I'm preachin' dis sermon to show
It ain't necessarily, ain't necessarily, ain't necessarily so."
39,Elmore James,Coming Home,TRMVCTB12903C9D2C5,1957,"Well now, look for me baby, you know I'm comin home.
Well now, look for me baby, because you know I'm comin home.
Well now, the reason why I left you down,
You know you'd done me wrong.

Well now, I'm comin home to you baby and I ain't gonna leave no more.
Yes, I'm comin home to you baby and I ain't gonna leave no more.
Yes, you know I done you wrong, darlin,
The last time I'm walkin out your door.

Well now, I'll tell you, baby, just before I leave this town.
Yes, I'm gonna tell you, baby, just before I leave this town.
Well, I'm comin home to you, baby,
And won't stand no pushin around."
40,Elmore James,It Hurts Me Too,TRHNYQK128F93138A6,1957,"You said you hurtin', you almost lost your mind
Now the man you love he hurt you all the time
But when things go wrong, go wrong with you
It hurts me too

You love him more, when you should love him less
Why pick up behind him and take his mess
But when things go wrong, wrong with you
It hurts me too

He love another woman, yes I love you
But you love him and stick to him like glue
When things go wrong, go wrong with you
It hurts me too

Now he'd better leave you, or you better put him down
No, I won't stand to see you pushed around
But when things go wrong, go wrong with you
It hurts me too"
41,Elvis Presley,Take My Hand_ Precious Lord,TRGOJZU12903C93E80,1957,"Precious Lord, take my hand
Lead me on, let me stand
I'm tired, I'm weak, I'm lone
Through the storm, through the night
Lead me on to the light
Take my hand precious Lord, lead me home

When my way grows drear precious Lord linger near
When my light is almost gone
Hear my cry, hear my call
Hold my hand lest I fall
Take my hand precious Lord, lead me home

When the darkness appears and the night draws near
And the day is past and gone
At the river I stand
Guide my feet, hold my hand
Take my hand precious Lord, lead me home

Precious Lord, take my hand
Lead me on, let me stand
I'm tired, I'm weak, I'm lone
Through the storm, through the night
Lead me on to the light
Take my hand precious Lord, lead me home"
42,Elvis Presley,Jailhouse Rock,TRCPNJP12903CCFAA9,1957,"The warden threw a party in the county jail
The prison band was there and they began to wail
The band was jumpin' and the joint began to swing
You should've heard those knocked out jailbirds sing

Let's rock, everybody, let's rock
Everybody in the whole cell block
Was dancing to the jailhouse rock

Spider Murphy played the tenor saxophone
Little Joe was blowin' on the slide trombone
The drummer boy from Illinois went crash, boom, bang
The whole rhythm section was the Purple Gang

Let's rock, everybody, let's rock
Everybody in the whole cell block
Was dancing to the jailhouse rock

Number forty-seven said to number three
""You're the cutest jailbird I ever did see
I sure would be delighted with your company
Come on and do the jailhouse rock with me""

Let's rock, everybody, let's rock
Everybody in the whole cell block
Was dancing to the jailhouse rock
Rock, rock, r...

Sad Sack was a sittin' on a block of stone
Way over in the corner weepin' all alone
The warden said, ""Hey, buddy, don't you be no square
If you can't find a partner use a wooden chair""

Let's rock, everybody, let's rock
Everybody in the whole cell block
Was dancing to the jailhouse rock

Shifty Henry said to Bugs, ""For heaven's sake
No one's looking, now's our chance to make a break""
Bugsy turned to Shifty and he said, ""Nix nix
I wanna stick around a while and get my kicks""

Let's rock, everybody, let's rock
Everybody in the whole cell block
Was dancing to the jailhouse rock

Dancing to the jailhouse rock
Dancing to the jailhouse rock
Dancing to the jailhouse rock
Dancing to the jailhouse rock"
43,Elvis Presley,Oh Little Town Of Bethlehem,TRRZDUT12903C93E78,1957,"O little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

O little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight."
44,Elvis Presley,Lonesome Cowboy,TRBTZGW128F92FA16E,1957,"I am just a lonesome cowboy
And I'm travelling all alone
I ain't even got a nickel
To call my baby on the phone

Just beyond the mountain lies a city
And I hear it calling me
Saddle up and ride you lonesome cowboy
Here is where you'll find your destiny
In my dreams the lights shine bright and pretty
Near to me and yet so far
Will I always be a lonesome cowboy
Am I only reaching for a star

Ride. ride, ride, ride along cowboy
Sing, sing, sing, sing a song cowboy

Will I ever leave this lonesome valley
Really see the lights that shine
Gotta find what lies beyond the mountain
Gotta rope and tie that dream of mine

I am just a lonesome cowboy
And I'm travelling all alone
If you don't call me baby
Then I'm never coming home"
45,Elvis Presley,All shook up,TRBJDXY12903CBDFFF,1957,"Oh well bless my soul
What's wrong with me?
I'm itching like a man on a fuzzy tree
My friends say I'm actin' wild as a bug

I'm in love
I'm all shook up
Hmm hmm hmm, hmm hmm
Yeah yeah yeah

Oh well my hands are shaky
And my knees are weak
I can't seem to stand on my own two feet
Who do you thank when you have such luck?

I'm in love
I'm all shook up
Hmm hmm hmm, hmm hmm
Yeah yeah yeah

Well please don't ask me what's on my mind
I'm a little mixed up, but I feel fine
When I'm near that girl that I love best
My heart beats so, it scares me to death

She touched my hand
And what a chill I got
Her lips are like a volcano that's hot
I'm proud to say that she's my buttercup

I'm in love
I'm all shook up
Hmm hmm hmm, hmm hmm
Yeah yeah yeah

My tongue gets tied when I try to speak
My insides shake like a leaf on a tree
There's only one cure for this body of mine
That's to have that girl that I love so fine

She touched my hand
And what a chill I got
Her lips are like a volcano that's hot
I'm proud to say that she's my buttercup

I'm in love
I'm all shook up
Hmm hmm hmm, hmm hmm
Yeah yeah yeah

Hmm hmm hmm, hmm hmm
Yeah yeah yeah
I'm all shook up"
46,Elvis Presley,(Let Me Be Your) Teddy Bear,TRBKGDE12903CD38D2,1957,"Baby, let me be
Your lovin' teddy bear
Put a chain around my neck
And lead me anywhere

Oh, let me be (oh, let him be)
Your teddy bear

I don't wanna be a tiger
'Cause tigers play too rough
I don't wanna be a lion
'Cause lions ain't the kind you love enough

I just wanna be
Your teddy bear
Put a chain around my neck
And lead me anywhere

Oh, let me be (oh, let him be)
Your teddy bear

Baby, let me be
Around you every night
Run your fingers through my hair
And cuddle me real tight

Oh, let me be (oh, let him be)
Your teddy bear

I don't wanna be a tiger
'Cause tigers play too rough
I don't wanna be a lion
'Cause lions ain't the kind you love enough

Just wanna be
Your teddy bear
Put a chain around my neck
And lead me anywhere

Oh, let me be (oh, let him be)
Your teddy bear
Oh, let me be (oh, let him be
Your teddy bear)
I just wanna be your teddy bear"
47,Elvis Presley,I Need You So,TRQXIIR12903CA10DB,1957,"I need you so
To keep me happy
If I can't have you
I cannot go on

I need your arms
Around me tightly
Yes, I miss them nightly
When you're not at home

When the day is done
I miss you so
I lie and wait
To hear you knock on the door

When you leave me
I try not to worry
Come back in a hurry
'cause I need you so

When the day is done
I miss you so
I lie and wait
To hear you knock on the door

When you leave me
I try not to worry
Come back in a hurry
'cause I need you so"
48,Elvis Presley,Loving You,TRNVXWT128F92FA16C,1957,"I will spend my whole life through
Loving you, just loving you
Winter, summer, springtime too
Loving you, loving you
Makes no difference where I go or what I may do
You know that I'll always be loving you, just you

And, if I'm seen with someone new
Don't be blue, don't you be blue
I'll be faithful, I'll be true
Always true, true to you
There is only one for me, and you know who
You know that I'll always be loving you"
49,Elvis Presley,(You're So Square) Baby I Don't Care,TRTEUAY128F92F1272,1957,"You don't like crazy music.
You don't like rockin' bands.
You just wanna go to a movie show,
And sit there holdin' hands.
You're so square.
Baby, I don't care.

You don't like hotrod racin'
Or drivin' late at night.
You just wanna park where it's nice and dark.
You just wanna hold me tight.
You're so square.
Baby, I don't care.

You don't know any dance steps that are new,
But no one else could love me like you do, do, do, do.

I don't know why my heart flips.
I only know it does.
I wonder why I love you, baby.
I guess it's just because
You're so square.
Baby, I don't care."
50,Elvis Presley,That's When Your Heartaches Begin,TRLIUPC128F92F165D,1957,"If you find your sweetheart
In the arms of a friend
That's when your heartaches begin
When dreams of a lifetime
Must come to an end
That's when your heartaches begin

Love is a thing
You never can share
When you bring a friend
Into your love affair
That's the end of your sweetheart
That's the end of your friend
That's when your heartaches begin

If you find your sweetheart
In the arms of your best friend
Brother, that's, that's when your heartaches begin
And you know, when all of your dreams
when all of your dreams of a lifetime, must, must all come to an end
Yeah that's, yeah that's when your heartaches begin

For you see love is a thing
that, that you never can share
and you know, when you bring a friend
Ah, into your love affair
That's the end of your sweetheart
That's the end of your friend.
That's the when your heartaches begin."
51,Elvis Presley,Is It So Strange,TRLNCJX128F92F1265,1957,"Oh, if you tell a lie
You know that I'll forgive you
Though you say our love is just a game
And when you hear my name
You'll say I'm from a strange world
But is it so strange to be in love with you

Is it so strange
That I love you more than all the world
Is it so strange
I have no eyes for any other girl

Oh won't you take me back
And say that you still love me
To waste a love like ours would be a sin
Let us kiss again
Let me hold you near
And take me from this strange world
That I'm living in"
52,Elvis Presley,Blue Christmas,TRKKKJP128F426416E,1957,"I'll have a blue Christmas without you
I'll be so blue just thinking about you
Decorations of red on a green Christmas tree
Won't be the same dear, if you're not here with me

And when those blue snowflakes start falling
That's when those blue memories start calling
You'll be doing all right
With your Christmas of white
But I'll have a blue, blue, blue, blue Christmas

You'll be doing all right
With your Christmas of white
But I'll have a blue, blue, blue, blue Christmas"
53,Everly Brothers,Wake Up Little Susie,TRRGIVT128F426E10D,1957,"Wake up, little Susie, wake up
Wake up, little Susie, wake up

We've both been sound asleep
Wake up little Susie and weep
The movie's over, it's four o'clock
And we're in trouble deep

Wake up, little Susie
Wake up, little Susie

Well, what are we gonna tell your Mama
What are we gonna tell your Pa?
What are we gonna tell our friends
When they say, ""Ooh la la!""

Wake up, little Susie
Wake up, little Susie

Well, I told your Mama that you'd be in by ten
Well, Susie baby, looks like we goofed again
Wake up, little Susie
Wake up, little Susie
We gotta go home

Wake up, little Susie, wake up
Wake up, little Susie, wake up

The movie wasn't so hot
It didn't have much of a plot
We fell asleep, our goose is cooked
Our reputation is shot

Wake up, little Susie
Wake up, little Susie

Well, what are we gonna tell your Ma-ma
What are we gonna tell your Pa?
What are we gonna tell our friends
When they say, ""Ooh la la!""

Wake up, little Susie
Wake up, little Susie
Wake up, little Susie"
54,Fats Domino,It's You I Love,TRNBIPL128F422839C,1957,"You know I love you, want you to love me too
let's get together, like old folks used to do
we'll get married, go to Paris
come here, it's me, it's you I love.

I'll be your little boy, you'll be my little girl
we'd go round and round, round this crazy world
even in the rain, we'll go hand in hand
come here, it's me, it's you I love.

No matter what the people say, we'll do things our way
we'd be together, each and every day
when you are blue, I'd be there with you
come here, it's me, it's you I love.

REPEAT FIRST TWO VERSES"
55,Ferlin Husky,Gone,TRAIJQL128F9350740,1957,"Since you've gone the moon the sun the stars in the sky know the reason why I cry
Love divine once was mine now you've gone
Since you've gone my heart my lips my tear dimmed eyes a lonely soul within me cries
I acted smart broke your heart now you've gone
Oh what I'd give for the lifetime I've wasted
The love that I've tasted I was wrong now you've gone

Oh what I'd give for the lifetime..."
56,Frank Sinatra,I Think Of You,TRMXGZW128F4248952,1957,"In the hush of evening
As shadows steal across my lonely room
I think of you
I think of you
From afar the music
Of violins comes softly through the gloom
All I can do
Is think of you
O I can see you standing there before me
And I can hear you whisper
You adore me
So when dusk is falling
I live again the loveliness we knew
I think of you
I think of you"
57,Frank Sinatra,Everything Happens To Me,TRWRJSX12903CD8446,1957,"Black cats creep across my path until I'm almost mad
I must have roused the devil's wrath 'cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party but the guy upstairs complains
I guess I'll go through life just catchin' colds and missin' trains
Everything happens to me

I never miss a thing, I've had the measles and the mumps
And every time I play an ace, my partner always trumps
I guess I'm just a fool who never looks before he jumps
Everything happens to me

At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But now I just can't fool this head that thinks for me
So I've mortgaged all my castles in the air

I've telegraphed and phoned, sent an Air Mail Special, too
You answer was ""Goodbye"", there was even postage due
I fell in love just once and then it had to be with you
Everything happens to me

I've never drawn a sweepstake or a bank night at a show
I thought perhaps this time I'd won but Lady Luck said ""No""
And though it breaks my heart, I'm not surprised to see you go
Everything happens to me
Everything happens to me"
58,Frank Sinatra,The Night We Called It a Day,TRRVHFI12903CB3A27,1957,"There was a moon out in space
But a cloud drifted over it's face
You kissed me and went on your way
The night we called it a day
I heard the song of the spheres
Like a minor lament in my ears
I hadn't the heart left to pray
The night we called it a day
Soft through the dark


The hoot of an owl in the sky
Sad though his song
No bluer was he than i
The moon went down stars were gone
But the sun didn't rise with the dawn
There wasn't a thing left to say
The night we called it a day
There wasn't a thing left to say
The night we called it a day"
59,Frank Sinatra,Chicago,TRAJVOI12903D02C04,1957,"Chicago, Chicago that toddling town
Chicago, Chicago I will show you around - I love it
Bet your bottom dollar you lose the blues in Chicago, Chicago
The town that Billy Sunday couldn't shut down

On State Street, that great street, I just want to say
They do things they don't do on Broadway
They have the time, the time of their life
I saw a man, he danced with his wife
In Chicago, Chicago my home town

Chicago, Chicago that toddlin' town
Chicago, Chicago I'll show you around - I love it
Bet your bottom dollar you lose the blues in Chicago, Chicago
The town that Billy Sunday could not shut down

On State Street, that great street, I just want to say
They do things that they never do on Broadway -- say
They have the time, the time of their life
I saw a man and he danced with his wife
In Chicago, Chicago, Chicago -- that's my home town"
60,Frank Sinatra,Laura (1999 Digital Remaster),TRTBSKH128F14616DC,1957,"Writer(s): David Raksin - Johnny Mercer 


Laura is the face in the misty light
Footsteps that you hear down the hall
The LAUGH that floats on a summer night
That you can never quite recall
And you see Laura on a train that is passing through
Those eyes how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream

She gave your very first kiss to you
That was Laura
But she's only a dream"
61,Frank Sinatra,Adeste Fideles (1999 Digital Remaster),TRXHIGW128F145F14E,1957,"Adeste fideles, 
laeti triumphantes, 
Venite, venite in Bethlehem! 
Natum videte, 
Regem angelorum
Venite adoremus, 
Venite adoremus, 
Venite adoremus 
Dominum. 

Cantet nunc Io! 
chorus angelorum; 
Cantet nunc aula caelestium
Gloria, gloria, 
in excelsis Deo
Venite adoremus, 
Venite adoremus, 
Venite adoremus 
Dominum."
62,Frank Sinatra,Love Locked Out,TRXVUQW12903CB215D,1957,"Love locked out in all the cold and rain,
Love locked out may never come again,
Love locked out and weeping bitter tears,
But no one ever hears love calling.
Though we need the precious gift it brings,
We don't heed the song of love it sings,
On the door love beats its tiny wings,
Just love locked out.
A world without love is a world without life,
A sad world full of gloom,
So please make a place there for love in your heart,
It does not need much room.
Love is well worth the waiting for,
When it comes knocking at your door,
Fling it wide, for love locked out will come
No more, no more."
63,Frank Sinatra,Night And Day,TRKSDEO12903CAB52C,1957,"Like the beat beat beat of the tom-tom
When the jungle shadows fall
Like the tick tick tock of the stately clock
As it stands against the wall
Like the drip drip drip of the raindrops
When the summer shower is through
So a voice within me keeps repeating you, you, you

Night and day
You are the one
Only you beneath the moon and under the sun
Whether near to me or far
It's no matter, darling, where you are
I think of you
Day and night

Night and day
Why is it so
That this longing for you follows wherever I go?
In the roarin' traffic's boom
In the silence of my lonely room
I think of you
Day and night

Night and day
Under the hide of me
There's an oh such a hungry yearnin' burnin' inside of me
And its torment won't be through
'Til you let me spend my life making love to you
Day and night
Night and day

Night and day
You are one
Only you 'neath the moon or under the sun
Whether near to me or far
It's no matter, baby, where you are
I think of you
Day and night

Night and day
Why is it so
That this longing for you follows wherever I go
In the roarin' traffic's boom
In the silence of my lonely room
I think of you
Day and night

Night and day
Under the height of me
There's an oh such a hungry yearnin' burnin' inside of me
And its torment won't be through
'Til you let me spend life making love to you
Day and night
Night and day"
64,Frank Sinatra,I Cover The Waterfront,TRYNANC12903D04804,1957,"Writer(s): Comden/Green/Styne 


I cover the waterfront
I'm watching the sea
Will the one I love be coming back to me?

I cover the waterfront
In search of my love
And I'm covered by a starless sky above

Here am I patiently waiting, hoping and longing
Oh, how I yearn!
Where are you?
Are you forgetting?
Do you remember?
Will you return?

I cover the waterfront
I'm watching the sea
For the one I love must soon come back to me"
65,Frankie Lymon,Goody Goody,TRLLYSJ128F932D5AD,1957,"So you met someone who 
set you back on your heels, 
goody goody! 
So you met someone and 
now you know how it feels, 
goody goody! 
So you gave him your heart too, 
just as I gave mine to you, 
and he broke it in little pieces, 
and now how do you do? 

So you lie awake 
just singing the blues all night, 
goody goody! 
So you think that love's a 
barrel of dynamite, 
hurray and hallelujah! 
You had it coming to ya, 
goody goody for him, 
goody goody for me, 
and I hope you're satisfied 
you rascal you... hey! 

So you met someone who 


set you back on your heels, 
goody goody! 
So you met someone and 
now you know how it feels, 
goody goody! 
So you gave him your heart too, 
just as I gave mine to you, 
and he broke it in little pieces, 
and now how do you do? 

So you lie awake 
just singing the blues all night, 
goody goody! 
So you think that love's a barrel 
of dynamite, 
Oo-oo, hurray and hallelujah! 
You had it coming to ya, 
goody goody for him, 
goody goody goody for me! 
Your love has been denied, 
you've been taken for a ride, 
and I hope you're satisfied 
you rascal you!"
66,Gene Allison,You Can Make It If You Try,TRQVSNN128F4232A78,1957,"You can make it if you try
You can make it if you try
You can make it if you try
Whoa, yeah
You can make it if you try

Sometime, you'll have to cry
Sometime, you'll have to lie
You're gonna live until you die
Whoa, yeah
You can make it if you try

If your baby treats you wrong
Don't go around singing the blues
Remember, my friend
Everybody can't win
Somebody, somebody's got to lose

You can make it if you try
You can make it if you try
You can make it if you try
Whoa, yeah
You can make it if you try"
67,Georges Brassens,Le Vin,TRMXSNQ128F9317837,1957,"Avant de chanter
Ma vie, de fair' des
Harangues
Dans ma gueul' de bois
J'ai tourné sept fois
Ma langue
J'suis issu de gens
Qui étaient pas du gen-
re sobre
On conte que j'eus
La tétée au jus
D'octobre...

Mes parents on dû
M'trouver au pied d'u-
ne souche
Et non dans un chou
Comm' ces gens plus ou
Moins louches
En guise de sang
( O noblesse sans
Pareille! )
Il coule en mon cœur
La chaude liqueur
D'la treille...

Quand on est un sa-
ge, et qu'on a du sa-
voir-boire
On se garde à vue
En cas de soif, u-
ne poire
Une poire ou deux
Mais en forme de
Bonbonne
Au ventre replet
Rempli du bon lait
D'l'automne...

Jadis, aux Enfers
Cert's, il a souffert
Tantale
Quand l'eau refusa
D'arroser ses a-
mygdales
Etre assoiffé d'eau
C'est triste, mais faut
Bien dire
Que, l'être de vin
C'est encore vingt
Fois pire...

Hélas ! il ne pleut
Jamais du gros bleu
Qui tache
Qu'ell's donnent du vin
J'irai traire enfin
Les vaches
Que vienne le temps
Du vin coulant dans
La Seine !
Les gens, par milliers
Courront y noyer
Leur peine..."
68,Georges Brassens,Oncle Archibald,TRJGYSN128F145A87C,1957,"Ô vous, les arracheurs de dents
Tous les cafards, les charlatans
Les prophètes
Comptez plus sur oncle Archibald
Pour payer les violons du bal
A vos fêtes, à vos fêtes

En courant sus à un voleur
Qui venait de lui chiper l'heure
A sa montre
Oncle Archibald, coquin de sort!
Fit, de Sa Majesté la Mort
La rencontre, la rencontre

Telle une femme de petite vertu
Elle arpentait le trottoir du
Cimetière
Aguichant les hommes en troussant
Un peu plus haut qu'il n'est décent
Son suaire, son suaire

Oncle Archibald, d'un ton gouailleur
Lui dit: ""Va-t'en faire pendre ailleurs
Ton squelette
Fi! des femelles décharnées!
Vive les belles un tantinet
Rondelettes! Rondelettes!""

Lors, montant sur ses grands chevaux
La mort brandit la longue faux
D'agronome
Qu'elle serrait dans son linceul
Et faucha d'un seul coup, d'un seul
Le bonhomme, le bonhomme

Comme il n'avait pas l'air content
Elle lui dit: ""Ça fait longtemps
Que je t'aime
Et notre hymen à tous les deux
Était prévu depuis le jour de
Ton baptême, ton baptême

"" Si tu te couches dans mes bras
Alors la vie te semblera
Plus facile
Tu y seras hors de portée
Des chiens, des loups, des hommes et des
Imbéciles, imbéciles

"" Nul n'y contestera tes droits
Tu pourras crier ""Vive le roi!""
Sans intrigue
Si l'envie te prend de changer
Tu pourras crier sans danger
""Vive la Ligue! Vive la Ligue!""

"" Ton temps de dupe est révolu
Personne ne se paiera plus
Sur ta bête
Les ""plaît-il, maître?"" auront plus cours
Plus jamais tu n'auras à cour-
Ber la tête, ber la tête.""

Et mon oncle emboîta le pas
De la belle, qui ne semblait pas
Si féroce
Et les voilà, bras d'ssus, bras d'ssous,
Les voilà partis je n'sais où
Faire leurs noces, faire leurs noces

Ô vous, les arracheurs de dents
Tous les cafards, les charlatans
Les prophètes
Comptez plus sur oncle Archibald
Pour payer les violons du bal
A vos fêtes, à vos fêtes"
69,Hank Locklin,Geisha Girl,TRHRZRT128F9320C51,1957,"Have you ever heard a love song that you didn't understand
Well you've met her in a teahouse on the Island of Japan
And have you ever traveled over a many thousand miles
To see a pretty Geisha girl dressed in Oriental style
They read it in the Tea Leaves and it's written in the sand
I found love by the heartful in the foreign distant land
Tell the homefolks that I'm happy with someone that's true I know
I love a pretty Geisha girl where the ocean breezes blow

I have stood and watched the sunrise from the waters of the sea
And wondered how much beauty in this whole world can there be
My dreams are all worth dreaming and it makes my life worth while
To see my pretty Geisha girl dressed in Oriental style
They read it in the Tea Leaves..."
70,Harry Belafonte,When The Saints Go Marching In,TRFVJFO12903CAAF09,1957,"Oh, when the saints, go marching in
Yes when the saints go marching in
Oh Lord I want to be in that ever lovin' number
When the saints go marching in

Oh, when the saints, go marching in
Yes when the saints go marching in
Oh Lord I want to be in that number
When the saints go marching in

Oh yes, I had a dear old mother
And if you should see her before I do
Won't you tell her that you saw me coming
I was struttin' straight on through
Oh, when the saints, go marching in
Yes when the saints go marching in
Oh Lord I want to be in that number
When the saints go marching in"
71,Harry Belafonte,Danny Boy,TRFDMMV12903CAAF02,1957,"Oh Danny boy
The pipes, the pipes are calling
From Glen to Glen
And down the mountain side

The summer's gone
And all the roses falling
It's you, it's you
Must go and die must bide

But come here back
When summer's in the meadow
And when the valley's hushed
And white with snow

It's I'll be here
In sunshine or in shadows
Oh Danny boy, oh Danny boy
I miss you so

But if you fall
As all the flowers are dying
And you are dead
As dead you will may be

I'll come and find
A place where you are lying
And kneel and say
An ave there for thee

But come here back
When summer's in the meadow
Or when the valley's hushed
And white with snow

It's I'll be here
In sunshine or in shadows
Oh Danny boy, oh Danny boy
I love you so"
72,Harry Belafonte,Shenandoah,TRFDTAB128F931AFF6,1957,"Oh Shenandoah, I long to hear you,
Away you rolling river,
Oh Shenandoah I long to hear you,
Away I'm bound away,
'Cross the wide Missouri
Oh Shenandoah, I love your daughter,
Away you rolling river,
Oh Shenandoah I love your daughter,
Away I'm bound away,
'Cross the wide Missouri

Oh Shenandoah, I'm bound to leave you,
Away you rolling river,
Oh Shenandoah I'll not deceive you,
Away I'm bound away,
'Cross the wide Missouri
Oh Shenandoah, I long to hear you,
Away you rolling river,
Oh Shenandoah I long to hear you,
Away I'm bound away,
'Cross the wide Missouri"
73,Harry Belafonte,Hava Nageela,TRZLPAT128F933D91F,1957,"Hava nagila,
Hava nagila,
Hava nagila,
Venis mecha.

Hava nagila,
Hava nagila,
Hava nagila,
Venis mecha.

Hava neranena,
Hava neranena,
Hava neranena,
Venis mecha.

Hava neranena,
Hava neranena,
Hava neranena,
Venis mecha.

Uru, Uru achim,
Uru achim belev sameach,
Uru achim belev sameach,
Uru achim belev sameach,
Uru achim
Uru achim
Belev sameach."
74,Harry Belafonte,Mary's Boy Child,TRIPAHK128F4264405,1957,"Long time ago in Bethlehem
So the Holy Bible say
Mary's boy child, Jesus Christ
Was born on Christmas day. 

Hark, now hear the angels sing
A new King born today
And man will live forever more
Because of Christmas day. 

While shepherds watched their flock by night
And see a bright new shining star
And hear a choir sing
The music seem to come from afar. 

Now Joseph and his wife Mary
Come to Bethlehem that night
And find no place to borne she child 
Not a single room was in sight.

Hark, now hear the angels sing
A new King born today
And man will live forever more
Because of Christmas day. 

By and by they find a little nook
In a stable all forlorn
And in a manger cold and dark
Mary's little boy was born.

Hark, now hear the angels sing
A new King born today
And man will live forever more
Because of Christmas day."
75,Harry Belafonte,Merci Bon Dieu,TRJCOWL12903CAAEFF,1957,"Mèci bon Dié,
Gadé tout ça la natu poté pou nous.
Mèci bon Dié,
Gadé couman la mizè fini pou nous.
La pli tombé,
Mai poussé,
Toute ti moune qui grand gout pralé mangé.
An nous dansé Congo,
An nous dansé Pétro,
Papa bon Dié di nan ciel la mizè fini pou nous.

English Translation:
Thank you, God,
Look at all that nature has brought us.
Thank you, God,
Look how misery has ended for us.
The rain has fallen,
The corn has grown,
All the children that were hungry are going to eat.
Let's dance the Congo,
Let's dance the Petro,
God said in Heaven
That misery has ended for us."
76,Harry Belafonte,Island in the Sun,TRSVYIE12903CE1A0E,1957,"This is my island in the sun
Where my people have toiled since time begun
I may sail on many a sea
Her shores will always be home to me

Oh, island in the sun
Willed to me by my father's hand
All my days I will sing in praise
Of your forest, waters,
Your shining sand

As morning breaks
The heaven on high
I lift my heavy load to the sky
Sun comes down with a burning glow
Mingles my sweat with the earth below

Oh, island in the sun
Willed to me by my father's hand
All my days I will sing in praise
Of your forest, waters,
Your shining sand

I see woman on bended knee
Cutting cane for her family
I see man at the waterside
Casting nets at the surging tide

Oh, island in the sun
Willed to me by my father's hand
All my days I will sing in praise
Of your forest, waters,
Your shining sand

I hope the day will never come
That I can't awake to the sound of drum
Never let me miss carnival
With calypso songs philosophical

Oh, island in the sun
Willed to me by my father's hand
All my days I will sing in praise
Of your forest, waters,
Your shining sand"
77,Harry Belafonte,Haiti Cherie,TRVBXON128F9325D09,1957,"Haiti Cherie says, Haiti is my beloved land
Oh, I never knew that I have to leave you to understand
Just how much I miss the gallant Citadel
Where days long ago, brave men served this country well

Where sun is bright or evening with soft moonlight
Shading tree, Creole maiden for company
A gentle breeze, a warm caress if you please
Work, laughter and play, yes, we'll always be this way

Haiti Cherie, now I've returned to your soil so dear
Let me hear again, the things that give music to my ear
The lone shepherd's horn that welcomes the rising morn
When roads overflow as crowds to iron market go

Where sun is bright or evening with soft moonlight
Shading tree, Creole maiden for company
A gentle breeze, a warm caress if you please
Work, laughter and play, yes, we'll always be this way"
78,Jacques Brel,Heureux,TRRYPTP12903CB3714,1957,"Heureux qui chante pour l'enfant
Et qui sans jamais rien lui dire
Le guide au chemin triomphant
Heureux qui chante pour l'enfant
Heureux qui sanglote de joie
Pour s'être enfin donné d'amour
Ou pour un baiser que l'on boit
Heureux qui sanglote de joie

Heureux les amants séparés
Et qui ne savent pas encor'
Qu'ils vont demain se retrouver
Heureux les amants séparés
Heureux les amants épargnés
Et dont la force de vingt ans
Ne sert à rien qu'à bien s'aimer
Heureux les amants épargnés

Heureux les amants que nous sommes
Et qui demain loin l'un de l'autre
S'aimeront s'aimeront
Par-dessus les hommes"
